query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
kr-hangul-reordered-0000000674	성남시, 서현로210번길 1, 보람코아			clean	KR	Hangul	reordered	way	445132842	보람코아
kr-hangul-reordered-0000000675	완주군, 완주산단5로 163, 현대자동차 전주출고센터			clean	KR	Hangul	reordered	way	445139510	현대자동차 전주출고센터
kr-hangul-reordered-0000000676	용인시, 보정로 32, 지젤스포츠클럽			clean	KR	Hangul	reordered	way	455491868	지젤스포츠클럽
kr-hangul-reordered-0000000677	거제시, 고현로4길 40, 신현맨션 나동			noisy	KR	Hangul	reordered	way	458015144	신현맨션 나동
kr-hangul-reordered-0000000678	용인시, 상현로 119-6, 상현성우5차아파트			clean	KR	Hangul	reordered	way	460042572	상현성우5차아파트
kr-hangul-reordered-0000000679	서울특별시, 갈현로 149-1, 일성빌딩			clean	KR	Hangul	reordered	way	463078807	일성빌딩
kr-hangul-reordered-0000000680	서울특별시, 63로 50, 63스퀘어			clean	KR	Hangul	reordered	way	463384209	63스퀘어
kr-hangul-reordered-0000000681	거제시, 진목로 20, 거제시립옥포도서관			noisy	KR	Hangul	reordered	way	463841490	거제시립옥포도서관
kr-hangul-reordered-0000000682	서울특별시, 화곡로 403, 마포중고등학교			clean	KR	Hangul	reordered	way	465543206	마포중고등학교
kr-hangul-reordered-0000000683	거제시, 용소1길 17-7, 거제마린푸르지오2단지 아파트 204동			noisy	KR	Hangul	reordered	way	465585902	거제마린푸르지오2단지 아파트 204동
kr-hangul-reordered-0000000684	서울특별시, 갈현로17나길 16-1, 106동			clean	KR	Hangul	reordered	way	465749916	106동
kr-hangul-reordered-0000000685	인천광역시, 서해대로 471, 인천광역시 보건환경연구원			clean	KR	Hangul	reordered	way	468227241	인천광역시 보건환경연구원
kr-hangul-reordered-0000000686	석호로 81, 성안중학교			noisy	KR	Hangul	reordered	way	468395763	성안중학교
kr-hangul-reordered-0000000687	진천군, 진천군립 생거판화미술관			noisy	KR	Hangul	reordered	way	468499531	진천군립 생거판화미술관
kr-hangul-reordered-0000000688	부산광역시, 반송로513번길 66-21, (주)퓨트로닉			clean	KR	Hangul	reordered	way	468565736	(주)퓨트로닉
kr-hangul-reordered-0000000689	울산광역시, 상방로 160, 벽산늘푸른아파트			clean	KR	Hangul	reordered	way	468588627	벽산늘푸른아파트
kr-hangul-reordered-0000000690	수원시, 소망유치원			noisy	KR	Hangul	reordered	way	468620439	소망유치원
kr-hangul-reordered-0000000691	원주시, 현충로 53-1, 원주드림체육관			noisy	KR	Hangul	reordered	way	468620524	원주드림체육관
kr-hangul-reordered-0000000692	통일로 1276-17, 킹스빌타운2차아파트			noisy	KR	Hangul	reordered	way	468651882	킹스빌타운2차아파트
kr-hangul-reordered-0000000693	부산광역시, 대저로 (Daejeoro) , 강서도시재생센터			noisy	KR	Hangul	reordered	way	468928583	강서도시재생센터
kr-hangul-reordered-0000000694	서울특별시, 광성로6안길 7, 참소망교회			clean	KR	Hangul	reordered	way	468937932	참소망교회
kr-hangul-reordered-0000000695	대구광역시, 월곡로45길 49, 낙원아파트 마을회관			clean	KR	Hangul	reordered	way	468973432	낙원아파트 마을회관
kr-hangul-reordered-0000000696	서울특별시, 방화대로6바길 43, 흥왕교회			clean	KR	Hangul	reordered	way	469031486	흥왕교회
kr-hangul-reordered-0000000697	무왕로 , 원광고등학교			noisy	KR	Hangul	reordered	way	469036456	원광고등학교
kr-hangul-reordered-0000000698	원주시, 반곡길 45, 반곡벽산블루밍2차아파트			clean	KR	Hangul	reordered	way	469060800	반곡벽산블루밍2차아파트
kr-hangul-reordered-0000000699	인천광역시, 부평북초등학교병설유치원			noisy	KR	Hangul	reordered	way	469091873	부평북초등학교병설유치원
kr-hangul-reordered-0000000700	영월군, 옥동장터길 36, 김삿갓면 행정복지센터			clean	KR	Hangul	reordered	way	469104702	김삿갓면 행정복지센터
kr-hangul-reordered-0000000701	평택시, 안현로 400, 안중읍행정복지센터			clean	KR	Hangul	reordered	way	469206531	안중읍행정복지센터
kr-hangul-reordered-0000000702	경산시, 하양로 13-13, 취업창업센터			clean	KR	Hangul	reordered	way	469333711	취업창업센터
kr-hangul-reordered-0000000703	부산광역시, 굿센텀빌딩			noisy	KR	Hangul	reordered	way	469478348	굿센텀빌딩
kr-hangul-reordered-0000000704	대구광역시, 침산남로37길 24, 침산화성타운2차아파트 101동			clean	KR	Hangul	reordered	way	469597095	침산화성타운2차아파트 101동
kr-hangul-reordered-0000000705	광주광역시, 월산로116번길 17, MBC 광주문화방송			noisy	KR	Hangul	reordered	way	469647511	MBC 광주문화방송
kr-hangul-reordered-0000000706	홍천군, 내면중학교			noisy	KR	Hangul	reordered	way	469663598	내면중학교
kr-hangul-reordered-0000000707	고양시, 권율대로 672, 원흥역봄오피스텔			clean	KR	Hangul	reordered	way	469669387	원흥역봄오피스텔
kr-hangul-reordered-0000000708	서울특별시, 개포로 516, 개포주공 7단지 아파트			clean	KR	Hangul	reordered	way	469682980	개포주공 7단지 아파트
kr-hangul-reordered-0000000709	양주시, 평화로 , 덕계빌라			noisy	KR	Hangul	reordered	way	469802654	덕계빌라
kr-hangul-reordered-0000000710	인천광역시, 다동			noisy	KR	Hangul	reordered	way	469809244	다동
kr-hangul-reordered-0000000711	인천광역시, 서해아파트			noisy	KR	Hangul	reordered	way	469809246	서해아파트
kr-hangul-reordered-0000000712	광양시, 신시길 117, 한국항만물류고등학교 운동장			clean	KR	Hangul	reordered	way	469870234	한국항만물류고등학교 운동장
kr-hangul-reordered-0000000713	전주시, 고봉민김밥			noisy	KR	Hangul	reordered	way	470116724	고봉민김밥
kr-hangul-reordered-0000000714	부산광역시, 동서그린아파트			noisy	KR	Hangul	reordered	way	470218976	동서그린아파트
kr-hangul-reordered-0000000715	고양시, 정발산로 31-21, 맥클린21			clean	KR	Hangul	reordered	way	470498007	맥클린21
kr-hangul-reordered-0000000716	광주시, 오포로171번길 17-176, 메르헨하우스 C동			noisy	KR	Hangul	reordered	way	470603656	메르헨하우스 C동
kr-hangul-reordered-0000000717	고창군, 전봉준로 88-15, 고창군종합사회복지관			noisy	KR	Hangul	reordered	way	470893892	고창군종합사회복지관
kr-hangul-reordered-0000000718	고양시, 일산로 254, 마두동성당			clean	KR	Hangul	reordered	way	470898216	마두동성당
kr-hangul-reordered-0000000719	부산광역시, 부산울산지방병무청			noisy	KR	Hangul	reordered	way	471305226	부산울산지방병무청
kr-hangul-reordered-0000000720	섭골길 59, 103동			noisy	KR	Hangul	reordered	way	471355830	103동
kr-hangul-reordered-0000000721	석수로 131, 경일관광경영고등학교			noisy	KR	Hangul	reordered	way	471722461	경일관광경영고등학교
kr-hangul-reordered-0000000722	인천광역시, 고기가마니			noisy	KR	Hangul	reordered	way	472051947	고기가마니
kr-hangul-reordered-0000000723	고양시, 후곡로 22, 신일상가			clean	KR	Hangul	reordered	way	472055773	신일상가
kr-hangul-reordered-0000000724	부산광역시, 106동			noisy	KR	Hangul	reordered	way	472106659	106동
kr-hangul-reordered-0000000725	울산광역시, 방어진순환도로 759, 동구학문외과			noisy	KR	Hangul	reordered	way	472276464	동구학문외과
kr-hangul-reordered-0000000726	서울특별시, 체육관			noisy	KR	Hangul	reordered	way	472294568	체육관
kr-hangul-reordered-0000000727	서울특별시,  242, 242동			noisy	KR	Hangul	reordered	way	472434693	242동
kr-hangul-reordered-0000000728	서울특별시, 아리수로91길 12, 서울강일동우체국			clean	KR	Hangul	reordered	way	473194626	서울강일동우체국
kr-hangul-reordered-0000000729	서울특별시, 논현로 125, 케이스톤빌딩			clean	KR	Hangul	reordered	way	474310740	케이스톤빌딩
kr-hangul-reordered-0000000730	부산광역시, 부산어린이회관			noisy	KR	Hangul	reordered	way	474948347	부산어린이회관
kr-hangul-reordered-0000000731	거제시, 마전1길 3, 1동			noisy	KR	Hangul	reordered	way	474950106	1동
kr-hangul-reordered-0000000732	광주광역시, 첨단 LH 행복주택 1단지			noisy	KR	Hangul	reordered	way	475432236	첨단 LH 행복주택 1단지
kr-hangul-reordered-0000000733	아산시, 온천대로 842번길 15-4, 베네스트 2			clean	KR	Hangul	reordered	way	475496638	베네스트 2
kr-hangul-reordered-0000000734	고양시, 중앙로 394, 행신주유소			clean	KR	Hangul	reordered	way	475599244	행신주유소
kr-hangul-reordered-0000000735	부산광역시, 명륜한신아파트			noisy	KR	Hangul	reordered	way	477119363	명륜한신아파트
kr-hangul-reordered-0000000736	서울특별시, 화곡로43가길 44, 호용그린피아아파트			clean	KR	Hangul	reordered	way	477275840	호용그린피아아파트
kr-hangul-reordered-0000000737	수원시, 화산로233번길 23, 성환빌라			clean	KR	Hangul	reordered	way	478007273	성환빌라
kr-hangul-reordered-0000000738	수원시, 화산로 243, 힐 타운 (나)			clean	KR	Hangul	reordered	way	478007292	힐 타운 (나)
kr-hangul-reordered-0000000739	용인시, 강남로 40, 강남대학교 중앙도서관			clean	KR	Hangul	reordered	way	478256365	강남대학교 중앙도서관
kr-hangul-reordered-0000000740	부산광역시, 센텀5로 41, 한국허벌라이프부산지사			noisy	KR	Hangul	reordered	way	479225329	한국허벌라이프부산지사
kr-hangul-reordered-0000000741	천안시, 공대길 26, 그랜드오피스텔 A동			clean	KR	Hangul	reordered	way	479518955	그랜드오피스텔 A동
kr-hangul-reordered-0000000742	광명시, 목감로 58, 104동			clean	KR	Hangul	reordered	way	479529357	104동
kr-hangul-reordered-0000000743	서울특별시, 시흥대로 97, 31동			clean	KR	Hangul	reordered	way	480209560	31동
kr-hangul-reordered-0000000744	용담로 68, 계림중학교			noisy	KR	Hangul	reordered	way	480573280	계림중학교
kr-hangul-reordered-0000000745	풍세로 801-28, 천안청룡초등학교			noisy	KR	Hangul	reordered	way	480651769	천안청룡초등학교
kr-hangul-reordered-0000000746	화성시, 동탄숲속로 69-14, 두빛나래어린이도서관			clean	KR	Hangul	reordered	way	480789523	두빛나래어린이도서관
kr-hangul-reordered-0000000747	천안시, 오성5길 27, 행복빌			clean	KR	Hangul	reordered	way	480830508	행복빌
kr-hangul-reordered-0000000748	수원시, 광교호수공원로 102, 광교호수공원			clean	KR	Hangul	reordered	way	480953426	광교호수공원
kr-hangul-reordered-0000000749	춘천시, 교동길 19, 교동 행정복지센터			clean	KR	Hangul	reordered	way	481182766	교동 행정복지센터
kr-hangul-reordered-0000000750	원주시, 시청로 255, 동보노빌리티 아파트 1차아파트			clean	KR	Hangul	reordered	way	482465631	동보노빌리티 아파트 1차아파트
kr-hangul-reordered-0000000751	천안시, 오성7길 8, 하모니하우스			clean	KR	Hangul	reordered	way	483026396	하모니하우스
kr-hangul-reordered-0000000752	거제시, 두동로 259-80, 110동			noisy	KR	Hangul	reordered	way	486486215	110동
kr-hangul-reordered-0000000753	경덕로 286, 내남초등학교			noisy	KR	Hangul	reordered	way	488790890	내남초등학교
kr-hangul-reordered-0000000754	천안시, 늘푸른5길 42, 비너스빌			clean	KR	Hangul	reordered	way	489484138	비너스빌
kr-hangul-reordered-0000000755	천안시, 늘푸른5길 46, 제우스빌			clean	KR	Hangul	reordered	way	489484141	제우스빌
kr-hangul-reordered-0000000756	부천시, 석천로 350, 기성뷰그리안 3차아파트			noisy	KR	Hangul	reordered	way	489787136	기성뷰그리안 3차아파트
kr-hangul-reordered-0000000757	부천시, 부천농협 춘의동지점			noisy	KR	Hangul	reordered	way	490139740	부천농협 춘의동지점
kr-hangul-reordered-0000000758	부천시, 부흥로303번길 31, 1338동			noisy	KR	Hangul	reordered	way	490144604	1338동
kr-hangul-reordered-0000000759	부천시, 농협			noisy	KR	Hangul	reordered	way	490784106	농협
kr-hangul-reordered-0000000760	서울특별시, 사임당로23길 , 훼미리궁전빌라			noisy	KR	Hangul	reordered	way	491242157	훼미리궁전빌라
kr-hangul-reordered-0000000761	상무시민로 130, 월드빌딩			noisy	KR	Hangul	reordered	way	493408585	월드빌딩
kr-hangul-reordered-0000000762	순천시, 풍덕주택길 , 축복빌딩			noisy	KR	Hangul	reordered	way	495105146	축복빌딩
kr-hangul-reordered-0000000763	서울특별시, 벚꽃로 40, 106동			clean	KR	Hangul	reordered	way	499497108	106동
kr-hangul-reordered-0000000764	상무평화로 (Sangmupyeonghwaro) 79, 팔복빌딩			noisy	KR	Hangul	reordered	way	500585410	팔복빌딩
kr-hangul-reordered-0000000765	안중로 25, 안일중학교			noisy	KR	Hangul	reordered	way	503312024	안일중학교
kr-hangul-reordered-0000000766	부산광역시, 기숙사동관			noisy	KR	Hangul	reordered	way	504627694	기숙사동관
kr-hangul-reordered-0000000767	부산광역시, 경남여자고등학교			noisy	KR	Hangul	reordered	way	533222120	경남여자고등학교
kr-hangul-reordered-0000000768	남세종로 469, 403동			noisy	KR	Hangul	reordered	way	544459823	403동
kr-hangul-reordered-0000000769	보람동로 14, 802동			noisy	KR	Hangul	reordered	way	544480351	802동
kr-hangul-reordered-0000000770	안동시, 서악길 5, 태화아파트			clean	KR	Hangul	reordered	way	546705815	태화아파트
kr-hangul-reordered-0000000771	원등1길 30-12, 새봄빌라			noisy	KR	Hangul	reordered	way	546716658	새봄빌라
kr-hangul-reordered-0000000772	수원시, 효천초등학교			noisy	KR	Hangul	reordered	way	547787102	효천초등학교
kr-hangul-reordered-0000000773	하남시, 미사대로 710, 하남유니온파크 다목적체육관			clean	KR	Hangul	reordered	way	549283733	하남유니온파크 다목적체육관
kr-hangul-reordered-0000000774	수원시, 511동			noisy	KR	Hangul	reordered	way	549523669	511동
kr-hangul-reordered-0000000775	고양시, 삼송로 94-22, 신성프라자			clean	KR	Hangul	reordered	way	550400817	신성프라자
kr-hangul-reordered-0000000776	수원시, 110동			noisy	KR	Hangul	reordered	way	552066610	110동
kr-hangul-reordered-0000000777	수원시, 장안로 211, 215동			clean	KR	Hangul	reordered	way	552269645	215동
kr-hangul-reordered-0000000778	가재길 57, 농서초등학교			noisy	KR	Hangul	reordered	way	552484303	농서초등학교
kr-hangul-reordered-0000000779	서울특별시, 독막로28길 7, 신수동성원상떼빌아파트			clean	KR	Hangul	reordered	way	552959836	신수동성원상떼빌아파트
kr-hangul-reordered-0000000780	북유성대로 190, 침례신학대학교			noisy	KR	Hangul	reordered	way	562162092	침례신학대학교
kr-hangul-reordered-0000000781	화성시, 독정길 39, 새한빌라 나동			clean	KR	Hangul	reordered	way	567344125	새한빌라 나동
kr-hangul-reordered-0000000782	인천광역시, 중부동공원			noisy	KR	Hangul	reordered	way	574533519	중부동공원
kr-hangul-reordered-0000000783	서울특별시, 양재대로2길 74, 서울우솔초등학교			clean	KR	Hangul	reordered	way	582383952	서울우솔초등학교
kr-hangul-reordered-0000000784	서울특별시, 105동			noisy	KR	Hangul	reordered	way	585571374	105동
kr-hangul-reordered-0000000785	호남고속도로 23, 위즈코프휴게소주유소 주암순천방향			noisy	KR	Hangul	reordered	way	606321413	위즈코프휴게소주유소 주암순천방향
kr-hangul-reordered-0000000786	서울특별시, 금란교회			noisy	KR	Hangul	reordered	way	606436992	금란교회
kr-hangul-reordered-0000000787	서울특별시, 남부순환로 1811, 신원메트로빌			clean	KR	Hangul	reordered	way	607843362	신원메트로빌
kr-hangul-reordered-0000000788	고양시, 중앙로558번길 7-18, 이종구낙지세상			clean	KR	Hangul	reordered	way	609293425	이종구낙지세상
kr-hangul-reordered-0000000789	디지털미디어스트리트			noisy	KR	Hangul	reordered	way	614021445	디지털미디어스트리트
kr-hangul-reordered-0000000790	신창길 13, 북이초등학교			noisy	KR	Hangul	reordered	way	621685656	북이초등학교
kr-hangul-reordered-0000000791	술지2길 20-10, 무정보건지소			noisy	KR	Hangul	reordered	way	623596088	무정보건지소
kr-hangul-reordered-0000000792	인천광역시, 새천년로 72, 송림3·5동 행정복지센터			clean	KR	Hangul	reordered	way	628479826	송림3·5동 행정복지센터
kr-hangul-reordered-0000000793	부산광역시, 기장경찰서			noisy	KR	Hangul	reordered	way	629144200	기장경찰서
kr-hangul-reordered-0000000794	서울특별시, 동광로1길 112, 방배롯데캐슬헤론아파트			clean	KR	Hangul	reordered	way	638634810	방배롯데캐슬헤론아파트
kr-hangul-reordered-0000000795	광양시, 인덕로 1100, 광양만권 경제자유구역청			clean	KR	Hangul	reordered	way	640291710	광양만권 경제자유구역청
kr-hangul-reordered-0000000796	예산군, 종경길 70, 신암면 행정복지센터			clean	KR	Hangul	reordered	way	648144973	신암면 행정복지센터
kr-hangul-reordered-0000000797	시흥시, 시흥대로1152번길 14, 신천성당 성전			clean	KR	Hangul	reordered	way	648191529	신천성당 성전
kr-hangul-reordered-0000000798	송곡길 112, 송곡초등학교			noisy	KR	Hangul	reordered	way	651857786	송곡초등학교
kr-hangul-reordered-0000000799	일산로 230, 백마초등학교			noisy	KR	Hangul	reordered	way	655953037	백마초등학교
kr-hangul-reordered-0000000800	대전광역시, 대덕대로 481, 창의나래관			clean	KR	Hangul	reordered	way	656698932	창의나래관
kr-hangul-reordered-0000000801	서울특별시, 112동			noisy	KR	Hangul	reordered	way	663489476	112동
kr-hangul-reordered-0000000802	서울특별시,  253, 253동			noisy	KR	Hangul	reordered	way	664696231	253동
kr-hangul-reordered-0000000803	군청길 13, 금산군청			noisy	KR	Hangul	reordered	way	664793124	금산군청
kr-hangul-reordered-0000000804	양산시, 어실로 152 , 어곡공단카센타			noisy	KR	Hangul	reordered	way	665569876	어곡공단카센타
kr-hangul-reordered-0000000805	부천시, 지봉로83번길 8, 천광교회			noisy	KR	Hangul	reordered	way	671277495	천광교회
kr-hangul-reordered-0000000806	군산시, 비안도1길 7, 비안도초등학교			clean	KR	Hangul	reordered	way	673299794	비안도초등학교
kr-hangul-reordered-0000000807	양산시, 삼성5길 11-12, 탑마트 양산북정점			clean	KR	Hangul	reordered	way	677281044	탑마트 양산북정점
kr-hangul-reordered-0000000808	서울특별시, 모던하우스			noisy	KR	Hangul	reordered	way	678041059	모던하우스
kr-hangul-reordered-0000000809	오산시, 남부대로 464-31, 아이마트			clean	KR	Hangul	reordered	way	687364857	아이마트
kr-hangul-reordered-0000000810	시청대로 566, 반곡고등학교			noisy	KR	Hangul	reordered	way	693040793	반곡고등학교
kr-hangul-reordered-0000000811	국세청로 46, 나릿재마을 1단지 리더스포레1단지			noisy	KR	Hangul	reordered	way	693882612	나릿재마을 1단지 리더스포레1단지
kr-hangul-reordered-0000000812	반곡로 15, 309동			noisy	KR	Hangul	reordered	way	702019586	309동
kr-hangul-reordered-0000000813	서울특별시, 한강대로40길 46, 국군중앙성당			clean	KR	Hangul	reordered	way	724045600	국군중앙성당
kr-hangul-reordered-0000000814	인천광역시, 청능대로718번길 7, 행복어린이집			clean	KR	Hangul	reordered	way	729948301	행복어린이집
kr-hangul-reordered-0000000815	서울특별시, 천왕타운하우스B 107동			noisy	KR	Hangul	reordered	way	750340323	천왕타운하우스B 107동
kr-hangul-reordered-0000000816	부산광역시, 수영초등학교			noisy	KR	Hangul	reordered	way	756641672	수영초등학교
kr-hangul-reordered-0000000817	서울특별시, 덕수궁길 120, 구세군서울제일교회			clean	KR	Hangul	reordered	way	767889292	구세군서울제일교회
kr-hangul-reordered-0000000818	수원시, 경수대로312번길 23-13, 양성빌라 가동			clean	KR	Hangul	reordered	way	768691411	양성빌라 가동
kr-hangul-reordered-0000000819	군청로 23, 번암주공아파트			noisy	KR	Hangul	reordered	way	777226633	번암주공아파트
kr-hangul-reordered-0000000820	세종특별자치시, 문화4길 4, 만추연빌라			clean	KR	Hangul	reordered	way	779099234	만추연빌라
kr-hangul-reordered-0000000821	서울특별시, 거여동삼호아파트			noisy	KR	Hangul	reordered	way	779187448	거여동삼호아파트
kr-hangul-reordered-0000000822	수원시, 해랑어린이집			noisy	KR	Hangul	reordered	way	780149144	해랑어린이집
kr-hangul-reordered-0000000823	부산광역시, 황령산로 612, 연제도서관			noisy	KR	Hangul	reordered	way	782033994	연제도서관
kr-hangul-reordered-0000000824	부산광역시, 문현삼성아파트			noisy	KR	Hangul	reordered	way	782882351	문현삼성아파트
kr-hangul-reordered-0000000825	부산광역시, 광명자동차매매상사			noisy	KR	Hangul	reordered	way	783801279	광명자동차매매상사
kr-hangul-reordered-0000000826	부산광역시, 104동			noisy	KR	Hangul	reordered	way	785364691	104동
kr-hangul-reordered-0000000827	김포대로926번길 88-34, 대림상가			noisy	KR	Hangul	reordered	way	794584443	대림상가
kr-hangul-reordered-0000000828	평택시, 안청로4길 31, 청북은혜교회			noisy	KR	Hangul	reordered	way	796667462	청북은혜교회
kr-hangul-reordered-0000000829	부산광역시, 푸른나무교육관			noisy	KR	Hangul	reordered	way	803255358	푸른나무교육관
kr-hangul-reordered-0000000830	서울특별시, 도곡로 540, 대치2동성당			clean	KR	Hangul	reordered	way	803334081	대치2동성당
kr-hangul-reordered-0000000831	평택시, 지제동삭1로 41, 지제역더샵센트럴시티아파트			clean	KR	Hangul	reordered	way	809069073	지제역더샵센트럴시티아파트
kr-hangul-reordered-0000000832	세종특별자치시, 국책연구원3로 12, 비오케이빌딩			clean	KR	Hangul	reordered	way	814867358	비오케이빌딩
kr-hangul-reordered-0000000833	인제군, 상하답로 , 메인게이트			noisy	KR	Hangul	reordered	way	826453296	메인게이트
kr-hangul-reordered-0000000834	평택시, 동서촌로 29, 향교아파트			clean	KR	Hangul	reordered	way	827538279	향교아파트
kr-hangul-reordered-0000000835	남양주시, 경복대로17번안길 77-17, 신고집 찜칼국수			clean	KR	Hangul	reordered	way	827869224	신고집 찜칼국수
kr-hangul-reordered-0000000836	용암로 41, 북문석재			noisy	KR	Hangul	reordered	way	840188962	북문석재
kr-hangul-reordered-0000000837	서울특별시, 마곡중앙1로 72, 1015동			clean	KR	Hangul	reordered	way	840675764	1015동
kr-hangul-reordered-0000000838	고양시, 도래울로 17, 원흥호반베르디움더퍼스트아파트			clean	KR	Hangul	reordered	way	840692163	원흥호반베르디움더퍼스트아파트
kr-hangul-reordered-0000000839	진주시, 솔밭로80번길 , 진주 솔밭 교회			noisy	KR	Hangul	reordered	way	842548971	진주 솔밭 교회
kr-hangul-reordered-0000000840	서울특별시, 신내역로 160, 우디안 4단지			clean	KR	Hangul	reordered	way	843403993	우디안 4단지
kr-hangul-reordered-0000000841	시장길 18, 365아울렛			noisy	KR	Hangul	reordered	way	851765203	365아울렛
kr-hangul-reordered-0000000842	동중길 27-1, 소문난해장국			noisy	KR	Hangul	reordered	way	852662308	소문난해장국
kr-hangul-reordered-0000000843	부령로 2, 혜성주유소			noisy	KR	Hangul	reordered	way	854889536	혜성주유소
kr-hangul-reordered-0000000844	광주광역시, 512동			noisy	KR	Hangul	reordered	way	860894581	512동
kr-hangul-reordered-0000000845	오산시, 청학로173번길 14, 오산이화유치원			clean	KR	Hangul	reordered	way	865222537	오산이화유치원
kr-hangul-reordered-0000000846	남양주시, 팔야로111번길 1-2, 다동			clean	KR	Hangul	reordered	way	871112085	다동
kr-hangul-reordered-0000000847	신흥리3길 36, 광덕초등학교			noisy	KR	Hangul	reordered	way	874633836	광덕초등학교
kr-hangul-reordered-0000000848	광주광역시, 경비실			noisy	KR	Hangul	reordered	way	893204742	경비실
kr-hangul-reordered-0000000849	옥계신당로9길 21, 구미 원당 초등학교			noisy	KR	Hangul	reordered	way	893363363	구미 원당 초등학교
kr-hangul-reordered-0000000850	서울특별시, 영동대로 726, 제일정형외과병원			clean	KR	Hangul	reordered	way	895141509	제일정형외과병원
kr-hangul-reordered-0000000851	서울특별시, 남부순환로 2927, 대치클래시아오피스텔			clean	KR	Hangul	reordered	way	899375430	대치클래시아오피스텔
kr-hangul-reordered-0000000852	서울특별시, 남부순환로391길 7, 청암빌라트			clean	KR	Hangul	reordered	way	899375438	청암빌라트
kr-hangul-reordered-0000000853	서울특별시, 도곡로78길 14, 묘동교회			clean	KR	Hangul	reordered	way	899691156	묘동교회
kr-hangul-reordered-0000000854	서울특별시, 선릉로 307, 테라힐스아파트			clean	KR	Hangul	reordered	way	900203750	테라힐스아파트
kr-hangul-reordered-0000000855	서울특별시, 도봉로 552, 도봉구민회관			clean	KR	Hangul	reordered	way	902880151	도봉구민회관
kr-hangul-reordered-0000000856	부안군, 부안로 2497, 행안자동차			clean	KR	Hangul	reordered	way	904457724	행안자동차
kr-hangul-reordered-0000000857	용인시, 도마치로89번길 11-2, 바움루체			clean	KR	Hangul	reordered	way	908246191	바움루체
kr-hangul-reordered-0000000858	인중로 614, 송현누리아파트			noisy	KR	Hangul	reordered	way	912672123	송현누리아파트
kr-hangul-reordered-0000000859	충주시, 안심1길 151, 보건의료인국가시험출제센터			clean	KR	Hangul	reordered	way	916902322	보건의료인국가시험출제센터
kr-hangul-reordered-0000000860	수원시, 101동			noisy	KR	Hangul	reordered	way	918674496	101동
kr-hangul-reordered-0000000861	검암로29번길 12, 검암중학교			noisy	KR	Hangul	reordered	way	921530275	검암중학교
kr-hangul-reordered-0000000862	충주시, 신호4길 35, 신원9차아파트			clean	KR	Hangul	reordered	way	925493588	신원9차아파트
kr-hangul-reordered-0000000863	시흥시, 서울대학로 190, 103 서울 대학교 시흥 학생 생활관			clean	KR	Hangul	reordered	way	937478496	103 서울 대학교 시흥 학생 생활관
kr-hangul-reordered-0000000864	진주시, 솔밭로 79, 황가네용천뚝배기			clean	KR	Hangul	reordered	way	950113626	황가네용천뚝배기
kr-hangul-reordered-0000000865	진주시, 충의로 20-16, 태왕빌딩			clean	KR	Hangul	reordered	way	951226703	태왕빌딩
kr-hangul-reordered-0000000866	진주시, 속사53번길 41, 아이누리 진주			clean	KR	Hangul	reordered	way	951379541	아이누리 진주
kr-hangul-reordered-0000000867	태안군, 동문5길 5-1, 삼보아구 우렁쌈밥			noisy	KR	Hangul	reordered	way	951929279	삼보아구 우렁쌈밥
kr-hangul-reordered-0000000868	대구광역시, 조암남로 132, 월배힐스테이트 104동			clean	KR	Hangul	reordered	way	955620963	월배힐스테이트 104동
kr-hangul-reordered-0000000869	의왕시, 내손중앙로 68, 인덕원자이SK뷰아파트			clean	KR	Hangul	reordered	way	959004932	인덕원자이SK뷰아파트
kr-hangul-reordered-0000000870	성남시, 벌말로50번길 27, 매화마을현대벽산빌라			clean	KR	Hangul	reordered	way	967977566	매화마을현대벽산빌라
kr-hangul-reordered-0000000871	목포시, 102동			noisy	KR	Hangul	reordered	way	975186007	102동
kr-hangul-reordered-0000000872	전주시, 107동			noisy	KR	Hangul	reordered	way	978030456	107동
kr-hangul-reordered-0000000873	광주시, 봉골길 82, 오포우림퓨전빌아파트			clean	KR	Hangul	reordered	way	978430328	오포우림퓨전빌아파트
kr-hangul-reordered-0000000874	안양시, 경수대로685번길 51, 베아누체 C동			clean	KR	Hangul	reordered	way	978954862	베아누체 C동
kr-hangul-reordered-0000000875	전주시, 103동			noisy	KR	Hangul	reordered	way	981100933	103동
kr-hangul-reordered-0000000876	태안군, 군청7길 13-3, 은빛전력			noisy	KR	Hangul	reordered	way	983744386	은빛전력
kr-hangul-reordered-0000000877	용인시, 한터로 118, GS칼텍스			clean	KR	Hangul	reordered	way	984188836	GS칼텍스
kr-hangul-reordered-0000000878	용인시, 고림로212번길 10, 온누리큰빛교회			clean	KR	Hangul	reordered	way	984188840	온누리큰빛교회
kr-hangul-reordered-0000000879	태안군, 샘골2길 10-4, 반석5차빌라			noisy	KR	Hangul	reordered	way	987838017	반석5차빌라
kr-hangul-reordered-0000000880	아산시, 아산밸리남로110번길 151, 성곡 기업부설연구소			clean	KR	Hangul	reordered	way	987894531	성곡 기업부설연구소
kr-hangul-reordered-0000000881	고양시, 무원로 63, 무원유치원			clean	KR	Hangul	reordered	way	991060590	무원유치원
kr-hangul-reordered-0000000882	평택시, 고덕순환대로 568, 국립농산물품질관리원 평택사무소			clean	KR	Hangul	reordered	way	998669574	국립농산물품질관리원 평택사무소
