query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
kr-other-reordered-0000000281	서울특별시, 삼양로19길 25, 118			clean	KR	Other	reordered	way	856179062	118
kr-other-reordered-0000000282	서울특별시, 삼양로19길 25, 105			clean	KR	Other	reordered	way	856184625	105
kr-other-reordered-0000000283	서울특별시, 102			noisy	KR	Other	reordered	way	861090732	102
kr-other-reordered-0000000284	오산시, 현충로60번길 14, 701			clean	KR	Other	reordered	way	866236209	701
kr-other-reordered-0000000285	수원시, 112			noisy	KR	Other	reordered	way	878591995	112
jp-other-reordered-0000000286	山形市,  6, 256			noisy	JP	Other	reordered	way	880527729	256
kr-other-reordered-0000000287	파주시, 교하로 162, 330			clean	KR	Other	reordered	way	883685574	330
kr-other-reordered-0000000288	서울특별시, 1306			noisy	KR	Other	reordered	way	891767612	1306
kr-other-reordered-0000000289	전주시, 1304			noisy	KR	Other	reordered	way	895006043	1304
kr-other-reordered-0000000290	서울특별시, 111			noisy	KR	Other	reordered	way	899363512	111
kr-other-reordered-0000000291	남양주시, 봉현로59번길 9-79, 302			clean	KR	Other	reordered	way	901097468	302
kr-other-reordered-0000000292	부산광역시, 104			noisy	KR	Other	reordered	way	902554050	104
kr-other-reordered-0000000293	서울특별시, 2422			noisy	KR	Other	reordered	way	904966885	2422
kr-other-reordered-0000000294	해오름해변길ㅎ 70, 103			noisy	KR	Other	reordered	way	908169874	103
br-other-reordered-0000000295	R. Bom Jesus 570, 570			noisy	BR	Other	reordered	way	918550027	570
br-other-reordered-0000000296	R. Bom Jesus 120, 120			noisy	BR	Other	reordered	way	918550905	120
br-other-reordered-0000000297	Rua José Maria Araújo 85, 85			noisy	BR	Other	reordered	way	918576287	85
gb-other-reordered-0000000298	Lancing, Hayley Road 91, 91			clean	GB	Other	reordered	way	923760787	91
kr-other-reordered-0000000299	아산시, 공세길10번길 31-11, 101			clean	KR	Other	reordered	way	927670203	101
kr-other-reordered-0000000300	진주시, 가호로44번길 7, 107			clean	KR	Other	reordered	way	965215434	107
gb-other-reordered-0000000301	Aberdeen, Dill Place , 14			noisy	GB	Other	reordered	way	971713209	14
kr-other-reordered-0000000302	광주광역시, 203			noisy	KR	Other	reordered	way	975174840	203
kr-other-reordered-0000000303	부산광역시, 122			noisy	KR	Other	reordered	way	978048412	122
kr-other-reordered-0000000304	부산광역시, 201			noisy	KR	Other	reordered	way	978935006	201
br-other-reordered-0000000305	15			noisy	BR	Other	reordered	way	996176616	15
br-other-reordered-0000000306	37			noisy	BR	Other	reordered	way	996176715	37
kr-other-reordered-0000000307	진주시, 삼일로106번길 8, 122			clean	KR	Other	reordered	way	1007290275	122
in-other-reordered-0000000308	Bhind, Kanhai Ka Pura, Mihona 4&6, 4&6			clean	IN	Other	reordered	way	1015237829	4&6
be-other-reordered-0000000309	Grote Heide , 689			noisy	BE	Other	reordered	way	1017167038	689
be-other-reordered-0000000310	Grote Heide , 658			noisy	BE	Other	reordered	way	1017167062	658
be-other-reordered-0000000311	Grote Heide , 702			noisy	BE	Other	reordered	way	1017167155	702
be-other-reordered-0000000312	Grote Heide , 420			noisy	BE	Other	reordered	way	1017173022	420
kr-other-reordered-0000000313	광주광역시, 102			noisy	KR	Other	reordered	way	1022811134	102
kr-other-reordered-0000000314	창원시, 원이대로773번길 13, 108			clean	KR	Other	reordered	way	1023092362	108
kr-other-reordered-0000000315	서울특별시, 13			noisy	KR	Other	reordered	way	1030283602	13
kr-other-reordered-0000000316	서울특별시, 35			noisy	KR	Other	reordered	way	1030283651	35
kr-other-reordered-0000000317	서울특별시, 20			noisy	KR	Other	reordered	way	1030393025	20
kr-other-reordered-0000000318	서울특별시, 21			noisy	KR	Other	reordered	way	1030578249	21
kr-other-reordered-0000000319	서울특별시, 34			noisy	KR	Other	reordered	way	1030578297	34
kr-other-reordered-0000000320	서울특별시, 17			noisy	KR	Other	reordered	way	1030583636	17
kr-other-reordered-0000000321	광주광역시, 209			noisy	KR	Other	reordered	way	1032507912	209
kr-other-reordered-0000000322	광주광역시, 1307			noisy	KR	Other	reordered	way	1032842235	1307
kr-other-reordered-0000000323	광주광역시, 1204			noisy	KR	Other	reordered	way	1032843492	1204
kr-other-reordered-0000000324	광주광역시, 1106			noisy	KR	Other	reordered	way	1033756949	1106
ru-other-reordered-0000000325	Старый Оскол, Гвардейская улица 19, 19			noisy	RU	Other	reordered	way	1038280146	19
ru-other-reordered-0000000326	Старый Оскол, улица Ивана Пульмана 12, 12			noisy	RU	Other	reordered	way	1038693620	12
ru-other-reordered-0000000327	Старый Оскол, улица Анпилова 2/32, 2/32			noisy	RU	Other	reordered	way	1039051933	2/32
kr-other-reordered-0000000328	광주광역시, 107			noisy	KR	Other	reordered	way	1043373562	107
eg-other-reordered-0000000329	Ras Sudr, عمارات الزهور 37, 37			clean	EG	Other	reordered	way	1051269493	37
de-other-reordered-0000000330	Spangdahlem, South End Circle 6096, 6096			clean	DE	Other	reordered	way	1051294473	6096
de-other-reordered-0000000331	Spangdahlem, Sheppard Road 6061, 6061			clean	DE	Other	reordered	way	1051298763	6061
br-other-reordered-0000000332	Rua Goiás 08, 08			noisy	BR	Other	reordered	way	1069336462	08
kr-other-reordered-0000000333	서울특별시, 103			noisy	KR	Other	reordered	way	1073235621	103
gb-other-reordered-0000000334	Peterhead, Seaview Gardens , 12			noisy	GB	Other	reordered	way	1079238737	12
gb-other-reordered-0000000335	Thames Reach 33, 33			noisy	GB	Other	reordered	way	1079732391	33
gb-other-reordered-0000000336	Thames Mead 26, 26			noisy	GB	Other	reordered	way	1079732436	26
gb-other-reordered-0000000337	Beacon Close 36, 36			noisy	GB	Other	reordered	way	1079739220	36
gb-other-reordered-0000000338	Beacon Close 48, 48			noisy	GB	Other	reordered	way	1079739229	48
gb-other-reordered-0000000339	Sea Reach 21, 21			noisy	GB	Other	reordered	way	1079739247	21
gb-other-reordered-0000000340	Sea Reach 35, 35			noisy	GB	Other	reordered	way	1079753689	35
kr-other-reordered-0000000341	서울특별시, 106			noisy	KR	Other	reordered	way	1080486986	106
gb-other-reordered-0000000342	The Waterfront 14, 14			noisy	GB	Other	reordered	way	1080658770	14
kr-other-reordered-0000000343	서울특별시, 503			noisy	KR	Other	reordered	way	1088066300	503
gb-other-reordered-0000000344	Margate Road 92, 92			noisy	GB	Other	reordered	way	1093000456	92
kr-other-reordered-0000000345	군포시, 한세로66번길 28, 101			clean	KR	Other	reordered	way	1094432187	101
kr-other-reordered-0000000346	매월2로 53, 15			noisy	KR	Other	reordered	way	1106219098	15
gb-other-reordered-0000000347	Eastfields 95, 95			noisy	GB	Other	reordered	way	1106513689	95
kr-other-reordered-0000000348	서울특별시, 증산로15길 50, 101			clean	KR	Other	reordered	way	1115690633	101
kr-other-reordered-0000000349	서울특별시, 상도로 346-1, 106			clean	KR	Other	reordered	way	1135955742	106
kr-other-reordered-0000000350	창원시, 원이대로 663, 211			clean	KR	Other	reordered	way	1149384343	211
br-other-reordered-0000000351	Ipuã, Avenida Antônio Mauro de Siqueira Reis 760, 760			clean	BR	Other	reordered	way	1162656523	760
be-other-reordered-0000000352	Warneton, Chaussée de Lille 86, 86			clean	BE	Other	reordered	way	1162765201	86
be-other-reordered-0000000353	Warneton, Chaussée de Lille 86, 86			clean	BE	Other	reordered	way	1162765201	86
il-other-reordered-0000000354	מרכז שפירא, השעורה 65, 65			noisy	IL	Other	reordered	way	1167782186	65
il-other-reordered-0000000355	מרכז שפירא, השעורה 63, 63			noisy	IL	Other	reordered	way	1167782187	63
gcc-other-reordered-0000000356	السلام, شارع 701 , 15			noisy	GCC	Other	reordered	way	1180939287	15
kr-other-reordered-0000000357	수원시, 301			noisy	KR	Other	reordered	way	1207668842	301
br-other-reordered-0000000358	Rua José Vicente Antônio 98, 98			noisy	BR	Other	reordered	way	1211112921	98
ru-other-reordered-0000000359	Сказочная улица 31, 31			noisy	RU	Other	reordered	way	1216005016	31
it-other-reordered-0000000360	Baveno, Via Bertarello 52, 52			clean	IT	Other	reordered	way	1221686263	52
br-other-reordered-0000000361	24			noisy	BR	Other	reordered	way	1226728217	24
br-other-reordered-0000000362	11			noisy	BR	Other	reordered	way	1226736020	11
kr-other-reordered-0000000363	인천광역시, 남주길 150, 121			noisy	KR	Other	reordered	way	1237533953	121
br-other-reordered-0000000364	Ribeirão das Neves, Rua Souza Matos 61, 61			noisy	BR	Other	reordered	way	1242595593	61
kr-other-reordered-0000000365	인천광역시, 남주길 150, 106			noisy	KR	Other	reordered	way	1245772845	106
ru-other-reordered-0000000366	Бадай, Береговая 1/1, 1/1			noisy	RU	Other	reordered	way	1255479342	1/1
ru-other-reordered-0000000367	Бадай, Октябрьская 11, 11			noisy	RU	Other	reordered	way	1255479440	11
ru-other-reordered-0000000368	Набережный,  337, 337			noisy	RU	Other	reordered	way	1255942293	337
ru-other-reordered-0000000369	Набережный,  293, 293			noisy	RU	Other	reordered	way	1255942299	293
ru-other-reordered-0000000370	Набережный,  132, 132			noisy	RU	Other	reordered	way	1255942483	132
ru-other-reordered-0000000371	Набережный,  143, 143			noisy	RU	Other	reordered	way	1255942494	143
ru-other-reordered-0000000372	Набережный,  117, 117			noisy	RU	Other	reordered	way	1255966651	117
ru-other-reordered-0000000373	Набережный,  12, 12			noisy	RU	Other	reordered	way	1255966709	12
ru-other-reordered-0000000374	Набережный,  34, 34			noisy	RU	Other	reordered	way	1255966728	34
ru-other-reordered-0000000375	Набережный, Набережная 10, 10			noisy	RU	Other	reordered	way	1255966782	10
ru-other-reordered-0000000376	База отдыха Причал, Прибрежная 11, 11			noisy	RU	Other	reordered	way	1273415197	11
kr-other-reordered-0000000377	서울특별시, 상도로53길 8, 313			clean	KR	Other	reordered	way	1278716107	313
kr-other-reordered-0000000378	고양시, 통일로794번길 24-7, 202			clean	KR	Other	reordered	way	1279042982	202
kr-other-reordered-0000000379	고양시, 통일로781번길 42-15, 12			clean	KR	Other	reordered	way	1279046540	12
kr-other-reordered-0000000380	고양시, 통일로781번길 42-13, 13			clean	KR	Other	reordered	way	1279046541	13
kr-other-reordered-0000000381	고양시, 통일로781번길 48-1, 20			clean	KR	Other	reordered	way	1279046548	20
us-other-reordered-0000000382	King of Prussia, West Valley Forge Road 336, 336			clean	US	Other	reordered	way	1288080260	336
kr-other-reordered-0000000383	백옥대로1910번길 11-4, 105			noisy	KR	Other	reordered	way	1288924388	105
gb-other-reordered-0000000384	RAF Lakenheath, 923			noisy	GB	Other	reordered	way	1303666259	923
gb-other-reordered-0000000385	RAF Lakenheath, Wells Road , 1130			noisy	GB	Other	reordered	way	1303851367	1130
br-other-reordered-0000000386	30			noisy	BR	Other	reordered	way	1306920174	30
br-other-reordered-0000000387	101			noisy	BR	Other	reordered	way	1306920968	101
br-other-reordered-0000000388	181			noisy	BR	Other	reordered	way	1306940451	181
br-other-reordered-0000000389	188			noisy	BR	Other	reordered	way	1306940459	188
br-other-reordered-0000000390	258			noisy	BR	Other	reordered	way	1306941259	258
br-other-reordered-0000000391	31			noisy	BR	Other	reordered	way	1307082492	31
br-other-reordered-0000000392	26			noisy	BR	Other	reordered	way	1308329239	26
gb-other-reordered-0000000393	Folkestone, Curzon Avenue 15, 15			clean	GB	Other	reordered	way	1308445601	15
gb-other-reordered-0000000394	Folkestone, Broadfield Road 51, 51			clean	GB	Other	reordered	way	1308583732	51
gb-other-reordered-0000000395	Folkestone, Appledore Crescent 36, 36			clean	GB	Other	reordered	way	1308628706	36
gb-other-reordered-0000000396	Folkestone, Pine Way 67, 67			clean	GB	Other	reordered	way	1308821231	67
gb-other-reordered-0000000397	Folkestone, Cromwell Park Place 35, 35			clean	GB	Other	reordered	way	1309086557	35
gb-other-reordered-0000000398	Folkestone, Chart Road 29, 29			clean	GB	Other	reordered	way	1310814505	29
kr-other-reordered-0000000399	천안시, 청당5로 20, 109			noisy	KR	Other	reordered	way	1310968273	109
us-other-reordered-0000000400	King of Prussia, Ross Road 342, 342			clean	US	Other	reordered	way	1311799727	342
us-other-reordered-0000000401	King of Prussia, Ross Road 390, 390			clean	US	Other	reordered	way	1311799743	390
br-other-reordered-0000000402	Jaboatão dos Guararapes, Rua da União 1272, 1272			clean	BR	Other	reordered	way	1320778842	1272
kr-other-reordered-0000000403	서울특별시, 양재대로 1218, 134			clean	KR	Other	reordered	way	1321739828	134
es-other-reordered-0000000404	Roquetas de Mar, Avenida Rey Juan Carlos I 147, 147			clean	ES	Other	reordered	way	1323303418	147
es-other-reordered-0000000405	Roquetas de Mar, Avenida de Antonio Machado 53, 53			clean	ES	Other	reordered	way	1323521370	53
es-other-reordered-0000000406	Roquetas de Mar, Avenida de la Unión Europea 57, 57			clean	ES	Other	reordered	way	1324918665	57
gb-other-reordered-0000000407	Mid Sussex, Isaacs Avenue 11, 11			clean	GB	Other	reordered	way	1334692054	11
kr-other-reordered-0000000408	서울특별시, 연희로22길 38, 38			clean	KR	Other	reordered	way	1353898603	38
us-other-reordered-0000000409	King of Prussia, Anderson Road 209, 209			clean	US	Other	reordered	way	1356410987	209
us-other-reordered-0000000410	King of Prussia, Anderson Road 321, 321			clean	US	Other	reordered	way	1356714841	321
br-other-reordered-0000000411	Ribeirão das Neves, Rua Dois 309, 308			noisy	BR	Other	reordered	way	1362685563	308
br-other-reordered-0000000412	Ribeirão das Neves, Rua Dois 165, 165			noisy	BR	Other	reordered	way	1362930176	165
br-other-reordered-0000000413	Ribeirão das Neves, Rua Sete 41, 41			noisy	BR	Other	reordered	way	1363089036	41
us-other-reordered-0000000414	King of Prussia, Hunters Run Road 107, 107			clean	US	Other	reordered	way	1365015372	107
ru-other-reordered-0000000415	улица Строителей 22, 22			noisy	RU	Other	reordered	way	1368471303	22
br-other-reordered-0000000416	15			noisy	BR	Other	reordered	way	1369717640	15
br-other-reordered-0000000417	44			noisy	BR	Other	reordered	way	1369717734	44
br-other-reordered-0000000418	19			noisy	BR	Other	reordered	way	1369717845	19
br-other-reordered-0000000419	12			noisy	BR	Other	reordered	way	1369717911	12
br-other-reordered-0000000420	13			noisy	BR	Other	reordered	way	1369718068	13
br-other-reordered-0000000421	11			noisy	BR	Other	reordered	way	1369718440	11
br-other-reordered-0000000422	12			noisy	BR	Other	reordered	way	1369718632	12
br-other-reordered-0000000423	14			noisy	BR	Other	reordered	way	1369718659	14
br-other-reordered-0000000424	10			noisy	BR	Other	reordered	way	1369718686	10
br-other-reordered-0000000425	19			noisy	BR	Other	reordered	way	1369718840	19
br-other-reordered-0000000426	17			noisy	BR	Other	reordered	way	1369719283	17
br-other-reordered-0000000427	13			noisy	BR	Other	reordered	way	1369719565	13
br-other-reordered-0000000428	15			noisy	BR	Other	reordered	way	1369719593	15
br-other-reordered-0000000429	11			noisy	BR	Other	reordered	way	1369719823	11
br-other-reordered-0000000430	14			noisy	BR	Other	reordered	way	1369719913	14
br-other-reordered-0000000431	22			noisy	BR	Other	reordered	way	1369719935	22
br-other-reordered-0000000432	37			noisy	BR	Other	reordered	way	1369720201	37
br-other-reordered-0000000433	32			noisy	BR	Other	reordered	way	1369720235	32
br-other-reordered-0000000434	36			noisy	BR	Other	reordered	way	1369720277	36
br-other-reordered-0000000435	31			noisy	BR	Other	reordered	way	1369720479	31
br-other-reordered-0000000436	18			noisy	BR	Other	reordered	way	1369720507	18
br-other-reordered-0000000437	10			noisy	BR	Other	reordered	way	1369720541	10
br-other-reordered-0000000438	15			noisy	BR	Other	reordered	way	1369720579	15
br-other-reordered-0000000439	24			noisy	BR	Other	reordered	way	1369720635	24
br-other-reordered-0000000440	31			noisy	BR	Other	reordered	way	1369720661	31
br-other-reordered-0000000441	11			noisy	BR	Other	reordered	way	1369720896	11
br-other-reordered-0000000442	020			noisy	BR	Other	reordered	way	1369720972	020
br-other-reordered-0000000443	008			noisy	BR	Other	reordered	way	1369720980	008
br-other-reordered-0000000444	012			noisy	BR	Other	reordered	way	1369720984	012
br-other-reordered-0000000445	23			noisy	BR	Other	reordered	way	1369721096	23
br-other-reordered-0000000446	12			noisy	BR	Other	reordered	way	1369721478	12
br-other-reordered-0000000447	11			noisy	BR	Other	reordered	way	1369721605	11
br-other-reordered-0000000448	16			noisy	BR	Other	reordered	way	1369721771	16
br-other-reordered-0000000449	23			noisy	BR	Other	reordered	way	1369722034	23
br-other-reordered-0000000450	12			noisy	BR	Other	reordered	way	1369722096	12
br-other-reordered-0000000451	11			noisy	BR	Other	reordered	way	1369722347	11
br-other-reordered-0000000452	25			noisy	BR	Other	reordered	way	1369722412	25
br-other-reordered-0000000453	18			noisy	BR	Other	reordered	way	1369722500	18
br-other-reordered-0000000454	15			noisy	BR	Other	reordered	way	1369722520	15
br-other-reordered-0000000455	10			noisy	BR	Other	reordered	way	1369722566	10
br-other-reordered-0000000456	13			noisy	BR	Other	reordered	way	1369722678	13
br-other-reordered-0000000457	16			noisy	BR	Other	reordered	way	1369722814	16
br-other-reordered-0000000458	31			noisy	BR	Other	reordered	way	1369723003	31
br-other-reordered-0000000459	15			noisy	BR	Other	reordered	way	1369723494	15
br-other-reordered-0000000460	11			noisy	BR	Other	reordered	way	1369723517	11
br-other-reordered-0000000461	12			noisy	BR	Other	reordered	way	1369723679	12
br-other-reordered-0000000462	14			noisy	BR	Other	reordered	way	1369723793	14
br-other-reordered-0000000463	14			noisy	BR	Other	reordered	way	1369723851	14
br-other-reordered-0000000464	24			noisy	BR	Other	reordered	way	1369723967	24
br-other-reordered-0000000465	12			noisy	BR	Other	reordered	way	1369723998	12
br-other-reordered-0000000466	12			noisy	BR	Other	reordered	way	1369724033	12
br-other-reordered-0000000467	21			noisy	BR	Other	reordered	way	1369724170	21
br-other-reordered-0000000468	12			noisy	BR	Other	reordered	way	1369724255	12
br-other-reordered-0000000469	005			noisy	BR	Other	reordered	way	1369724329	005
br-other-reordered-0000000470	005			noisy	BR	Other	reordered	way	1369724335	005
us-other-reordered-0000000471	King of Prussia, Ashton Drive 400, 400			clean	US	Other	reordered	way	1371860900	400
br-other-reordered-0000000472	0302			noisy	BR	Other	reordered	way	1385779447	0302
br-other-reordered-0000000473	0040			noisy	BR	Other	reordered	way	1385779476	0040
br-other-reordered-0000000474	0550			noisy	BR	Other	reordered	way	1385779487	0550
br-other-reordered-0000000475	0130			noisy	BR	Other	reordered	way	1385779521	0130
br-other-reordered-0000000476	0080			noisy	BR	Other	reordered	way	1385779523	0080
br-other-reordered-0000000477	0185			noisy	BR	Other	reordered	way	1385779539	0185
br-other-reordered-0000000478	0270			noisy	BR	Other	reordered	way	1385779566	0270
br-other-reordered-0000000479	0180			noisy	BR	Other	reordered	way	1385779652	0180
br-other-reordered-0000000480	0110			noisy	BR	Other	reordered	way	1385779943	0110
br-other-reordered-0000000481	0254			noisy	BR	Other	reordered	way	1385779961	0254
br-other-reordered-0000000482	0723			noisy	BR	Other	reordered	way	1385779997	0723
br-other-reordered-0000000483	0020			noisy	BR	Other	reordered	way	1385780007	0020
br-other-reordered-0000000484	0020			noisy	BR	Other	reordered	way	1385780235	0020
br-other-reordered-0000000485	0011			noisy	BR	Other	reordered	way	1389778685	0011
br-other-reordered-0000000486	0013			noisy	BR	Other	reordered	way	1389778804	0013
br-other-reordered-0000000487	0004			noisy	BR	Other	reordered	way	1389778857	0004
br-other-reordered-0000000488	0011			noisy	BR	Other	reordered	way	1389778882	0011
br-other-reordered-0000000489	0026			noisy	BR	Other	reordered	way	1389779042	0026
br-other-reordered-0000000490	0013			noisy	BR	Other	reordered	way	1389779140	0013
br-other-reordered-0000000491	0014			noisy	BR	Other	reordered	way	1389779161	0014
br-other-reordered-0000000492	0038			noisy	BR	Other	reordered	way	1389779170	0038
br-other-reordered-0000000493	0002			noisy	BR	Other	reordered	way	1389779232	0002
br-other-reordered-0000000494	0034			noisy	BR	Other	reordered	way	1389779264	0034
br-other-reordered-0000000495	0013			noisy	BR	Other	reordered	way	1389779295	0013
br-other-reordered-0000000496	0035			noisy	BR	Other	reordered	way	1389779580	0035
br-other-reordered-0000000497	0002			noisy	BR	Other	reordered	way	1389779581	0002
br-other-reordered-0000000498	0005			noisy	BR	Other	reordered	way	1389779629	0005
br-other-reordered-0000000499	0017			noisy	BR	Other	reordered	way	1389779661	0017
br-other-reordered-0000000500	0006			noisy	BR	Other	reordered	way	1389779719	0006
br-other-reordered-0000000501	0013			noisy	BR	Other	reordered	way	1389779750	0013
br-other-reordered-0000000502	0008			noisy	BR	Other	reordered	way	1389779873	0008
br-other-reordered-0000000503	0008			noisy	BR	Other	reordered	way	1389779934	0008
br-other-reordered-0000000504	0014			noisy	BR	Other	reordered	way	1389779952	0014
br-other-reordered-0000000505	0020			noisy	BR	Other	reordered	way	1389780001	0020
br-other-reordered-0000000506	0046			noisy	BR	Other	reordered	way	1389780041	0046
br-other-reordered-0000000507	0022			noisy	BR	Other	reordered	way	1389780134	0022
br-other-reordered-0000000508	0050			noisy	BR	Other	reordered	way	1389780136	0050
br-other-reordered-0000000509	0038			noisy	BR	Other	reordered	way	1389780142	0038
br-other-reordered-0000000510	0032			noisy	BR	Other	reordered	way	1389780190	0032
br-other-reordered-0000000511	0023			noisy	BR	Other	reordered	way	1389780353	0023
br-other-reordered-0000000512	0021			noisy	BR	Other	reordered	way	1389780433	0021
br-other-reordered-0000000513	0023			noisy	BR	Other	reordered	way	1389780459	0023
br-other-reordered-0000000514	0011			noisy	BR	Other	reordered	way	1389780533	0011
br-other-reordered-0000000515	0006			noisy	BR	Other	reordered	way	1389780565	0006
br-other-reordered-0000000516	0025			noisy	BR	Other	reordered	way	1389780570	0025
br-other-reordered-0000000517	0022			noisy	BR	Other	reordered	way	1389780653	0022
br-other-reordered-0000000518	0047			noisy	BR	Other	reordered	way	1389780660	0047
br-other-reordered-0000000519	0020			noisy	BR	Other	reordered	way	1389780834	0020
br-other-reordered-0000000520	0014			noisy	BR	Other	reordered	way	1389780905	0014
br-other-reordered-0000000521	0020			noisy	BR	Other	reordered	way	1389781031	0020
br-other-reordered-0000000522	0042			noisy	BR	Other	reordered	way	1389781117	0042
br-other-reordered-0000000523	0001			noisy	BR	Other	reordered	way	1389781183	0001
br-other-reordered-0000000524	0035			noisy	BR	Other	reordered	way	1389781189	0035
br-other-reordered-0000000525	0007			noisy	BR	Other	reordered	way	1389781279	0007
br-other-reordered-0000000526	0024			noisy	BR	Other	reordered	way	1389781458	0024
br-other-reordered-0000000527	0046			noisy	BR	Other	reordered	way	1389781549	0046
br-other-reordered-0000000528	0013			noisy	BR	Other	reordered	way	1389781595	0013
br-other-reordered-0000000529	0049			noisy	BR	Other	reordered	way	1389781662	0049
br-other-reordered-0000000530	0028			noisy	BR	Other	reordered	way	1389781670	0028
br-other-reordered-0000000531	0040			noisy	BR	Other	reordered	way	1389781675	0040
br-other-reordered-0000000532	0018			noisy	BR	Other	reordered	way	1389781682	0018
br-other-reordered-0000000533	0046			noisy	BR	Other	reordered	way	1389781904	0046
br-other-reordered-0000000534	0005			noisy	BR	Other	reordered	way	1389781964	0005
br-other-reordered-0000000535	0010			noisy	BR	Other	reordered	way	1389782420	0010
br-other-reordered-0000000536	0043			noisy	BR	Other	reordered	way	1389782472	0043
br-other-reordered-0000000537	0023			noisy	BR	Other	reordered	way	1389782549	0023
br-other-reordered-0000000538	0006			noisy	BR	Other	reordered	way	1389782669	0006
br-other-reordered-0000000539	0013			noisy	BR	Other	reordered	way	1389782771	0013
br-other-reordered-0000000540	0005			noisy	BR	Other	reordered	way	1389782863	0005
br-other-reordered-0000000541	0023			noisy	BR	Other	reordered	way	1389782957	0023
br-other-reordered-0000000542	0005			noisy	BR	Other	reordered	way	1389782977	0005
br-other-reordered-0000000543	0016			noisy	BR	Other	reordered	way	1389783003	0016
br-other-reordered-0000000544	0033			noisy	BR	Other	reordered	way	1389783198	0033
br-other-reordered-0000000545	0012			noisy	BR	Other	reordered	way	1389783215	0012
br-other-reordered-0000000546	0044			noisy	BR	Other	reordered	way	1389783247	0044
br-other-reordered-0000000547	0031			noisy	BR	Other	reordered	way	1389783257	0031
br-other-reordered-0000000548	0043			noisy	BR	Other	reordered	way	1389783458	0043
br-other-reordered-0000000549	0002			noisy	BR	Other	reordered	way	1389783561	0002
br-other-reordered-0000000550	0008			noisy	BR	Other	reordered	way	1389783579	0008
br-other-reordered-0000000551	0009			noisy	BR	Other	reordered	way	1389783643	0009
br-other-reordered-0000000552	0015			noisy	BR	Other	reordered	way	1389783755	0015
br-other-reordered-0000000553	0032			noisy	BR	Other	reordered	way	1389783844	0032
br-other-reordered-0000000554	0017			noisy	BR	Other	reordered	way	1389783877	0017
br-other-reordered-0000000555	0011			noisy	BR	Other	reordered	way	1389783942	0011
br-other-reordered-0000000556	0016			noisy	BR	Other	reordered	way	1389784355	0016
br-other-reordered-0000000557	0030			noisy	BR	Other	reordered	way	1389784428	0030
br-other-reordered-0000000558	0022			noisy	BR	Other	reordered	way	1389784492	0022
br-other-reordered-0000000559	0017			noisy	BR	Other	reordered	way	1389784854	0017
br-other-reordered-0000000560	0034			noisy	BR	Other	reordered	way	1389784911	0034
br-other-reordered-0000000561	0023			noisy	BR	Other	reordered	way	1389784959	0023
br-other-reordered-0000000562	0005			noisy	BR	Other	reordered	way	1389785037	0005
br-other-reordered-0000000563	0031			noisy	BR	Other	reordered	way	1389785070	0031
br-other-reordered-0000000564	0003			noisy	BR	Other	reordered	way	1389785112	0003
br-other-reordered-0000000565	0005			noisy	BR	Other	reordered	way	1389785344	0005
br-other-reordered-0000000566	0033			noisy	BR	Other	reordered	way	1389785413	0033
br-other-reordered-0000000567	0004			noisy	BR	Other	reordered	way	1389785591	0004
br-other-reordered-0000000568	0028			noisy	BR	Other	reordered	way	1389786004	0028
br-other-reordered-0000000569	0026			noisy	BR	Other	reordered	way	1389786091	0026
br-other-reordered-0000000570	0022			noisy	BR	Other	reordered	way	1389786094	0022
br-other-reordered-0000000571	0016			noisy	BR	Other	reordered	way	1389786108	0016
br-other-reordered-0000000572	0030			noisy	BR	Other	reordered	way	1389786176	0030
br-other-reordered-0000000573	0006			noisy	BR	Other	reordered	way	1389786445	0006
br-other-reordered-0000000574	0029			noisy	BR	Other	reordered	way	1389786459	0029
br-other-reordered-0000000575	0023			noisy	BR	Other	reordered	way	1389786621	0023
br-other-reordered-0000000576	0018			noisy	BR	Other	reordered	way	1389786622	0018
br-other-reordered-0000000577	0013			noisy	BR	Other	reordered	way	1389787272	0013
br-other-reordered-0000000578	0008			noisy	BR	Other	reordered	way	1389787350	0008
br-other-reordered-0000000579	0032			noisy	BR	Other	reordered	way	1389787355	0032
br-other-reordered-0000000580	0023			noisy	BR	Other	reordered	way	1389787389	0023
br-other-reordered-0000000581	0018			noisy	BR	Other	reordered	way	1389787715	0018
br-other-reordered-0000000582	0012			noisy	BR	Other	reordered	way	1389787799	0012
br-other-reordered-0000000583	0017			noisy	BR	Other	reordered	way	1389787904	0017
br-other-reordered-0000000584	0026			noisy	BR	Other	reordered	way	1389788050	0026
br-other-reordered-0000000585	0017			noisy	BR	Other	reordered	way	1389788096	0017
br-other-reordered-0000000586	0021			noisy	BR	Other	reordered	way	1389788290	0021
br-other-reordered-0000000587	0018			noisy	BR	Other	reordered	way	1389788539	0018
br-other-reordered-0000000588	0007			noisy	BR	Other	reordered	way	1389788559	0007
br-other-reordered-0000000589	0008			noisy	BR	Other	reordered	way	1389788597	0008
br-other-reordered-0000000590	0002			noisy	BR	Other	reordered	way	1389788608	0002
br-other-reordered-0000000591	0040			noisy	BR	Other	reordered	way	1389788648	0040
br-other-reordered-0000000592	0007			noisy	BR	Other	reordered	way	1389788890	0007
br-other-reordered-0000000593	0027			noisy	BR	Other	reordered	way	1389788931	0027
br-other-reordered-0000000594	0006			noisy	BR	Other	reordered	way	1389789097	0006
