query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
nl-latin-reordered-0000000197	Surhuisterveen, Jan Binneslaan 12, Autorijschool Geert de Bruin	53.179995600000005	6.1648641	clean	NL	Latin	reordered	node	2798148223	Autorijschool Geert de Bruin
nl-latin-reordered-0000000198	Schoonebeek, Europaweg 116, Hervormde Kerk	52.662392800000006	6.8842134	clean	NL	Latin	reordered	node	2803547771	Hervormde Kerk
nl-latin-reordered-0000000199	Renesse, Hogezoom 183, New York Pizza	51.7317405	3.7722812	clean	NL	Latin	reordered	node	2807324684	New York Pizza
it-latin-reordered-0000000200	Alcamo, Contrada Tarantola 140/b, Agriturismo Tarantola	37.907467600000004	13.018435400000001	noisy	IT	Latin	reordered	node	2823021707	Agriturismo Tarantola
ca-latin-reordered-0000000201	Keswick, Woodbine Avenue 23546, Keswick Advanced Imaging	44.218202100000006	-79.4457026	noisy	CA	Latin	reordered	node	2853383293	Keswick Advanced Imaging
fr-latin-reordered-0000000202	Courraux Darré	43.3041275	0.13596160000000002	noisy	FR	Latin	reordered	node	2880195359	Courraux Darré
nl-latin-reordered-0000000203	Heemskerk, Rijksstraatweg 50, Welkoop	52.506466	4.6550085	clean	NL	Latin	reordered	node	2905208935	Welkoop
nl-latin-reordered-0000000204	Middelburg, Westelijke Oude Havendijk 3, Crematorium Middelburg	51.495534500000005	3.6305965000000002	clean	NL	Latin	reordered	node	2908027514	Crematorium Middelburg
fr-latin-reordered-0000000205	Paris, Place André Malraux , Louvre	48.863427900000005	2.3351782	noisy	FR	Latin	reordered	node	2921238689	Louvre
fr-latin-reordered-0000000206	Le Plan de Criou	46.193084500000005	6.6523336	noisy	FR	Latin	reordered	node	2925171461	Le Plan de Criou
cl-latin-reordered-0000000207	Puerto Montt, Egaña , El Balcon	-41.472057	-72.93375300000001	noisy	CL	Latin	reordered	node	2931294087	El Balcon
in-latin-reordered-0000000208	Banpur, Banpur Road , Godavarish Mahavidyalaya	19.7795628	85.15701820000001	noisy	IN	Latin	reordered	node	2935033675	Godavarish Mahavidyalaya
nl-latin-reordered-0000000209	Nijmegen, Fuchsiastraat 14, Bakkerij 't Kraayennest	51.8411459	5.8403289	clean	NL	Latin	reordered	node	2953227594	Bakkerij 't Kraayennest
it-latin-reordered-0000000210	Canelli	44.029211800000006	8.194918300000001	noisy	IT	Latin	reordered	node	2997492849	Canelli
br-latin-reordered-0000000211	Rua Visconde de Inhaúma 1444, Paladar & Requinte	-21.1832612	-47.814793200000004	noisy	BR	Latin	reordered	node	3016787854	Paladar & Requinte
ca-latin-reordered-0000000212	Chandler, Avenue Daignault 500, Uniprix	48.352727300000005	-64.671744	clean	CA	Latin	reordered	node	3030496846	Uniprix
ar-latin-reordered-0000000213	Mar del Plata, Leandro N. Alem 3463, Cervecería Porter	-38.025574500000005	-57.5343608	clean	AR	Latin	reordered	node	3061132887	Cervecería Porter
de-latin-reordered-0000000214	Kremmen, Alte Dorfstraße 33, Schloss Ziethen Hotel	52.7274782	13.017792700000001	clean	DE	Latin	reordered	node	3074865156	Schloss Ziethen Hotel
es-latin-reordered-0000000215	Santa Maria del Camí, Plaça Nova 15, Espanya	39.6491022	2.7769032	clean	ES	Latin	reordered	node	3091584284	Espanya
fr-latin-reordered-0000000216	Antony, Avenue de la Division Leclerc 24, amo pizza romana	48.7521841	2.3040357	clean	FR	Latin	reordered	node	3095416188	amo pizza romana
gb-latin-reordered-0000000217	Emblem's Coppice	51.8494791	0.22096030000000003	noisy	GB	Latin	reordered	node	3137451517	Emblem's Coppice
at-latin-reordered-0000000218	Gnas,  38, New Holland Wohlmuth	46.8947761	15.782095900000002	noisy	AT	Latin	reordered	node	3167091770	New Holland Wohlmuth
in-latin-reordered-0000000219	Durbadya	21.549266300000003	74.990221	noisy	IN	Latin	reordered	node	3188873629	Durbadya
it-latin-reordered-0000000220	Udine, Via Tricesimo 149/17, Carrefour	46.0931544	13.235041200000001	clean	IT	Latin	reordered	node	3202983434	Carrefour
br-latin-reordered-0000000221	Itajaí, Avenida Teporti 100, Posto Teporti	-26.889899000000003	-48.7103587	clean	BR	Latin	reordered	node	3203841276	Posto Teporti
gb-latin-reordered-0000000222	London, High Street , Acton Town Hall Library	51.5065636	-0.2675848	noisy	GB	Latin	reordered	node	3207892870	Acton Town Hall Library
de-latin-reordered-0000000223	Bonn, Belderberg 19, Nikos Friseure	50.7358709	7.1051624	clean	DE	Latin	reordered	node	3213219729	Nikos Friseure
in-latin-reordered-0000000224	Bengaluru, BNM Institute of Technology	12.921883000000001	77.5675933	noisy	IN	Latin	reordered	node	3214475140	BNM Institute of Technology
fr-latin-reordered-0000000225	Bois Calabre	46.6780179	2.3218051	noisy	FR	Latin	reordered	node	3338444178	Bois Calabre
de-latin-reordered-0000000226	Berlin, Grunewaldstraße 23/24, Wolf	52.4896511	13.3500034	clean	DE	Latin	reordered	node	3343103842	Wolf
fr-latin-reordered-0000000227	Maillat, Route de Peyriat 110, Mairie de Maillat	46.1301695	5.5391401	clean	FR	Latin	reordered	node	3408046849	Mairie de Maillat
de-latin-reordered-0000000228	Sylt, Bundiswung 9c, Haus Häßler	54.903548400000005	8.3015579	clean	DE	Latin	reordered	node	3429827292	Haus Häßler
ca-latin-reordered-0000000229	College Avenue 233, The Flower Hut	50.4406717	-104.5803619	noisy	CA	Latin	reordered	node	3438163705	The Flower Hut
br-latin-reordered-0000000230	Serra da Picada	-10.8461712	-37.6963901	noisy	BR	Latin	reordered	node	3450955161	Serra da Picada
in-latin-reordered-0000000231	Cholenahalli	12.8336342	76.31119360000001	noisy	IN	Latin	reordered	node	3465352316	Cholenahalli
br-latin-reordered-0000000232	Funil	-20.0940018	-40.5405717	noisy	BR	Latin	reordered	node	3573535447	Funil
us-latin-reordered-0000000233	Ellicott City, Montgomery Road 4872, Dunkin'	39.2373447	-76.7997737	clean	US	Latin	reordered	node	3575520747	Dunkin'
de-latin-reordered-0000000234	Schlangen, Schützenstraße 11, Gourmet by Usta	51.802915500000005	8.8320106	clean	DE	Latin	reordered	node	3610580071	Gourmet by Usta
de-latin-reordered-0000000235	Im Schwaderloch	48.441109600000004	7.9211524	noisy	DE	Latin	reordered	node	3624849693	Im Schwaderloch
fr-latin-reordered-0000000236	Rue du Petit Malbrande 3, Brasserie du Stade	46.1911301	6.2390876	noisy	FR	Latin	reordered	node	3632380593	Brasserie du Stade
fr-latin-reordered-0000000237	Rumello	48.5651139	-3.4912669000000003	noisy	FR	Latin	reordered	node	3632946943	Rumello
fr-latin-reordered-0000000238	Le Rompi	45.990047100000005	-1.0775581	noisy	FR	Latin	reordered	node	3638383855	Le Rompi
ca-latin-reordered-0000000239	Calgary, 114 Avenue SE 3130, Infosat Communications	50.949803700000004	-113.99360560000001	clean	CA	Latin	reordered	node	3644419091	Infosat Communications
de-latin-reordered-0000000240	Nonnenwiesen	49.0950628	9.076019	noisy	DE	Latin	reordered	node	3688165597	Nonnenwiesen
it-latin-reordered-0000000241	Albiate, Piazza Conciliazione 33, Corbetta	45.6591473	9.2557053	clean	IT	Latin	reordered	node	3688251780	Corbetta
es-latin-reordered-0000000242	Pontevedra, Praza do Gremio de Mareantes 14, Casa Digna	42.429180200000005	-8.652903	clean	ES	Latin	reordered	node	3689093523	Casa Digna
it-latin-reordered-0000000243	Tricase, Via Curtatone , Forno a Legna Le Futuse	39.9344248	18.3234029	noisy	IT	Latin	reordered	node	3715471505	Forno a Legna Le Futuse
in-latin-reordered-0000000244	Karejavanahalli	13.6162726	76.95777310000001	noisy	IN	Latin	reordered	node	3727937614	Karejavanahalli
cl-latin-reordered-0000000245	Antofagasta, José Santos Ossa 2023, Chilexpress	-23.6543205	-70.40006790000001	noisy	CL	Latin	reordered	node	3733570815	Chilexpress
fr-latin-reordered-0000000246	Montée Notre-Dame 3, Le Corps de Garde	48.6490859	-2.0282552000000003	noisy	FR	Latin	reordered	node	3741618042	Le Corps de Garde
ar-latin-reordered-0000000247	Progreso Pompeya Oeste	-31.5902725	-60.7095739	noisy	AR	Latin	reordered	node	3754778077	Progreso Pompeya Oeste
fr-latin-reordered-0000000248	Le Pont Vieux	46.439691100000005	-1.5141167000000002	noisy	FR	Latin	reordered	node	3761767301	Le Pont Vieux
it-latin-reordered-0000000249	Castelluccio	42.2006542	13.1186042	noisy	IT	Latin	reordered	node	3798688250	Castelluccio
it-latin-reordered-0000000250	Pozzomaggiore, Via Trifoglio 3, Beauty	40.3988761	8.659952200000001	clean	IT	Latin	reordered	node	3802331741	Beauty
mx-latin-reordered-0000000251	Margarita 13 , Modulo 61	20.1523341	-103.15494670000001	noisy	MX	Latin	reordered	node	3802505419	Modulo 61
mx-latin-reordered-0000000252	Dionisio Rodriguez 970 , Calasanz	20.6721705	-103.321526	noisy	MX	Latin	reordered	node	3802520261	Calasanz
de-latin-reordered-0000000253	Dietzenbach, Hans-Böckler-Straße 3, Müller & Fandré	50.017572300000005	8.794220600000001	clean	DE	Latin	reordered	node	3823253261	Müller & Fandré
fr-latin-reordered-0000000254	Le Feuillevay	48.076901	-0.9039838	noisy	FR	Latin	reordered	node	3828333143	Le Feuillevay
at-latin-reordered-0000000255	Faak am See, Faakerseestraße 16, Bernhard Hudelist	46.5621212	13.9115435	clean	AT	Latin	reordered	node	3904770051	Bernhard Hudelist
ca-latin-reordered-0000000256	Haldimand Road 20 180, Dawson City Dinner	42.951737200000004	-80.02399410000001	noisy	CA	Latin	reordered	node	3951133664	Dawson City Dinner
fr-latin-reordered-0000000257	Lesbordes	43.723219300000004	-0.5731669	noisy	FR	Latin	reordered	node	4014798519	Lesbordes
us-latin-reordered-0000000258	Parker Place	31.8627496	-102.36179290000001	noisy	US	Latin	reordered	node	4053448932	Parker Place
it-latin-reordered-0000000259	Alessandria, Piazza Giorgio Ambrosoli , CONI Point Alessandria	44.9080433	8.616857000000001	noisy	IT	Latin	reordered	node	4086652346	CONI Point Alessandria
it-latin-reordered-0000000260	Baglioni	44.417890400000005	8.0989506	noisy	IT	Latin	reordered	node	4106283638	Baglioni
us-latin-reordered-0000000261	Detroit, Gullen Mall 5221, Taco Bell	42.3583839	-83.07100600000001	clean	US	Latin	reordered	node	4119748264	Taco Bell
us-latin-reordered-0000000262	North By Northwest	33.6021458	-101.92527430000001	noisy	US	Latin	reordered	node	4152348713	North By Northwest
us-latin-reordered-0000000263	2nd Avenue 117, Summer Inn Bed and Breakfast	59.236606800000004	-135.4450442	noisy	US	Latin	reordered	node	4189283539	Summer Inn Bed and Breakfast
it-latin-reordered-0000000264	Vetriolo	38.1214103	14.876594	noisy	IT	Latin	reordered	node	4195061045	Vetriolo
ch-latin-reordered-0000000265	Zürich, Bahnhofstrasse 2, Schweizer Heimatwerk	47.3677186	8.540285800000001	clean	CH	Latin	reordered	node	4237342496	Schweizer Heimatwerk
br-latin-reordered-0000000266	Rodovia Ulysses Guimarães , Churrascaria Minuano	-26.8815381	-52.945123	noisy	BR	Latin	reordered	node	4239828373	Churrascaria Minuano
it-latin-reordered-0000000267	Bergamo, Passaggio Roberto Bruni 3, L'Altro 2.2	45.6932514	9.6662166	clean	IT	Latin	reordered	node	4243022478	L'Altro 2.2
es-latin-reordered-0000000268	Barcelona, Baixada de la Llibreteria 2, Papyrum	41.3834883	2.1778244	clean	ES	Latin	reordered	node	4351256671	Papyrum
de-latin-reordered-0000000269	Auf der Hecke	49.726967	8.2861872	noisy	DE	Latin	reordered	node	4355220180	Auf der Hecke
fr-latin-reordered-0000000270	Place du Foirail 12, L'Atelier	44.871677600000005	1.8049682	noisy	FR	Latin	reordered	node	4383219429	L'Atelier
ch-latin-reordered-0000000271	Winterthur, Tösstalstrasse 254, Jimmy’s Bar	47.483154000000006	8.7609805	clean	CH	Latin	reordered	node	4395329797	Jimmy’s Bar
it-latin-reordered-0000000272	San Pancrazio, Via Gino Randi 11/1, DEA c/o Centro Civico di S.Pancrazio	44.359359500000004	12.0792693	clean	IT	Latin	reordered	node	4411137186	DEA c/o Centro Civico di S.Pancrazio
br-latin-reordered-0000000273	Apeua	-2.0237908	-57.0810808	noisy	BR	Latin	reordered	node	4433231696	Apeua
fr-latin-reordered-0000000274	Bordes	44.3837404	0.0892897	noisy	FR	Latin	reordered	node	4438898983	Bordes
fr-latin-reordered-0000000275	Bois de Labadie	44.411982900000005	0.19794	noisy	FR	Latin	reordered	node	4467295672	Bois de Labadie
it-latin-reordered-0000000276	Viale Maria Boorman Ceccarini 225, Immobiliare Tardini	43.9961733	12.6511607	noisy	IT	Latin	reordered	node	4495267301	Immobiliare Tardini
de-latin-reordered-0000000277	Aachen, Krugenofen 43, Galina Kurz	50.7629487	6.0880608	clean	DE	Latin	reordered	node	4502211019	Galina Kurz
us-latin-reordered-0000000278	Crescent Boulevard 43263, DXL Men's Apparel	42.484489700000005	-83.4732565	noisy	US	Latin	reordered	node	4509797148	DXL Men's Apparel
jp-latin-reordered-0000000279	仙台市,  8, Eneos	38.214976300000004	140.89267230000002	noisy	JP	Latin	reordered	node	4516946095	Eneos
gb-latin-reordered-0000000280	London, St. George's Road 6-10, Bubboo Oriental Grocery	51.42124930000001	-0.2081849	clean	GB	Latin	reordered	node	4539987998	Bubboo Oriental Grocery
us-latin-reordered-0000000281	Katy, Applewhite Drive 146, Katy Music Studio	29.7835301	-95.7551672	clean	US	Latin	reordered	node	4541109257	Katy Music Studio
au-latin-reordered-0000000282	Springdale	-34.467800100000005	147.7225785	noisy	AU	Latin	reordered	node	4555129484	Springdale
ca-latin-reordered-0000000283	Southbank, Moosehorn Rd 7475, Moosehorn Lodge	54.016328300000005	-125.76719290000001	clean	CA	Latin	reordered	node	4555260977	Moosehorn Lodge
fr-latin-reordered-0000000284	Barrière	46.1622679	5.1548696000000005	noisy	FR	Latin	reordered	node	4560305122	Barrière
fr-latin-reordered-0000000285	Le Verger de l'Aumône	48.436588	-0.5414583000000001	noisy	FR	Latin	reordered	node	4562142589	Le Verger de l'Aumône
br-latin-reordered-0000000286	Cumaru	-1.3689617	-47.374120000000005	noisy	BR	Latin	reordered	node	4599208797	Cumaru
es-latin-reordered-0000000287	Lleida, Carrer del Cardenal Remolins 19, Cafeteria Remolins A.J.	41.6198977	0.6313739	clean	ES	Latin	reordered	node	4600748694	Cafeteria Remolins A.J.
ar-latin-reordered-0000000288	San Andrés, 84 - Intendente Casares , Husky	-34.558718400000004	-58.5440242	noisy	AR	Latin	reordered	node	4614798371	Husky
ca-latin-reordered-0000000289	Albert Street 228, DreamZ KTV & Bar	45.419964500000006	-75.6998013	noisy	CA	Latin	reordered	node	4630563690	DreamZ KTV & Bar
fr-latin-reordered-0000000290	Le Colombier	44.7719984	1.0286477	noisy	FR	Latin	reordered	node	4638667466	Le Colombier
nl-latin-reordered-0000000291	Leidschendam, Jasmijn 13, Peppa Pig World of Play	52.0887734	4.3846641	clean	NL	Latin	reordered	node	4642341173	Peppa Pig World of Play
de-latin-reordered-0000000292	Cottbus, Spremberger Straße 40, Hunkemöller	51.759995700000005	14.333370700000001	clean	DE	Latin	reordered	node	4644517989	Hunkemöller
fr-latin-reordered-0000000293	A Mounet	43.521496500000005	0.09134700000000001	noisy	FR	Latin	reordered	node	4668475451	A Mounet
ca-latin-reordered-0000000294	Squamish, Swift Creek Forest Service Road 451, Tantalus View Retreat	49.852402500000004	-123.1471262	noisy	CA	Latin	reordered	node	4694703251	Tantalus View Retreat
de-latin-reordered-0000000295	Dresden, Bayrische Straße 8, Impact Hub	51.0400476	13.729394300000001	clean	DE	Latin	reordered	node	4745221670	Impact Hub
br-latin-reordered-0000000296	Jussara	-20.1833436	-44.9038935	noisy	BR	Latin	reordered	node	4749207512	Jussara
us-latin-reordered-0000000297	New Orleans, Rousseau Street 1841, Gemini Chiropractic & Rehab	29.927831400000002	-90.06885510000001	clean	US	Latin	reordered	node	4753869327	Gemini Chiropractic & Rehab
it-latin-reordered-0000000298	Ferrara, Via Arianuova 68, Saccone Giuseppe	44.8455504	11.616648300000001	noisy	IT	Latin	reordered	node	4761840354	Saccone Giuseppe
it-latin-reordered-0000000299	Ferrara, Via Palestro 71a, Macelleria Moretti	44.840271400000006	11.6245691	noisy	IT	Latin	reordered	node	4761879529	Macelleria Moretti
fr-latin-reordered-0000000300	Kergario	47.945492900000005	-2.6991246	noisy	FR	Latin	reordered	node	4777826112	Kergario
fr-latin-reordered-0000000301	La Ruesse Claire	46.8987854	2.9088746000000003	noisy	FR	Latin	reordered	node	4806521817	La Ruesse Claire
bh-latin-reordered-0000000302	Al-Tijar Avenue , The Perfumes House	26.2507054	50.609838	noisy	BH	Latin	reordered	node	4813768415	The Perfumes House
gb-latin-reordered-0000000303	York, High Petergate , The Japanese Print Shop	53.961583700000006	-1.0826294	noisy	GB	Latin	reordered	node	4838149370	The Japanese Print Shop
de-latin-reordered-0000000304	"Wettin-Löbejün, Schillerstraße 21, Betreutes Wohnen ""am Postgut"" Volkssolidarität Betreuteswohnen"	51.635299	11.901401	clean	DE	Latin	reordered	node	4849173422	"Betreutes Wohnen ""am Postgut"" Volkssolidarität Betreuteswohnen"
ch-latin-reordered-0000000305	Zürich, Saatlenstrasse 12, Wyss Optik	47.404947500000006	8.571530000000001	clean	CH	Latin	reordered	node	4893875851	Wyss Optik
fr-latin-reordered-0000000306	La Combe Basse	45.1530745	0.8547968	noisy	FR	Latin	reordered	node	4917582874	La Combe Basse
us-latin-reordered-0000000307	Monterey Street 895, Leadership San Luis Obispo	35.280993800000005	-120.66228960000001	noisy	US	Latin	reordered	node	4929252221	Leadership San Luis Obispo
fr-latin-reordered-0000000308	Basse des Monts	48.5343967	6.606162800000001	noisy	FR	Latin	reordered	node	4940060388	Basse des Monts
ae-latin-reordered-0000000309	Al Zaher Street , Al Hana Drinking Water	25.403416800000002	55.436441200000004	noisy	AE	Latin	reordered	node	4940645582	Al Hana Drinking Water
fr-latin-reordered-0000000310	La Talboterie	47.9793834	0.8382493000000001	noisy	FR	Latin	reordered	node	4943298203	La Talboterie
fr-latin-reordered-0000000311	La Tranchée	48.864923000000005	5.6138688000000005	noisy	FR	Latin	reordered	node	4946830418	La Tranchée
om-latin-reordered-0000000312	Way 4726 , Barber Shop	23.5954073	58.2385687	noisy	OM	Latin	reordered	node	4968591025	Barber Shop
om-latin-reordered-0000000313	Darsait Street , Al Sahil Karak	23.6183997	58.5413117	noisy	OM	Latin	reordered	node	4969111844	Al Sahil Karak
fr-latin-reordered-0000000314	La Guesdonnière	48.4867244	-1.2990361000000001	noisy	FR	Latin	reordered	node	4970497592	La Guesdonnière
fr-latin-reordered-0000000315	Le Fay	48.493889100000004	-1.2897577	noisy	FR	Latin	reordered	node	4970497903	Le Fay
us-latin-reordered-0000000316	Derby Line Road 2956, Derby Village Market	44.9541406	-72.1308892	noisy	US	Latin	reordered	node	4973494531	Derby Village Market
be-latin-reordered-0000000317	Oude Baan 11, Vieux Depot	51.2893386	4.4913328	noisy	BE	Latin	reordered	node	5018183977	Vieux Depot
gb-latin-reordered-0000000318	York, Palmer Street , Core 3	53.958684100000006	-1.0737736	noisy	GB	Latin	reordered	node	5022112274	Core 3
ar-latin-reordered-0000000319	Duarte Quirós , Hogar San José	-31.406933700000003	-64.22334380000001	noisy	AR	Latin	reordered	node	5054974606	Hogar San José
fr-latin-reordered-0000000320	Sur les Roches	50.075999	4.7294291	noisy	FR	Latin	reordered	node	5060911287	Sur les Roches
ar-latin-reordered-0000000321	Aguas Termales	-22.9750108	-66.3498557	noisy	AR	Latin	reordered	node	5110589148	Aguas Termales
de-latin-reordered-0000000322	Dreieich, Frankfurter Straße 12A, China-Thai-Imbiss	50.0197456	8.6953783	clean	DE	Latin	reordered	node	5134710108	China-Thai-Imbiss
gb-latin-reordered-0000000323	Geàrraidh Bhailteas	57.2101854	-7.401351900000001	noisy	GB	Latin	reordered	node	5152595475	Geàrraidh Bhailteas
us-latin-reordered-0000000324	Killian Farm Road 108, Blood, Sweat & Gears	35.441897100000006	-80.984764	noisy	US	Latin	reordered	node	5204397221	Blood, Sweat & Gears
fr-latin-reordered-0000000325	La Garenne	48.1287291	0.5619874	noisy	FR	Latin	reordered	node	5204537148	La Garenne
it-latin-reordered-0000000326	Cascina Nuova	45.555899800000006	7.995446200000001	noisy	IT	Latin	reordered	node	5229961626	Cascina Nuova
de-latin-reordered-0000000327	Dohnanyistraße 11, Chinas Welt	51.3460021	12.389831500000001	noisy	DE	Latin	reordered	node	5233506421	Chinas Welt
at-latin-reordered-0000000328	Gstößern	48.6210779	15.270077100000002	noisy	AT	Latin	reordered	node	5235202986	Gstößern
fr-latin-reordered-0000000329	Marchadou	44.7714781	-0.1645393	noisy	FR	Latin	reordered	node	5243004932	Marchadou
fr-latin-reordered-0000000330	Soisy-sous-Montmorency, Place André Foulon , Champ de Courses d'Enghien	48.979607900000005	2.2919204	noisy	FR	Latin	reordered	node	5258656566	Champ de Courses d'Enghien
fr-latin-reordered-0000000331	Les Eyroles	44.003391900000004	3.7488927000000003	noisy	FR	Latin	reordered	node	5271876345	Les Eyroles
us-latin-reordered-0000000332	Lake Mary, Dollar Tree	28.755004300000003	-81.3322175	noisy	US	Latin	reordered	node	5273197691	Dollar Tree
ca-latin-reordered-0000000333	Cherry Creek, Trans-Canada Highway 1839, XTR	50.6674859	-120.5634873	clean	CA	Latin	reordered	node	5275367336	XTR
gb-latin-reordered-0000000334	Milton Cottage	56.9158814	-2.8593689	noisy	GB	Latin	reordered	node	5341268014	Milton Cottage
in-latin-reordered-0000000335	Gulbarga, Khuba Plot, Brhmpur 8, 3ST	17.3277739	76.8290341	clean	IN	Latin	reordered	node	5344864956	3ST
it-latin-reordered-0000000336	Siena, Via di Città 1, Circolo Degli Uniti	43.3190177	11.3312205	clean	IT	Latin	reordered	node	5387784780	Circolo Degli Uniti
in-latin-reordered-0000000337	Nallasingayyagaripalle	14.1653979	77.9999727	noisy	IN	Latin	reordered	node	5418671681	Nallasingayyagaripalle
fr-latin-reordered-0000000338	Am Rohweg	48.4326212	7.4943441	noisy	FR	Latin	reordered	node	5448140225	Am Rohweg
in-latin-reordered-0000000339	Bapaladoddi	15.7991106	77.2520159	noisy	IN	Latin	reordered	node	5533084292	Bapaladoddi
it-latin-reordered-0000000340	Masseria Colucci	40.782311400000005	16.9107261	noisy	IT	Latin	reordered	node	5580124607	Masseria Colucci
in-latin-reordered-0000000341	Putturu	18.7359513	83.3535585	noisy	IN	Latin	reordered	node	5594589851	Putturu
au-latin-reordered-0000000342	King William Road 144B, Antica Pizzeria	-34.953928600000005	138.59988610000002	noisy	AU	Latin	reordered	node	5621147922	Antica Pizzeria
in-latin-reordered-0000000343	Budhareddigaripalle	13.9358006	78.755297	noisy	IN	Latin	reordered	node	5631027298	Budhareddigaripalle
us-latin-reordered-0000000344	Austin, Cameron Road 9001, Buddy's Mexican Grill	30.346541100000003	-97.6764787	clean	US	Latin	reordered	node	5657313246	Buddy's Mexican Grill
us-latin-reordered-0000000345	Seatac, Military Road South 16256, La Barata Tienda	47.457273	-122.28160380000001	clean	US	Latin	reordered	node	5657565422	La Barata Tienda
de-latin-reordered-0000000346	Barsinghausen, Osterstraße 7, Mundt GmbH Hannover - VB Barsinghausen	52.301799900000006	9.466762000000001	clean	DE	Latin	reordered	node	5699313088	Mundt GmbH Hannover - VB Barsinghausen
us-latin-reordered-0000000347	Oxford, College Hill Road 800, Oxford Wine & Spirits	34.3791591	-89.5435867	clean	US	Latin	reordered	node	5712229727	Oxford Wine & Spirits
de-latin-reordered-0000000348	München, Griegstraße 9, Physiotherapiezentrum München Bewig	48.1820109	11.5822818	clean	DE	Latin	reordered	node	5730341829	Physiotherapiezentrum München Bewig
in-latin-reordered-0000000349	Suravaram	17.809720900000002	82.2716303	noisy	IN	Latin	reordered	node	5732121916	Suravaram
es-latin-reordered-0000000350	Prados de Lañedo	43.1754748	-4.6928323	noisy	ES	Latin	reordered	node	5755462112	Prados de Lañedo
it-latin-reordered-0000000351	Mondovì, Via della Misericordia 3, Museo della Stampa	44.3864061	7.8315998	clean	IT	Latin	reordered	node	5763284235	Museo della Stampa
fr-latin-reordered-0000000352	La Vergnère	45.200263400000004	1.8511487000000002	noisy	FR	Latin	reordered	node	5779395529	La Vergnère
de-latin-reordered-0000000353	Augsburg, Brahmsstraße 2, DM Filliale	48.2972223	10.8993404	clean	DE	Latin	reordered	node	5802177458	DM Filliale
gb-latin-reordered-0000000354	Purley, Brighton Road 84, Purley Dragon	51.3333701	-0.12289080000000001	clean	GB	Latin	reordered	node	5806412060	Purley Dragon
fr-latin-reordered-0000000355	Saint-Valery-en-Caux,  23, Quai 23	49.869623700000005	0.7152010000000001	noisy	FR	Latin	reordered	node	5818653018	Quai 23
nl-latin-reordered-0000000356	Nuenen, Kapperdoesweg 8, Coppelmans	51.469239900000005	5.534095000000001	clean	NL	Latin	reordered	node	5827855559	Coppelmans
ca-latin-reordered-0000000357	Vancouver, Granville Street 8390, Wang's Taiwan Beef Noodle House	49.210139000000005	-123.1400883	noisy	CA	Latin	reordered	node	5848027485	Wang's Taiwan Beef Noodle House
in-latin-reordered-0000000358	Kowtha Buzurg	19.374460600000003	78.3569514	noisy	IN	Latin	reordered	node	5891564137	Kowtha Buzurg
fr-latin-reordered-0000000359	Morvaux	48.8913883	5.530311200000001	noisy	FR	Latin	reordered	node	5903424331	Morvaux
cl-latin-reordered-0000000360	Villa Los Mañíos	-39.4363753	-72.76639940000001	noisy	CL	Latin	reordered	node	5917827401	Villa Los Mañíos
br-latin-reordered-0000000361	Jardim Flórida	-23.684338500000003	-46.4436431	noisy	BR	Latin	reordered	node	5919567602	Jardim Flórida
ch-latin-reordered-0000000362	Lausanne, Rue des Côtes-de-Montbenon 13, La Datcha	46.521252100000005	6.625953900000001	clean	CH	Latin	reordered	node	5929275785	La Datcha
us-latin-reordered-0000000363	Pelham, Cahaba Valley Road 480, Dunkin'	33.334168500000004	-86.7840015	clean	US	Latin	reordered	node	5952689164	Dunkin'
fr-latin-reordered-0000000364	Le Champ du Bois	48.0695678	-1.6028138	noisy	FR	Latin	reordered	node	5965606316	Le Champ du Bois
de-latin-reordered-0000000365	Berlin, Fischerinsel 1, Beauty Oase	52.514301200000006	13.4074719	clean	DE	Latin	reordered	node	5992981708	Beauty Oase
cl-latin-reordered-0000000366	Doña Elsa	-33.670174700000004	-70.8677868	noisy	CL	Latin	reordered	node	5997051195	Doña Elsa
fr-latin-reordered-0000000367	Montants du Bois Brûlé	48.811110000000006	6.144683400000001	noisy	FR	Latin	reordered	node	6031956114	Montants du Bois Brûlé
au-latin-reordered-0000000368	Yarrol	-25.019167000000003	151.426117	noisy	AU	Latin	reordered	node	6036336721	Yarrol
es-latin-reordered-0000000369	Carrer de Sant Honorat 7, Fat Tire	41.3830843	2.1758763	noisy	ES	Latin	reordered	node	6055403371	Fat Tire
cl-latin-reordered-0000000370	Comunidad Antinao	-38.3045959	-72.3618579	noisy	CL	Latin	reordered	node	6084016091	Comunidad Antinao
fr-latin-reordered-0000000371	Bois de Mont Felix	47.737122400000004	2.9204875	noisy	FR	Latin	reordered	node	6100558032	Bois de Mont Felix
nl-latin-reordered-0000000372	Reyeroord	51.881294700000005	4.554389700000001	noisy	NL	Latin	reordered	node	6139767754	Reyeroord
fr-latin-reordered-0000000373	Les Armandières	45.4277985	4.8975742	noisy	FR	Latin	reordered	node	6170990734	Les Armandières
fr-latin-reordered-0000000374	Untere Rott	48.37651	7.4585581	noisy	FR	Latin	reordered	node	6176612992	Untere Rott
ke-latin-reordered-0000000375	Nairobi, Mombasa Road , Burger King	-1.3236894000000001	36.8439034	noisy	KE	Latin	reordered	node	6207546824	Burger King
