query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
jp-japanese-reordered-0000000249	栃木県足利市山下町, ビューティーサロンクミ	36.354418200000005	139.40640190000002	noisy	JP	Japanese	reordered	node	4345676782	ビューティーサロンクミ
jp-japanese-reordered-0000000250	川崎市, モードオフ	35.584176	139.63062970000001	noisy	JP	Japanese	reordered	node	4369167221	モードオフ
jp-japanese-reordered-0000000251	新潟市中央区, ホンダウイングゼニー	37.925144800000005	139.0542029	noisy	JP	Japanese	reordered	node	4395636482	ホンダウイングゼニー
jp-japanese-reordered-0000000252	帯広市　西21条南2丁目42-10,  1F, オトカム	42.920373500000004	143.1381781	noisy	JP	Japanese	reordered	node	4411235672	オトカム
jp-japanese-reordered-0000000253	佐倉市,  8, カフェ キャトル	35.7090247	140.15619270000002	noisy	JP	Japanese	reordered	node	4427277239	カフェ キャトル
jp-japanese-reordered-0000000254	札幌市,  1, モリエール	43.0573604	141.3116373	noisy	JP	Japanese	reordered	node	4444035592	モリエール
jp-japanese-reordered-0000000255	調布市,  8, セブン-イレブン	35.6591058	139.5664576	noisy	JP	Japanese	reordered	node	4450071880	セブン-イレブン
jp-japanese-reordered-0000000256	厚木市, セブン-イレブン	35.400472400000005	139.3674049	noisy	JP	Japanese	reordered	node	4454902446	セブン-イレブン
jp-japanese-reordered-0000000257	札幌市,  1, ウエスタン	43.0317723	141.3781815	noisy	JP	Japanese	reordered	node	4465631973	ウエスタン
jp-japanese-reordered-0000000258	仙台市,  11, ダイシン	38.2428503	140.9116636	noisy	JP	Japanese	reordered	node	4473108912	ダイシン
jp-japanese-reordered-0000000259	仙台市, ル・モンド	38.245183100000006	140.9009464	noisy	JP	Japanese	reordered	node	4473233591	ル・モンド
jp-japanese-reordered-0000000260	名取市,  1, ブックオフ	38.1885287	140.8921347	noisy	JP	Japanese	reordered	node	4481567593	ブックオフ
jp-japanese-reordered-0000000261	仙台市,  34, かつや	38.2506611	140.9374525	noisy	JP	Japanese	reordered	node	4493511390	かつや
jp-japanese-reordered-0000000262	札幌市,  1, セイコーマート	43.083062600000005	141.3745601	noisy	JP	Japanese	reordered	node	4511434117	セイコーマート
jp-japanese-reordered-0000000263	仙台市,  4, モスバーガー	38.270733	140.7844073	noisy	JP	Japanese	reordered	node	4515216197	モスバーガー
jp-japanese-reordered-0000000264	仙台市,  1, サンデー	38.267341900000005	140.7760758	noisy	JP	Japanese	reordered	node	4515257504	サンデー
jp-japanese-reordered-0000000265	札幌市,  10, ほっともっと	43.0909193	141.35015140000002	noisy	JP	Japanese	reordered	node	4516463861	ほっともっと
jp-japanese-reordered-0000000266	仙台市,  18, ファミリーマート	38.2614636	140.963333	noisy	JP	Japanese	reordered	node	4523010796	ファミリーマート
jp-japanese-reordered-0000000267	千代田区,  18, ヴィ・ド・フランス	35.6988107	139.7723736	noisy	JP	Japanese	reordered	node	4535365406	ヴィ・ド・フランス
jp-japanese-reordered-0000000268	仙台市,  29, セブン-イレブン	38.2252669	140.8644688	noisy	JP	Japanese	reordered	node	4539516312	セブン-イレブン
jp-japanese-reordered-0000000269	利府町,  1, ツルハドラッグ	38.328538300000005	140.9740706	noisy	JP	Japanese	reordered	node	4540867498	ツルハドラッグ
jp-japanese-reordered-0000000270	福岡県遠賀郡遠賀町松の本2-19-25, 浜口遠賀線 , メガネのヨネザワ	33.8548271	130.66881030000002	noisy	JP	Japanese	reordered	node	4548769179	メガネのヨネザワ
jp-japanese-reordered-0000000271	仙台市, ファミリーマート	38.3225375	140.91241920000002	noisy	JP	Japanese	reordered	node	4577204993	ファミリーマート
jp-japanese-reordered-0000000272	沖縄市,  1, ファミリーマート	26.3529328	127.8223372	noisy	JP	Japanese	reordered	node	4577315798	ファミリーマート
jp-japanese-reordered-0000000273	沖縄市, 沖縄石川線 11, ローソン	26.346769700000003	127.8226496	clean	JP	Japanese	reordered	node	4577347091	ローソン
jp-japanese-reordered-0000000274	吹田市,  山田南1-1, マザーバスケット	34.7886071	135.538985	noisy	JP	Japanese	reordered	node	4577440892	マザーバスケット
jp-japanese-reordered-0000000275	横浜市, ドトールコーヒーショップ	35.536099	139.6337172	noisy	JP	Japanese	reordered	node	4579138935	ドトールコーヒーショップ
jp-japanese-reordered-0000000276	県道8号 うるま市勝連平安名1363-3, ファミリーマート	26.318882300000002	127.8929066	noisy	JP	Japanese	reordered	node	4580177290	ファミリーマート
jp-japanese-reordered-0000000277	沖縄市, ローソン	26.333406500000002	127.8046142	noisy	JP	Japanese	reordered	node	4581362591	ローソン
jp-japanese-reordered-0000000278	村田町,  1, ファミリーマート	38.0688036	140.7345252	noisy	JP	Japanese	reordered	node	4586825799	ファミリーマート
jp-japanese-reordered-0000000279	砥部町, エキサイトスーパータナカ	33.7540774	132.79088520000002	noisy	JP	Japanese	reordered	node	4593628597	エキサイトスーパータナカ
jp-japanese-reordered-0000000280	入間市,  東町3-2-10, セブン-イレブン	35.8296276	139.3984454	noisy	JP	Japanese	reordered	node	4633923547	セブン-イレブン
jp-japanese-reordered-0000000281	箕面市,  34, レオニダス	34.830439500000004	135.51040640000002	noisy	JP	Japanese	reordered	node	4637266614	レオニダス
jp-japanese-reordered-0000000282	萩市熊谷町108番地, なかむらレディースクリニック	34.417033700000005	131.40069150000002	noisy	JP	Japanese	reordered	node	4650826392	なかむらレディースクリニック
jp-japanese-reordered-0000000283	渋谷区,  15, マリオンクレープ	35.6712569	139.7049064	noisy	JP	Japanese	reordered	node	4701499191	マリオンクレープ
jp-japanese-reordered-0000000284	札幌市,  15, シャトレーゼ	43.1137919	141.3695107	noisy	JP	Japanese	reordered	node	4742396463	シャトレーゼ
jp-japanese-reordered-0000000285	多賀城市, やまや	38.290438	140.98380500000002	noisy	JP	Japanese	reordered	node	4746851431	やまや
jp-japanese-reordered-0000000286	福岡市博多区博多駅南3-15-27マルセン博多ビル402 , なお AirBnB	33.5814515	130.42363	noisy	JP	Japanese	reordered	node	4749824921	なお AirBnB
jp-japanese-reordered-0000000287	仙台市, ダイシン	38.3092832	140.903964	noisy	JP	Japanese	reordered	node	4752456898	ダイシン
jp-japanese-reordered-0000000288	仙台市,  13, コーナン	38.3011506	140.91283	noisy	JP	Japanese	reordered	node	4752485428	コーナン
jp-japanese-reordered-0000000289	甲府市,  8, モスバーガー	35.666535700000004	138.5694487	noisy	JP	Japanese	reordered	node	4755817623	モスバーガー
jp-japanese-reordered-0000000290	平泉町, ファミリーマート	38.9806548	141.1159268	noisy	JP	Japanese	reordered	node	4830675429	ファミリーマート
jp-japanese-reordered-0000000291	札幌市,  16, ヤマダデンキ	43.080057800000006	141.40762220000002	noisy	JP	Japanese	reordered	node	4839323413	ヤマダデンキ
jp-japanese-reordered-0000000292	川崎市,  7, ファミリーマート	35.5084463	139.703258	noisy	JP	Japanese	reordered	node	4860111121	ファミリーマート
jp-japanese-reordered-0000000293	台東区,  6, もん	35.706381300000004	139.7711463	noisy	JP	Japanese	reordered	node	4916542941	もん
jp-japanese-reordered-0000000294	武蔵野市,  1, ブルーバード	35.7065678	139.56548120000002	noisy	JP	Japanese	reordered	node	4930663006	ブルーバード
jp-japanese-reordered-0000000295	中野区,  4, ケンタッキーフライドチキン	35.702701700000006	139.6658791	noisy	JP	Japanese	reordered	node	4961762232	ケンタッキーフライドチキン
jp-japanese-reordered-0000000296	札幌市,  10, ダイソー	43.045574900000005	141.3968964	noisy	JP	Japanese	reordered	node	4972956392	ダイソー
jp-japanese-reordered-0000000297	東川町,  13, ロースターコースター	43.6975252	142.50732530000002	noisy	JP	Japanese	reordered	node	4978517574	ロースターコースター
jp-japanese-reordered-0000000298	江戸川区,  15, エルトリート	35.663197100000005	139.858542	noisy	JP	Japanese	reordered	node	4994504516	エルトリート
jp-japanese-reordered-0000000299	札幌市,  37, ローソン	43.090063400000005	141.3439342	noisy	JP	Japanese	reordered	node	5021169771	ローソン
jp-japanese-reordered-0000000300	札幌市,  30, セブン-イレブン	43.095280200000005	141.3413207	noisy	JP	Japanese	reordered	node	5037899478	セブン-イレブン
jp-japanese-reordered-0000000301	札幌市,  16, サンドラッグ	43.103668000000006	141.3303605	noisy	JP	Japanese	reordered	node	5047537890	サンドラッグ
jp-japanese-reordered-0000000302	豊島区,  20, ライフ	35.724304000000004	139.6826363	noisy	JP	Japanese	reordered	node	5073062532	ライフ
jp-japanese-reordered-0000000303	大阪市, デザインポケット	34.664543900000005	135.5033899	noisy	JP	Japanese	reordered	node	5081499684	デザインポケット
jp-japanese-reordered-0000000304	札幌市,  17, ローソン	43.1343392	141.2716116	noisy	JP	Japanese	reordered	node	5084925809	ローソン
jp-japanese-reordered-0000000305	札幌市,  6, セブン-イレブン	43.109836200000004	141.329685	noisy	JP	Japanese	reordered	node	5096644409	セブン-イレブン
jp-japanese-reordered-0000000306	下呂市,  801-1, ローソン	35.8082398	137.24263530000002	noisy	JP	Japanese	reordered	node	5106844971	ローソン
jp-japanese-reordered-0000000307	駅前通り 1丁目1番108号, しまむら	34.382527800000005	132.457218	noisy	JP	Japanese	reordered	node	5169138921	しまむら
jp-japanese-reordered-0000000308	函館市,  11, ロフト	41.7639264	140.71610710000002	noisy	JP	Japanese	reordered	node	5174108025	ロフト
jp-japanese-reordered-0000000309	海老名市,  2, ヘアーサロンセトウ	35.444544300000004	139.4050994	noisy	JP	Japanese	reordered	node	5269908416	ヘアーサロンセトウ
jp-japanese-reordered-0000000310	秋田市,  2, ヴィ・ド・フランス	39.7170633	140.1290822	noisy	JP	Japanese	reordered	node	5281672596	ヴィ・ド・フランス
jp-japanese-reordered-0000000311	千葉市,  15-1, インディアンキッチン・RASOI（ラソイ）	35.6082234	140.1121272	noisy	JP	Japanese	reordered	node	5283248194	インディアンキッチン・RASOI（ラソイ）
jp-japanese-reordered-0000000312	名古屋市,  1, サイゼリヤ	35.2032984	136.9569951	noisy	JP	Japanese	reordered	node	5286944741	サイゼリヤ
jp-japanese-reordered-0000000313	大和町,  11, セブン-イレブン	38.4430473	140.8799949	noisy	JP	Japanese	reordered	node	5303069947	セブン-イレブン
jp-japanese-reordered-0000000314	台東区, ニューアオキ	35.723189500000004	139.7954393	noisy	JP	Japanese	reordered	node	5306076681	ニューアオキ
jp-japanese-reordered-0000000315	仙台市,  16, おくやまアイクリニック	38.292177300000006	140.85636770000002	noisy	JP	Japanese	reordered	node	5316304923	おくやまアイクリニック
jp-japanese-reordered-0000000316	札幌市,  1, ドコモショップ	43.0767497	141.2924868	noisy	JP	Japanese	reordered	node	5318203522	ドコモショップ
jp-japanese-reordered-0000000317	大阪市,  1, サイゼリヤ	34.655115200000004	135.50541950000002	noisy	JP	Japanese	reordered	node	5340375821	サイゼリヤ
jp-japanese-reordered-0000000318	苫小牧市,  8, ローソン	42.638396500000006	141.6029267	noisy	JP	Japanese	reordered	node	5358174163	ローソン
jp-japanese-reordered-0000000319	仙台市,  20, セブン-イレブン	38.2769178	140.9240756	noisy	JP	Japanese	reordered	node	5388438522	セブン-イレブン
jp-japanese-reordered-0000000320	大阪市,  12, セブン-イレブン	34.7162334	135.5376022	noisy	JP	Japanese	reordered	node	5404545127	セブン-イレブン
jp-japanese-reordered-0000000321	読谷村, のりーちぇ	26.4227606	127.73478680000001	noisy	JP	Japanese	reordered	node	5413612723	のりーちぇ
jp-japanese-reordered-0000000322	札幌市,  25, セブン-イレブン	43.066962100000005	141.3532341	noisy	JP	Japanese	reordered	node	5422615621	セブン-イレブン
jp-japanese-reordered-0000000323	豊島区,  9, バイオレンス	35.732291000000004	139.70979300000002	noisy	JP	Japanese	reordered	node	5442509421	バイオレンス
jp-japanese-reordered-0000000324	ワウシ	45.2984267	141.0452105	noisy	JP	Japanese	reordered	node	5447403020	ワウシ
jp-japanese-reordered-0000000325	京町商店街 24, ギフトパートナーみやけ	35.058740300000004	134.0038235	noisy	JP	Japanese	reordered	node	5449545722	ギフトパートナーみやけ
jp-japanese-reordered-0000000326	加賀市,  46-1, カレーのチャンピオン	36.3193792	136.3572537	noisy	JP	Japanese	reordered	node	5462228745	カレーのチャンピオン
jp-japanese-reordered-0000000327	弥富市, ゴルフパートナー	35.114240800000005	136.7185361	noisy	JP	Japanese	reordered	node	5468546368	ゴルフパートナー
jp-japanese-reordered-0000000328	弥富市, イオンザ・ビッグエクストラ	35.1142258	136.7163154	noisy	JP	Japanese	reordered	node	5468546380	イオンザ・ビッグエクストラ
jp-japanese-reordered-0000000329	海老名市,  1, ポンパドウル	35.4526628	139.3928807	noisy	JP	Japanese	reordered	node	5481344624	ポンパドウル
jp-japanese-reordered-0000000330	輪島市マリンタウン,  4-5, アトレヴィ	37.395367900000004	136.9091607	noisy	JP	Japanese	reordered	node	5506125763	アトレヴィ
jp-japanese-reordered-0000000331	葛城市, サイゼリヤ	34.4863565	135.73288920000002	noisy	JP	Japanese	reordered	node	5506857680	サイゼリヤ
jp-japanese-reordered-0000000332	海老名市,  2, ユニクロ	35.4520925	139.3909394	noisy	JP	Japanese	reordered	node	5528298985	ユニクロ
jp-japanese-reordered-0000000333	国道243号 (美幌国道) , しまむら	43.817867400000004	144.12186390000002	noisy	JP	Japanese	reordered	node	5529468921	しまむら
jp-japanese-reordered-0000000334	君津市,  1-11, オートウェーブ	35.3208597	139.9263469	noisy	JP	Japanese	reordered	node	5529924924	オートウェーブ
jp-japanese-reordered-0000000335	鶴ヶ島市,  6, デニーズ	35.9472405	139.4122862	noisy	JP	Japanese	reordered	node	5574956375	デニーズ
jp-japanese-reordered-0000000336	千歳市,  39, かつや	42.831435400000004	141.6463549	noisy	JP	Japanese	reordered	node	5627853602	かつや
jp-japanese-reordered-0000000337	海老名市,  1, ロッテリア	35.4510876	139.3929196	noisy	JP	Japanese	reordered	node	5628170822	ロッテリア
jp-japanese-reordered-0000000338	千歳市,  13, アルペン	42.840375300000005	141.63071680000002	noisy	JP	Japanese	reordered	node	5647846966	アルペン
jp-japanese-reordered-0000000339	釧路市,  10, セリア	43.0145801	144.3215146	noisy	JP	Japanese	reordered	node	5676461222	セリア
jp-japanese-reordered-0000000340	大田区,  6, プロムナード ダイニング	35.606326200000005	139.68623100000002	noisy	JP	Japanese	reordered	node	5707639041	プロムナード ダイニング
jp-japanese-reordered-0000000341	大田区,  1, ガスト	35.6081705	139.6855511	noisy	JP	Japanese	reordered	node	5709228582	ガスト
jp-japanese-reordered-0000000342	堺市, ドミノ・ピザ	34.529003200000005	135.4923856	noisy	JP	Japanese	reordered	node	5761138123	ドミノ・ピザ
jp-japanese-reordered-0000000343	堺市,  4, ライフ	34.5433706	135.52584280000002	noisy	JP	Japanese	reordered	node	5767828566	ライフ
jp-japanese-reordered-0000000344	堺市, エニタイムフィットネス	34.5562673	135.5034483	noisy	JP	Japanese	reordered	node	5774331459	エニタイムフィットネス
jp-japanese-reordered-0000000345	ふれあいモール , ファミリーマート	34.967857200000005	136.618783	noisy	JP	Japanese	reordered	node	5781541154	ファミリーマート
jp-japanese-reordered-0000000346	堺市,  1, ジョーシン	34.5634899	135.49392600000002	noisy	JP	Japanese	reordered	node	5785960105	ジョーシン
jp-japanese-reordered-0000000347	横浜市,  8号, サイラム	35.5211844	139.6297639	noisy	JP	Japanese	reordered	node	5805967456	サイラム
jp-japanese-reordered-0000000348	墨田区,  14, とりとんとん	35.6947224	139.81489290000002	noisy	JP	Japanese	reordered	node	5811712884	とりとんとん
jp-japanese-reordered-0000000349	裾野市,  152-1, セブン-イレブン	35.1882372	138.90811870000002	noisy	JP	Japanese	reordered	node	5839415210	セブン-イレブン
jp-japanese-reordered-0000000350	君津市,  4, セブン-イレブン	35.295273200000004	140.07792700000002	noisy	JP	Japanese	reordered	node	5842274550	セブン-イレブン
jp-japanese-reordered-0000000351	札幌市,  9, マックスバリュ	43.064736700000005	141.3656084	noisy	JP	Japanese	reordered	node	5852439807	マックスバリュ
jp-japanese-reordered-0000000352	広島市,  1, カードラボ	34.3933902	132.45553650000002	noisy	JP	Japanese	reordered	node	5866049985	カードラボ
jp-japanese-reordered-0000000353	神戸市,  1, アニメイト	34.6916911	135.1925826	noisy	JP	Japanese	reordered	node	5866050664	アニメイト
jp-japanese-reordered-0000000354	国道329号 , ワークマン	26.1949931	127.72359560000001	noisy	JP	Japanese	reordered	node	5885062624	ワークマン
jp-japanese-reordered-0000000355	鹿児島市,  1, ポケモンストア	31.5845951	130.5426219	noisy	JP	Japanese	reordered	node	5891213256	ポケモンストア
jp-japanese-reordered-0000000356	船橋市,  1, ポケモンセンター	35.6865377	139.988426	noisy	JP	Japanese	reordered	node	5891213674	ポケモンセンター
jp-japanese-reordered-0000000357	木更津市, アニメイト	35.3641129	139.9080362	noisy	JP	Japanese	reordered	node	5899709783	アニメイト
jp-japanese-reordered-0000000358	国道329号 , ほっともっと	26.3668109	127.8164349	noisy	JP	Japanese	reordered	node	5901989989	ほっともっと
jp-japanese-reordered-0000000359	野々市市,  23, ボヘミアン	36.5281566	136.61052660000001	noisy	JP	Japanese	reordered	node	5920586113	ボヘミアン
jp-japanese-reordered-0000000360	鹿児島市,  23, エネオス	31.570208800000003	130.5468893	noisy	JP	Japanese	reordered	node	5933508645	エネオス
jp-japanese-reordered-0000000361	さいたま市,  1, ローソン	35.9059054	139.6221279	noisy	JP	Japanese	reordered	node	5965407465	ローソン
jp-japanese-reordered-0000000362	大阪市,  17, ローソン	34.6519217	135.5061502	noisy	JP	Japanese	reordered	node	6024993041	ローソン
jp-japanese-reordered-0000000363	小牧市, ファミリーマート	35.2945695	136.9262107	noisy	JP	Japanese	reordered	node	6049418154	ファミリーマート
jp-japanese-reordered-0000000364	横浜市,  17, いきなり！ステーキ	35.536366	139.63312150000002	noisy	JP	Japanese	reordered	node	6119191672	いきなり！ステーキ
jp-japanese-reordered-0000000365	杉並区,  1, サンジゲン	35.7049181	139.62303740000002	noisy	JP	Japanese	reordered	node	6119344268	サンジゲン
jp-japanese-reordered-0000000366	武蔵野市,  1, ウィットスタジオ	35.7014043	139.5813223	noisy	JP	Japanese	reordered	node	6120305527	ウィットスタジオ
jp-japanese-reordered-0000000367	品川区,  1, セガ	35.615239100000004	139.7308776	noisy	JP	Japanese	reordered	node	6124993812	セガ
jp-japanese-reordered-0000000368	和歌山市,  53-1, コメリパワー	34.256393700000004	135.23075640000002	noisy	JP	Japanese	reordered	node	6150133506	コメリパワー
jp-japanese-reordered-0000000369	広島市,  14, サイゼリヤ	34.3581055	132.4562974	noisy	JP	Japanese	reordered	node	6154596945	サイゼリヤ
jp-japanese-reordered-0000000370	北葛城郡,  1, サイゼリヤ	34.5665181	135.7211743	noisy	JP	Japanese	reordered	node	6154596958	サイゼリヤ
jp-japanese-reordered-0000000371	尼崎市, サイゼリヤ	34.7431053	135.4399478	noisy	JP	Japanese	reordered	node	6154596985	サイゼリヤ
jp-japanese-reordered-0000000372	姫路市, サイゼリヤ	34.7981196	134.6685722	noisy	JP	Japanese	reordered	node	6154596995	サイゼリヤ
jp-japanese-reordered-0000000373	昭和町,  1, サイゼリヤ	35.622478	138.52788270000002	noisy	JP	Japanese	reordered	node	6167813188	サイゼリヤ
jp-japanese-reordered-0000000374	佐賀市, イオンシネマ	33.3014797	130.2805164	noisy	JP	Japanese	reordered	node	6168040694	イオンシネマ
jp-japanese-reordered-0000000375	防府市, イオン	34.0521216	131.569401	noisy	JP	Japanese	reordered	node	6168362552	イオン
jp-japanese-reordered-0000000376	松阪市, ハニーズ	34.5555679	136.5134753	noisy	JP	Japanese	reordered	node	6174390449	ハニーズ
jp-japanese-reordered-0000000377	仙台市,  7, ローソン	38.2652304	140.9461838	noisy	JP	Japanese	reordered	node	6229529185	ローソン
jp-japanese-reordered-0000000378	上郡町上郡44-2, メリーウィドウ	34.8679489	134.3568863	noisy	JP	Japanese	reordered	node	6257315093	メリーウィドウ
jp-japanese-reordered-0000000379	仙台市,  15, あべ こども・アレルギークリニック	38.2404199	140.9271299	noisy	JP	Japanese	reordered	node	6283771589	あべ こども・アレルギークリニック
jp-japanese-reordered-0000000380	仙台市, セブン-イレブン	38.301827700000004	140.9527797	noisy	JP	Japanese	reordered	node	6317242588	セブン-イレブン
jp-japanese-reordered-0000000381	台東区,  13, ファミリーマート	35.708634700000005	139.7909287	noisy	JP	Japanese	reordered	node	6332667386	ファミリーマート
jp-japanese-reordered-0000000382	掛川市,  1099, モトライフタカハシ	34.680369	137.98454840000002	noisy	JP	Japanese	reordered	node	6333052426	モトライフタカハシ
jp-japanese-reordered-0000000383	田辺市,  8号, オークワ	33.728370500000004	135.3892816	noisy	JP	Japanese	reordered	node	6337103391	オークワ
jp-japanese-reordered-0000000384	横浜市, アルペンジロー	35.442398600000004	139.64919700000002	noisy	JP	Japanese	reordered	node	6360575186	アルペンジロー
jp-japanese-reordered-0000000385	大阪市,  17-8, グリーンパーク	34.7262385	135.49895790000002	noisy	JP	Japanese	reordered	node	6394027127	グリーンパーク
jp-japanese-reordered-0000000386	豊丘村, セブン-イレブン	35.5499753	137.8936557	noisy	JP	Japanese	reordered	node	6502113487	セブン-イレブン
jp-japanese-reordered-0000000387	千葉市,  5, ナン ハウス	35.611350800000004	140.11238260000002	noisy	JP	Japanese	reordered	node	6515113045	ナン ハウス
jp-japanese-reordered-0000000388	目黒区, ドコモ・バイクシェア	35.6143894	139.6783968	noisy	JP	Japanese	reordered	node	6555219042	ドコモ・バイクシェア
jp-japanese-reordered-0000000389	目黒区, ドコモ・バイクシェア	35.6148686	139.6782044	noisy	JP	Japanese	reordered	node	6555219043	ドコモ・バイクシェア
jp-japanese-reordered-0000000390	世田谷区,  1, マクドナルド	35.6119797	139.62794100000002	noisy	JP	Japanese	reordered	node	6587757465	マクドナルド
jp-japanese-reordered-0000000391	杉並区,  19, ナット	35.7074337	139.61572030000002	noisy	JP	Japanese	reordered	node	6644170550	ナット
jp-japanese-reordered-0000000392	西東京市,  4, スタジオリングス	35.736631800000005	139.5538122	noisy	JP	Japanese	reordered	node	6654349856	スタジオリングス
jp-japanese-reordered-0000000393	三鷹市,  17, ブレインズ・ベース	35.6985493	139.5629217	noisy	JP	Japanese	reordered	node	6654728768	ブレインズ・ベース
jp-japanese-reordered-0000000394	海老名市,  1, ロフト	35.4568505	139.3892853	noisy	JP	Japanese	reordered	node	6681009223	ロフト
jp-japanese-reordered-0000000395	日置市,  8, ローソン	31.652995400000002	130.43753230000002	noisy	JP	Japanese	reordered	node	6732005773	ローソン
jp-japanese-reordered-0000000396	三鷹市,  30, オーケーストア	35.6873187	139.55873340000002	noisy	JP	Japanese	reordered	node	6743669833	オーケーストア
jp-japanese-reordered-0000000397	葛飾区, 青戸3丁目 39-15, ファミリーマート	35.745162900000004	139.85545190000002	noisy	JP	Japanese	reordered	node	6749052440	ファミリーマート
jp-japanese-reordered-0000000398	仙台市,  19, エスポ	38.251117400000005	140.9102215	noisy	JP	Japanese	reordered	node	6778621686	エスポ
jp-japanese-reordered-0000000399	渋谷区,  3, ICC コンサルタント	35.6495137	139.71025690000002	noisy	JP	Japanese	reordered	node	6813424511	ICC コンサルタント
jp-japanese-reordered-0000000400	福島市, ヴィ・ド・フランス	37.7539023	140.46045320000002	noisy	JP	Japanese	reordered	node	6815343873	ヴィ・ド・フランス
jp-japanese-reordered-0000000401	田辺市, セリア	33.736101500000004	135.3658527	noisy	JP	Japanese	reordered	node	6834040888	セリア
jp-japanese-reordered-0000000402	大衡村,  6, ファミリーマート	38.4991544	140.8634284	noisy	JP	Japanese	reordered	node	6901772385	ファミリーマート
jp-japanese-reordered-0000000403	足立区,  3, セブン-イレブン	35.763009100000005	139.8244665	noisy	JP	Japanese	reordered	node	6915754347	セブン-イレブン
jp-japanese-reordered-0000000404	サイニョウ	33.745994	134.0338898	noisy	JP	Japanese	reordered	node	6924452393	サイニョウ
jp-japanese-reordered-0000000405	奈良市,  27, ザ めしや	34.684516300000006	135.79719120000001	noisy	JP	Japanese	reordered	node	7125221985	ザ めしや
jp-japanese-reordered-0000000406	三鷹市,  33, バイブリーアニメーションスタジオ	35.6911659	139.5687461	noisy	JP	Japanese	reordered	node	7128298423	バイブリーアニメーションスタジオ
jp-japanese-reordered-0000000407	鹿児島市,  鹿児島市鴨池2-20-5, ファミリーマート	31.565342200000003	130.55112350000002	noisy	JP	Japanese	reordered	node	7160255937	ファミリーマート
jp-japanese-reordered-0000000408	千代田区,  22, ウィンリペア	35.6934963	139.7719405	noisy	JP	Japanese	reordered	node	7194619101	ウィンリペア
jp-japanese-reordered-0000000409	青森市,  40, ハローワークヤングプラザ	40.8297171	140.74138140000002	noisy	JP	Japanese	reordered	node	7226667918	ハローワークヤングプラザ
jp-japanese-reordered-0000000410	湧水町, ローソン	32.011937700000004	130.7444911	noisy	JP	Japanese	reordered	node	7236542847	ローソン
jp-japanese-reordered-0000000411	札幌市, ヴィーニュ	43.171407800000004	141.355549	noisy	JP	Japanese	reordered	node	7238511410	ヴィーニュ
jp-japanese-reordered-0000000412	札幌市,  18, まいばすけっと	43.0725841	141.3574241	noisy	JP	Japanese	reordered	node	7254271812	まいばすけっと
jp-japanese-reordered-0000000413	札幌市,  23, ローソン	43.0701449	141.3148691	noisy	JP	Japanese	reordered	node	7266453622	ローソン
jp-japanese-reordered-0000000414	岐阜市,  9, エムズカフェ M's Cafe	35.419445700000004	136.7577211	noisy	JP	Japanese	reordered	node	7309294743	エムズカフェ M's Cafe
jp-japanese-reordered-0000000415	伊奈町,  1番, サーティワンアイスクリーム	36.0095625	139.6133681	noisy	JP	Japanese	reordered	node	7414598693	サーティワンアイスクリーム
jp-japanese-reordered-0000000416	登別市, ぱぴあ	42.4112706	141.104946	noisy	JP	Japanese	reordered	node	7426282723	ぱぴあ
jp-japanese-reordered-0000000417	横浜市中区, カフェ　バジル	35.4472256	139.63023040000002	noisy	JP	Japanese	reordered	node	7464035204	カフェ　バジル
jp-japanese-reordered-0000000418	伊奈町,  1号, つくしんぼ	35.987845	139.6393773	noisy	JP	Japanese	reordered	node	7469901975	つくしんぼ
jp-japanese-reordered-0000000419	大阪市,  30, IL Terra（イルテラ）	34.7095196	135.50446970000002	noisy	JP	Japanese	reordered	node	7548272772	IL Terra（イルテラ）
jp-japanese-reordered-0000000420	大阪市, ふるさと	34.7101466	135.4939153	noisy	JP	Japanese	reordered	node	7553099572	ふるさと
jp-japanese-reordered-0000000421	綾瀬市,  8, ファミリーマート	35.433895500000006	139.4409395	noisy	JP	Japanese	reordered	node	7566633069	ファミリーマート
jp-japanese-reordered-0000000422	横浜市,  4, おかしのまちおか	35.4706587	139.4840101	noisy	JP	Japanese	reordered	node	7567516205	おかしのまちおか
jp-japanese-reordered-0000000423	横浜市,  1, クリエイトSD	35.482916200000005	139.5304811	noisy	JP	Japanese	reordered	node	7611792543	クリエイトSD
jp-japanese-reordered-0000000424	仙台市,  1, ピー・ソフトハウス	38.2582037	140.8969141	noisy	JP	Japanese	reordered	node	7622295293	ピー・ソフトハウス
jp-japanese-reordered-0000000425	伊勢市, ホットライン	34.4877138	136.70981700000002	noisy	JP	Japanese	reordered	node	7682352883	ホットライン
jp-japanese-reordered-0000000426	大田区,  4, おかしのまちおか	35.561715500000005	139.72162210000002	noisy	JP	Japanese	reordered	node	7692602885	おかしのまちおか
jp-japanese-reordered-0000000427	姫路市,  96, ペペ	34.9015786	134.5806791	noisy	JP	Japanese	reordered	node	7794038185	ペペ
jp-japanese-reordered-0000000428	仙台市,  2, リョーワ	38.2099345	140.8905732	noisy	JP	Japanese	reordered	node	7816734498	リョーワ
jp-japanese-reordered-0000000429	豊岡市, おこま	35.4637315	134.8727059	noisy	JP	Japanese	reordered	node	7860593073	おこま
jp-japanese-reordered-0000000430	堺市, ミスタードーナツ	34.585588200000004	135.5149672	noisy	JP	Japanese	reordered	node	7989285605	ミスタードーナツ
