query_id	query_text	gold_lat	gold_lon	quality_class
be-partial-00871	島田川根線, 静岡県島田市川根町身成3395-3	34.9431112	138.0891285	partial
be-partial-00872	楠町 2-14, 別府市	33.2759939	131.5037149	partial
be-partial-00873	伊佐2-21-9 9, 宜野湾市	26.2875716	127.7533079	partial
be-partial-00874	鶴来本町 1-ワ47, 白山市	36.4473780	136.6270160	partial
be-partial-00875	新潟市中央区古町通7番町935, 新潟県	37.9230584	139.0448594	partial
be-partial-00876	南町 8-11, 別府市	33.2719685	131.5056131	partial
be-partial-00877	九条１丁目 １３−７, 大阪府大阪市西区	34.6752373	135.4749756	partial
be-partial-00878	大山6-24-6 6, 宜野湾市	26.2767378	127.7385139	partial
be-partial-00879	東仁王門通, 名古屋市	35.1584166	136.9025647	partial
be-partial-00880	字大川 198-7, 石垣市	24.3396319	124.1588731	partial
be-partial-00881	瓦町 1-13-4, 高松市	34.3409165	134.0526729	partial
be-partial-00882	449本部循環線 3, 名護市	26.5957241	127.9567512	partial
be-partial-00883	Ide-cho Oaza Taga Sublocality Ichinotani 20-1, Tsuzuki District	34.8119728	135.8554921	partial
be-partial-00884	膳いちビル202 174-6, 青森市大野若宮	40.8057676	140.7406800	partial
be-partial-00885	堺かつらぎ線 6, 堺市	34.5573717	135.4753798	partial
be-partial-00886	国道56号 1-7-10, 高知市	33.5501268	133.5070958	partial
be-partial-00887	中央区博労町３丁目 ６−１, 大阪府大阪市	34.6782172	135.5007926	partial
be-partial-00888	桐ケ丘6 29, 伊賀市	34.6609926	136.1940421	partial
be-partial-00889	城南区南片江 2-31-27, 福岡市	33.5456250	130.3711990	partial
be-partial-00890	伊佐4-1-1 1, 宜野湾市	26.2900529	127.7544991	partial
be-partial-00891	道意線, 尼崎市上ノ島町３－１	34.7453512	135.3989799	partial
be-partial-00892	Japan, 〒064-0806 Hokkaido, Sapporo, Chuo Ward, Minami 6 Jonishi, 3 Chome,, 札幌市	43.0535068	141.3549050	partial
be-partial-00893	石川県白山市鶴来日吉町 ロ32, 白山市	36.4457383	136.6347540	partial
be-partial-00894	鹿伏 208-3, 木田郡三木町	34.2704881	134.1367903	partial
be-partial-00895	直方宗像線 807-1313, 鞍手町新北2543-3	33.7731489	130.6740143	partial
be-partial-00896	久茂地1-1-1 1, 那覇市	26.2140967	127.6795654	partial
be-partial-00897	国道58号 1, 恩納村	26.4508580	127.8053509	partial
be-partial-00898	天神新 309-2, 黒部市	36.8703508	137.4352495	partial
be-partial-00899	北浜 1-8-16, 別府市	33.2784310	131.5053951	partial
be-partial-00900	蛸薬師通り 594, 京都府 京都市中京区 蛸薬師通河原町西入裏寺町	35.0059400	135.7686113	partial
be-partial-00901	朝日野1-2-1, 邑楽郡板倉町	36.2228812	139.6475992	partial
be-partial-00902	立田町 3-37, 別府市	33.2716504	131.5032195	partial
be-partial-00903	南幹線 寿町14-14, 駿河区	34.9604063	138.3797309	partial
be-partial-00904	橋丁 21, 和歌山市	34.2338696	135.1692997	partial
be-partial-00905	楠町 7-297, 別府市	33.2755984	131.5045407	partial
be-partial-00906	那覇北中城線 6, 那覇市	26.2235876	127.6868622	partial
be-partial-00907	県道85号（やまなか通り） 6, 沖縄市	26.3358577	127.7915087	partial
be-partial-00908	浦添西原線 2-16-8, 浦添市	26.2529023	127.7103827	partial
be-partial-00909	富岡町滝の下 2, 阿南市	33.9180579	134.6606859	partial
be-partial-00910	丘珠空港通 21, 札幌市	43.0968633	141.4177285	partial
be-partial-00911	大字上右田 4-1, 防府市	34.0849830	131.5809520	partial
be-partial-00912	山口南有馬線, 南島原市	32.6382832	130.1891301	partial
be-partial-00913	字高志保1297-2 2, 読谷村	26.4077717	127.7328939	partial
be-partial-00914	道道 66 6, 真狩村	42.7845816	140.7726483	partial
be-partial-00915	千代町 4-22, 別府市	33.2750015	131.5057106	partial
be-partial-00916	大南 765, 伊予郡砥部町	33.7356716	132.7920403	partial
be-partial-00917	那覇市おもろまち 9, 那覇市	26.2260240	127.6952789	partial
be-partial-00918	豊新 3-19-17, 大阪市東淀川区	34.7442169	135.5331846	partial
be-partial-00919	下大羽益子線 益子2321-1, 栃木県芳賀郡益子町大字	36.4637251	140.0997486	partial
be-partial-00920	国道405号, 群馬県吾妻郡中之条町入山	36.6927218	138.6553093	partial
be-partial-00921	元町 7-1, 別府市	33.2766987	131.5049304	partial
be-partial-00922	浅間温泉 3-26-1, 松本市	36.2659342	137.9913585	partial
be-partial-00923	谷町筋, 谷町2-2-15	34.6855777	135.5174888	partial
be-partial-00924	浜町 19-22, 別府市	33.2720535	131.5072894	partial
be-partial-00925	東山1丁目 1-26-2, 大阪府枚方市	34.8520383	135.6881347	partial
be-partial-00926	国道329号 15, 沖縄市	26.3697047	127.8198020	partial
be-partial-00927	文京台緑町 47, 江別市	43.0734643	141.5085021	partial
be-partial-00928	字鳩間588, 竹富町	24.4694094	123.8244013	partial
be-partial-00929	嵐山 渡月橋南詰, 京都市	35.0112877	135.6771820	partial
be-partial-00930	桐ケ丘1 90, 伊賀市	34.6660498	136.1855479	partial
be-partial-00931	中町 3-18-14 1F, 厚木市	35.4427026	139.3632745	partial
be-partial-00932	国道330号 23, 那覇市	26.2251107	127.6989675	partial
be-partial-00933	堺かつらぎ線 6, 堺市	34.5573717	135.4753798	partial
be-partial-00934	桑島 4-99-1, 白山市	36.2036050	136.6255510	partial
be-partial-00935	国道247号 4, 南知多町	34.7189964	136.9699950	partial
be-partial-00936	大山5-18-1 1, 宜野湾市	26.2778437	127.7450780	partial
be-partial-00937	Ogura Kamocho Zezu, Kizugawa	34.7633435	135.8963914	partial
be-partial-00938	駅前町 9-9, 別府市	33.2785316	131.5013903	partial
be-partial-00939	北浜一丁目 1-1, 別府市	33.2778438	131.5027284	partial
be-partial-00940	七松線, 尼崎市上ノ島町2-37-8	34.7472746	135.4041821	partial
be-partial-00941	倉光 8-16-2, 白山市	36.5152970	136.5731260	partial
be-partial-00942	伊佐2-19-9 9, 宜野湾市	26.2878714	127.7540225	partial
be-partial-00943	Nipponbashi 1-21-16, Chuo	34.6654564	135.5064115	partial
be-partial-00944	菱平 273, 小諸市	36.3443017	138.4339210	partial
be-partial-00945	国道329号, 那覇市	26.1953771	127.7025953	partial
be-partial-00946	河内町きりの里 11, 白山市	36.3903070	136.6157130	partial
be-partial-00947	伊佐2-2-1 1, 宜野湾市	26.2857267	127.7550936	partial
be-partial-00948	板橋区志村１丁目 ５番５号, 板橋区	35.7764208	139.6932083	partial
be-partial-00949	鶴見, 別府市	33.3021691	131.4819090	partial
be-partial-00950	兵庫県道142号線（米谷昆陽尼崎線）, 尼崎市東難波町3-17-9	34.7281674	135.4129394	partial
be-partial-00951	浜町 21-3, 別府市	33.2716330	131.5080502	partial
be-partial-00952	Crillon Okazaki 1F, 54-1 Tenno-cho,  Okazaki Sakyo-ku, Kyoto	35.0165720	135.7871150	partial
be-partial-00953	旧東海道 51-1, 岡崎市	34.9112203	137.2223464	partial
be-partial-00954	美田 940, 西ノ島町	36.0760335	133.0118682	partial
be-partial-00955	大工町 2-8, 高松市	34.3446535	134.0524355	partial
be-partial-00956	千代町 2-10, 別府市	33.2749541	131.5049693	partial
be-partial-00957	大山7-7-17 17, 宜野湾市	26.2868079	127.7464828	partial
be-partial-00958	赤門通 21, 福岡市	33.5933352	130.3975166	partial
be-partial-00959	Japan, 〒700-0011 Okayama-ken, Okayama-shi, Kita-ku, Gakunanchō, ２−811−1 メゾン佛蘭西ＰＡＲＴ２ 7, 岡山市	34.6845281	133.9199316	partial
be-partial-00960	伊佐2-8-19 19, 宜野湾市	26.2878789	127.7551099	partial
be-partial-00961	兵庫県道・大阪府道606号西宮豊中線 16, 尼崎市	34.7546598	135.3885481	partial
be-partial-00962	有馬町, 神戸市	34.7974140	135.2476463	partial
be-partial-00963	千代町 1-8, 別府市	33.2748257	131.5037419	partial
be-partial-00964	レイクタウン 3-1-1, 越谷市	35.8802011	139.8288108	partial
be-partial-00965	国府町府中 1, 徳島市	34.0717889	134.4853568	partial
be-partial-00966	嘉数 4-25-15, 宜野湾市	26.2618681	127.7287977	partial
be-partial-00967	浜口遠賀線 1-1, 福岡県遠賀郡遠賀町	33.8522141	130.6696166	partial
be-partial-00968	港町2-3-11, 塩釜市	38.3171709	141.0272447	partial
be-partial-00969	国道58号 37, 那覇市	26.2287691	127.6860041	partial
be-partial-00970	大阪府道121号吹田箕面線, 吹田市	34.7735861	135.5084626	partial
be-partial-00971	国道2号, 尼崎市昭和通1-10-4	34.7197058	135.4247550	partial
be-partial-00972	Ukida, Kita-ku 2-2-4-12, Osaka	34.7101685	135.5072318	partial
be-partial-00973	大山6-44-3 3, 宜野湾市	26.2785869	127.7384975	partial
be-partial-00974	浜町 2-1, 別府市	33.2744616	131.5069867	partial
be-partial-00975	白虎通り 178-1, 会津若松市白虎町	37.5064282	139.9358037	partial
be-partial-00976	秋葉町 8-30, 別府市	33.2760964	131.5015449	partial
be-partial-00977	富士山 2464-226, 上田市	36.3504541	138.2482477	partial
be-partial-00978	国道202号福岡外環状道路 3-2-41, 福岡市早良区次郎丸	33.5525024	130.3279377	partial
be-partial-00979	多賀町 3-5-1, 高松市	34.3372494	134.0645483	partial
be-partial-00980	浦里二丁目 132, 緑区	35.0892136	136.9478129	partial
be-partial-00981	桐ケ丘3 141, 伊賀市	34.6610928	136.1900055	partial
be-partial-00982	国道330号 56, 沖縄市	26.3333108	127.7989706	partial
be-partial-00983	胡屋4-2-16 16, 沖縄市	26.3318300	127.7991830	partial
be-partial-00984	つつじヶ丘線, 館林市羽附町1741	36.2334361	139.5520247	partial
be-partial-00985	元町 1-25, 別府市	33.2765532	131.5031714	partial
be-partial-00986	有馬町, 神戸市	34.7966530	135.2485038	partial
be-partial-00987	浪速区敷津西 2-5-10, 大阪市	34.6562330	135.4955200	partial
be-partial-00988	千代町 2-2, 別府市	33.2748978	131.5042096	partial
be-partial-00989	北15条西4丁目, 北区	43.0790487	141.3464589	partial
be-partial-00990	富士川街道 (Fujikawa-Kaido) 龍岡町若尾新田833-1, 韮崎市	35.6947738	138.4583499	partial
be-partial-00991	千代町 96-1, 別府市	33.2734867	131.5039125	partial
be-partial-00992	寿 2-24-27, 我孫子市	35.8658864	140.0215638	partial
be-partial-00993	楠町 8-3, 別府市	33.2753474	131.5051521	partial
be-partial-00994	千代町 4-4, 別府市	33.2749709	131.5059312	partial
be-partial-00995	大手前１丁目 7-31, 大阪府大阪市中央区	34.6902708	135.5178674	partial
be-partial-00996	楠町 4-18, 別府市	33.2762567	131.5039518	partial
be-partial-00997	レイクタウン 3-1-1, 越谷市	35.8802580	139.8288102	partial
be-partial-00998	下藤沢 900-1, 入間市	35.8152817	139.4050890	partial
be-partial-00999	matsushiro, つくば市	36.0713568	140.0981240	partial
