query_id	query_text	gold_lat	gold_lon	quality_class
be-partial-00923	Route de Lessines 107, Lanquesaint Ath	50.6483360	3.7998619	partial
be-partial-00924	Krijgsbaan 124, Wijnegem	51.2179743	4.4957292	partial
be-partial-00925	Chaussée Reine Astrid 60, Braine-l'Alleud	50.6857601	4.3808535	partial
be-partial-00926	Koningin Astridlaan 259, Kraainem	50.8484781	4.4657677	partial
be-partial-00927	Rue Grande 30, Saint-Ghislain	50.4464929	3.8199515	partial
be-partial-00928	Rue des Faubourgs 65, Arlon	49.6851948	5.8108783	partial
be-partial-00929	Vennstraße 5, Roetgen	50.6524409	6.1847298	partial
be-partial-00930	Kapucijnenvoer 205, Leuven	50.8741781	4.6916391	partial
be-partial-00931	Rue Grande 23, Tellin	50.0818188	5.2196957	partial
be-partial-00932	Keiemdorpstraat 118, Diksmuide	51.0819625	2.8822803	partial
be-partial-00933	Diestsepoort 6/75, Leuven	50.8833311	4.7145920	partial
be-partial-00934	Norbert Neeckxlaan 73, Lommel	51.2256826	5.3284718	partial
be-partial-00935	Luikersteenweg 230, Lommel	51.2342911	5.3750465	partial
be-partial-00936	Rue du Collège 25, Namur	50.4636257	4.8629369	partial
be-partial-00937	Monseigneur Ladeuzeplein 22, Leuven	50.8780010	4.7063224	partial
be-partial-00938	Ingberthoeveweg 3 C-D, Aartselaar	51.1493379	4.3963379	partial
be-partial-00939	Route du Lion 126, Braine-l'Alleud	50.6820940	4.3940509	partial
be-partial-00940	Brandstraat, Kinrooi	51.1572619	5.7316852	partial
be-partial-00941	Van Iseghemlaan 76, Oostende	51.2306705	2.9123889	partial
be-partial-00942	Mechelsestraat 125, Leuven	50.8835247	4.6982421	partial
be-partial-00943	Aachener Straße 160, Hauset	50.7088243	6.0886624	partial
be-partial-00944	Tervuursesteenweg 58, Hofstade	51.0014377	4.4877263	partial
be-partial-00945	Muntstraat 9, Leuven	50.8782340	4.7023328	partial
be-partial-00946	Rue Haute Claire 20, Milmort	50.6866061	5.6044230	partial
be-partial-00947	Staatsbaan 55, Oud-Turnhout	51.3107008	5.0225602	partial
be-partial-00948	Kortemunt 8, Gent	51.0554050	3.7219162	partial
be-partial-00949	Brugsesteenweg 56, Middelkerke	51.1260072	2.8184782	partial
be-partial-00950	Rue du Chêne au Corbeau 28-30, Couture-St-Germain	50.6585852	4.4825155	partial
be-partial-00951	Gistelse Steenweg 168, Sint-Andries	51.2014871	3.2004761	partial
be-partial-00952	Albert I-laan 13, Nieuwpoort	51.1383807	2.7393367	partial
be-partial-00953	2ème Avenue 39, Herstal	50.6951605	5.6135357	partial
be-partial-00954	Pastoriestraat, Baal	50.9962260	4.7523137	partial
be-partial-00955	Predikherenberg 13, Herent	50.8822518	4.6655558	partial
be-partial-00956	Oostendelaan 312, Middelkerke	51.1947134	2.8439383	partial
be-partial-00957	Groenveldstraat 94, Leuven	50.8724510	4.6840503	partial
be-partial-00958	Chaussée de Charleroi 69, Gembloux	50.5647388	4.6881905	partial
be-partial-00959	Diestsepoort 6/81, Leuven	50.8833955	4.7145840	partial
be-partial-00960	Rue d'Abhooz 6, Herstal	50.6944356	5.6197387	partial
be-partial-00961	Dorp 7, Poederlee	51.2274105	4.8354734	partial
be-partial-00962	Rue de la Rivièrette 13, Tertre	50.4617340	3.8111904	partial
be-partial-00963	Alfons Smetsplein 4, Leuven	50.8771996	4.7034848	partial
be-partial-00964	Kuipersstraat 35, Brugge	51.2108833	3.2227293	partial
be-partial-00965	Place du Martyr 16, Verviers	50.5936033	5.8610528	partial
be-partial-00966	Rue des Vennes 347, Liège	50.6187819	5.5959033	partial
be-partial-00967	Leopoldlaan 208, Middelkerke	51.1845141	2.8076563	partial
be-partial-00968	Albert I Laan 142, Koksijde	51.1338088	2.6830187	partial
be-partial-00969	Schouwburgstraat 24, Gent	51.0498480	3.7213797	partial
be-partial-00970	Liersesteenweg 153, Lint	51.1262420	4.5055525	partial
be-partial-00971	Wittenhof 9, Amel	50.3541687	6.1684545	partial
be-partial-00972	Rue des Alouettes 141, Milmort	50.6948099	5.5870726	partial
be-partial-00973	Rue Godefroid 68, Namur	50.4680128	4.8626345	partial
be-partial-00974	Tervuursesteenweg 31, Mechelen	51.0129505	4.4837117	partial
be-partial-00975	Mechelsesteenweg 11, Edegem	51.1622709	4.4573741	partial
be-partial-00976	Sint-Pietersstraat 15, Sint-Pieters-Voeren	50.7383647	5.8229332	partial
be-partial-00977	Rue des Déportés 47, Sirault	50.5061394	3.7906524	partial
be-partial-00978	Lütticher Straße 210, Kelmis	50.7149045	6.0144437	partial
be-partial-00979	Leuvensesteenweg, Muizen	50.9958039	4.5303479	partial
be-partial-00980	Grand'Rue 26, Gembloux	50.5605740	4.6943422	partial
be-partial-00981	Rue Joseph PIret 10B, Floreffe	50.4336251	4.7608754	partial
be-partial-00982	Sint-Kwintensberg 34, Gent	51.0454130	3.7228521	partial
be-partial-00983	3ème Avenue 16, Herstal	50.6989871	5.6228364	partial
be-partial-00984	Kamperbaan 52, Hechtel	51.1261211	5.3629084	partial
be-partial-00985	Groenveldstraat 82, Leuven	50.8728070	4.6838013	partial
be-partial-00986	Brusselseweg 780, Maastricht	50.8796750	5.6733930	partial
be-partial-00987	Rue Grande 45, Saint-Ghislain	50.4457780	3.8204260	partial
be-partial-00988	Tiensestraat 41, Leuven	50.8777206	4.7055530	partial
be-partial-00989	Hoogstraat 6, Brugge	51.2091307	3.2283411	partial
be-partial-00990	Diestsepoort 6/73, Leuven	50.8831378	4.7146160	partial
be-partial-00991	Iepersteenweg 12, Houthulst	50.9476801	2.8625311	partial
be-partial-00992	Rue de Milmort 670, Milmort	50.6874034	5.6095207	partial
be-partial-00993	Hadewijchstraat 2, Brugge	51.1985299	3.2366070	partial
be-partial-00994	Rue des Lilas 18, Genappe	50.6144996	4.4525046	partial
be-partial-00995	Ijslandplein 12, Oostduinkerke	51.1318263	2.6682157	partial
be-partial-00996	Rue Grande 45, Saint-Ghislain	50.4457780	3.8204260	partial
be-partial-00997	Rue du Pot d'Or 46, Liège	50.6413533	5.5690206	partial
be-partial-00998	Rue de la Halle 8, Namur	50.4628725	4.8653769	partial
be-partial-00999	Mechelsesteenweg 398, Edegem	51.1611095	4.4577601	partial
