query_id	query_text	gold_lat	gold_lon	quality_class
be-partial-00879	Via Monte Cervino 16, Cusano Milanino	45.5533049	9.1846532	partial
be-partial-00880	Reintalstraße - Via Riva di Tures 153, Sand in Taufers - Campo Tures	46.9475212	12.0608995	partial
be-partial-00881	Via Primula 26a, Cusano Milanino	45.5562182	9.1907406	partial
be-partial-00882	Via Gino Graziani 6, Livorno	43.5507399	10.3396339	partial
be-partial-00883	SP10 Km 1, Nurri	39.7217974	9.2274114	partial
be-partial-00884	Viale Garibaldi 49, Siena	43.3247957	11.3308324	partial
be-partial-00885	Via Trento - Trientstraße 4, Salorno - Salurn	46.2414913	11.2098275	partial
be-partial-00886	Via Piave 6, Azzano San Paolo	45.6622028	9.6726314	partial
be-partial-00887	Via Francesco Bentivegna 56, Corleone	37.8151139	13.2970873	partial
be-partial-00888	Via San Cilino 6b, Trieste	45.6556515	13.7968701	partial
be-partial-00889	Via XXIV Maggio 61, Calascio	42.3254315	13.6969095	partial
be-partial-00890	Via Alcide De Gasperi 2, Cadrezzate con Osmate	45.7880933	8.6563595	partial
be-partial-00891	Viale Garibaldi 51, Siena	43.3247862	11.3309421	partial
be-partial-00892	Via Segherie 17, Tarvisio	46.5038059	13.5918471	partial
be-partial-00893	Via Roma 5, Iseo	45.6538430	10.0496150	partial
be-partial-00894	Via Ortica 19, Milano	45.4710863	9.2444431	partial
be-partial-00895	Via Pollenza 54, Roma	41.9436118	12.5772553	partial
be-partial-00896	Via Giuseppe Bottelli 3, Milano	45.5029136	9.2107939	partial
be-partial-00897	Via Benaco 15, Torbole sul Garda	45.8687443	10.8755678	partial
be-partial-00898	Via dell'Artigianato 21, Livorno	43.5651512	10.3418125	partial
be-partial-00899	Via Fabio Filzi 14, Trieste	45.6547510	13.7747344	partial
be-partial-00900	Via Vincenzo Bellini 26a, Cusano Milanino	45.5444081	9.1817349	partial
be-partial-00901	Via Tromello 8, Garlasco	45.1973710	8.9160060	partial
be-partial-00902	Strada Torino 9, Castellamonte	45.3739188	7.7139693	partial
be-partial-00903	Frau-Emma-Straße - Via Frau Emma 8, Niederdorf - Villabassa	46.7377400	12.1702176	partial
be-partial-00904	Via della Libertà 23, Cusano Milanino	45.5552116	9.1742154	partial
be-partial-00905	Strada Cavallaro 8, Pescara	42.4754828	14.1873893	partial
be-partial-00906	Viale dei Tigli 22b, Cusano Milanino	45.5534209	9.1910188	partial
be-partial-00907	Lungolago Giuseppe Zanardelli 60, Salò	45.6066851	10.5291202	partial
be-partial-00908	Casato di Sopra 75, Siena	43.3151686	11.3305945	partial
be-partial-00909	Via Elio Riosa 9a, Cordenons	45.9870861	12.6916815	partial
be-partial-00910	Viale Andrea Costa 47, Imola	44.3583075	11.7181943	partial
be-partial-00911	Via Marmolada 16, Cusano Milanino	45.5541224	9.1701221	partial
be-partial-00912	Piazza Duca degli Abruzzi 34, Pescara	42.4816063	14.1920977	partial
be-partial-00913	Piazza della Resistenza 2, Cividale del Friuli	46.0900843	13.4332744	partial
be-partial-00914	Via dell'Istria 16, Trieste	45.6416848	13.7814375	partial
be-partial-00915	Via Tertulliano 68, Milano	45.4482227	9.2217984	partial
be-partial-00916	Via Pietro Maroncelli 16, Paderno Dugnano	45.5566696	9.1707403	partial
be-partial-00917	Località Sauch, Giovo	46.2159242	11.1943338	partial
be-partial-00918	Via dei Solteri 39/9, Trento	46.0882875	11.1211946	partial
be-partial-00919	Via Como 18, Cusano Milanino	45.5520774	9.1841919	partial
be-partial-00920	Via Cascina Paolina 1, Missaglia	45.7079640	9.3566016	partial
be-partial-00921	Rathausplatz - Piazza del Magistrato 8, Schluderns - Sluderno	46.6639493	10.5852842	partial
be-partial-00922	Via Andrea Bafile 419, Jesolo	45.4969837	12.6200665	partial
be-partial-00923	Via Romagna 21, Misano Adriatico	43.9790769	12.6960604	partial
be-partial-00924	Corso Giuseppe Mazzini 175, Ascoli Piceno	42.8549769	13.5757893	partial
be-partial-00925	Via Alessandrina 39, Cusano Milanino	45.5581191	9.1801856	partial
be-partial-00926	Via Aurelia, Orbetello	42.5153930	11.1944697	partial
be-partial-00927	Via Pier Andrea Mattioli 3, Siena	43.3140227	11.3314354	partial
be-partial-00928	Strada statale 11, Bussolengo	45.4467990	10.8779789	partial
be-partial-00929	Strada Provinciale 112 Molfetta -Terlizzi, Terlizzi	41.1363649	16.5451723	partial
be-partial-00930	Scala Giuseppe Sforzi 2, Trieste	45.6750172	13.7579107	partial
be-partial-00931	Via Molinara, Lugagnano	45.4405551	10.8624168	partial
be-partial-00932	Via del Molino 46, Calenzano	43.8606363	11.1559733	partial
be-partial-00933	Via Di Stalloreggi 44, Siena	43.3154603	11.3289909	partial
be-partial-00934	Via Giordano Bruno 69, Alessandria	44.9199660	8.5951010	partial
be-partial-00935	Via Giuseppe Zucchi 2b, Cusano Milanino	45.5496744	9.1755069	partial
be-partial-00936	Via Bergamo 10, Montevecchia	45.6953463	9.3781009	partial
be-partial-00937	Via Carlo Ghega 17, Trieste	45.6553331	13.7746377	partial
be-partial-00938	Corso Stamira 14, Ancona	43.6179886	13.5104072	partial
be-partial-00939	Via dell'Amba Aradam 5, Roma	41.8848147	12.5021976	partial
be-partial-00940	Viale Murillo 9, Milano	45.4725392	9.1440243	partial
be-partial-00941	Viale Armando Diaz 13, Siena	43.3243975	11.3250805	partial
be-partial-00942	Piazza Napoli 35, Milano	45.4519851	9.1532251	partial
be-partial-00943	Via Enrico Fermi 21, Cisliano	45.4406961	8.9810330	partial
be-partial-00944	Via Monte Cengio, Piovene Rocchette	45.7672648	11.4322110	partial
be-partial-00945	Via Trieste 14, San Giovanni al Natisone	45.9592762	13.4214456	partial
be-partial-00946	Via Leonardo da Vinci 44, Lecco	45.8500107	9.3877004	partial
be-partial-00947	Via Bergamo 28, Azzano San Paolo	45.6667075	9.6744944	partial
be-partial-00948	Via Saluzzo 88, Casalgrasso	44.8130520	7.6167196	partial
be-partial-00949	Via Aeroporto 20, Sommacampagna	45.4098682	10.9039657	partial
be-partial-00950	Via Biella, Salussola	45.4554844	8.1087974	partial
be-partial-00951	Piazza della Libertà 1, Varese	45.8167219	8.8126420	partial
be-partial-00952	Via Giuseppe Mazzini 19, Cisliano	45.4433570	8.9809396	partial
be-partial-00953	Via Egerio Levio 28, Roma	41.8613966	12.5508448	partial
be-partial-00954	Via Giuseppe Mazzini 59, Palermo	38.1273102	13.3543356	partial
be-partial-00955	Via Camillo Benso Cavour 1, Trento	46.0684658	11.1201696	partial
be-partial-00956	Corso Italia 148, Gorizia	45.9393039	13.6135853	partial
be-partial-00957	Via Sardegna 12, San Teodoro	40.7725623	9.6684969	partial
be-partial-00958	Via Aurelio Saffi 6, Milano	45.4692748	9.1716393	partial
be-partial-00959	Via Sant'Abbondio 1, Rignano Flaminio	42.2144682	12.4803403	partial
be-partial-00960	Corso Giacomo Matteotti 213, Serravalle Sesia	45.6848067	8.3129788	partial
be-partial-00961	Via alle Valli 27, Missaglia	45.7140195	9.3352367	partial
be-partial-00962	Corso Umberto Primo 442, Montesilvano	42.5023280	14.1669286	partial
be-partial-00963	Via Davide Poggi 21, Cogoleto	44.3891875	8.6431673	partial
be-partial-00964	Via Ginestra 18, Cusano Milanino	45.5529646	9.1881407	partial
be-partial-00965	Via Como, Olgiate Molgora	45.7286770	9.4007940	partial
be-partial-00966	Cascina Brughiera 4, Missaglia	45.6917405	9.3625365	partial
be-partial-00967	Via Prenestina Nuova 161, Palestrina	41.8307654	12.8805161	partial
be-partial-00968	Via Roma 45, Azzano San Paolo	45.6609603	9.6741571	partial
be-partial-00969	Via Aprica 11, Cusano Milanino	45.5562103	9.1853982	partial
be-partial-00970	Via Johann Wolfgang Von Goethe - Johann-Wolfgang-Von-Goethe-Straße 3, Bolzano - Bozen	46.4990306	11.3525008	partial
be-partial-00971	Via Borgo Italia 81, Pantelleria	36.8308023	11.9398821	partial
be-partial-00972	Strada Zanni 3, Pescara	42.4802194	14.1897592	partial
be-partial-00973	Via del Travai 34, Trento	46.0644994	11.1211949	partial
be-partial-00974	Via Lodovico Ariosto 16, Milano	45.4690603	9.1660225	partial
be-partial-00975	Via Marmolada 27a, Cusano Milanino	45.5534605	9.1706564	partial
be-partial-00976	Via Alfredo Baccarini 31/a, Roma	41.8741688	12.5171203	partial
be-partial-00977	Piazza Cesare Battisti 4, Trento	46.0695275	11.1234511	partial
be-partial-00978	Via della Libertà 23, Cusano Milanino	45.5552116	9.1742154	partial
be-partial-00979	Via Gioacchino Rossini 10, Cusano Milanino	45.5465950	9.1849202	partial
be-partial-00980	Strada Statale 95 var Variante Tito-Brienza, Tito	40.5934957	15.6864320	partial
be-partial-00981	Borgo Udine 2bis, Palmanova	45.9057065	13.3089309	partial
be-partial-00982	Via alle Valli 2, Missaglia	45.7106361	9.3354473	partial
be-partial-00983	Viale Europa 17, Aldeno	45.9811388	11.0953247	partial
be-partial-00984	St.-Georg-Straße - Via San Giorgio 30, Tiers	46.4683807	11.5260287	partial
be-partial-00985	Via Andrea Bafile 319, Jesolo	45.4990390	12.6265359	partial
be-partial-00986	Corso Trieste, Moncalieri	45.0057725	7.6725398	partial
be-partial-00987	Viale Edoardo Jenner 69, Milano	45.4964671	9.1730924	partial
be-partial-00988	Via Appia 50, Imola	44.3549274	11.7152024	partial
be-partial-00989	Via Giandonato Rogadeo 14, Bitonto	41.1067086	16.6908416	partial
be-partial-00990	Via Torino 261, Castiglione Torinese	45.1234733	7.8176359	partial
be-partial-00991	Via Stradascia 1, Settimo Milanese	45.4878241	9.0424522	partial
be-partial-00992	Via Papa Giovanni Ventitreesimo 8, Azzano San Paolo	45.6615307	9.6786015	partial
be-partial-00993	Via Torino, San Maurizio Canavese	45.1943640	7.6264369	partial
be-partial-00994	Via Wolfgang Amadeus Mozart 8, Missaglia	45.7033789	9.3468112	partial
be-partial-00995	Via Montevideo 17, Genova	44.4042259	8.9572246	partial
be-partial-00996	Via Veneto 8a, Cusano Milanino	45.5462418	9.1879936	partial
be-partial-00997	Via Piero Frattini 12, Cinisello Balsamo	45.5549919	9.1994205	partial
be-partial-00998	Viale di Trastevere 53, Roma	41.8882634	12.4737899	partial
be-partial-00999	Piazza Bacanal 6, Verona	45.4429224	10.9762342	partial
