query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
il-hebrew-reordered-0000000517	תל אביב-יפו, הקישון 49, כלבטוש	32.0570749	34.770205000000004	noisy	IL	Hebrew	reordered	node	12112940326	כלבטוש
il-hebrew-reordered-0000000518	תל אביב-יפו, אלנבי 104, רדיו אלקטריק	32.065224	34.772099700000005	noisy	IL	Hebrew	reordered	node	12114415695	רדיו אלקטריק
il-hebrew-reordered-0000000519	תל אביב-יפו, הרצל 37, מולטי מרקט	32.059645700000004	34.7707306	noisy	IL	Hebrew	reordered	node	12121493764	מולטי מרקט
il-hebrew-reordered-0000000520	מטה מועצה אזורית חוף השרון	32.2167746	34.822411800000005	noisy	IL	Hebrew	reordered	node	12157432901	מטה מועצה אזורית חוף השרון
il-hebrew-reordered-0000000521	חוות רימונים	31.9250979	35.335857000000004	noisy	IL	Hebrew	reordered	node	12170082160	חוות רימונים
il-hebrew-reordered-0000000522	תל אביב-יפו, העלייה 24, קונדיטוריה פוני	32.0588548	34.773354600000005	noisy	IL	Hebrew	reordered	node	12187675396	קונדיטוריה פוני
il-hebrew-reordered-0000000523	תל אביב-יפו, נחלת בנימין 84, טוסט לוינסקי	32.059730900000005	34.772399	noisy	IL	Hebrew	reordered	node	12187697477	טוסט לוינסקי
il-hebrew-reordered-0000000524	חגי הנביא 3, גני בתי לגני	31.7025001	34.982727100000005	noisy	IL	Hebrew	reordered	node	12232113133	גני בתי לגני
il-hebrew-reordered-0000000525	שדרות ירושלים 42, פיצה סטורי	32.074513100000004	34.8235297	noisy	IL	Hebrew	reordered	node	12250377901	פיצה סטורי
il-hebrew-reordered-0000000526	"חיספין, בית מדרש ישת""ח"	32.846734000000005	35.7933132	noisy	IL	Hebrew	reordered	node	12311579198	"בית מדרש ישת""ח"
il-hebrew-reordered-0000000527	יעקב פריימן 14, מוסך איציק פלדמן	31.9754703	34.811888100000004	noisy	IL	Hebrew	reordered	node	12473546283	מוסך איציק פלדמן
il-hebrew-reordered-0000000528	חלמיש 14, פטריקס בר	32.4843326	34.947874	noisy	IL	Hebrew	reordered	node	12500889160	פטריקס בר
il-hebrew-reordered-0000000529	תל־אביב–יפו, נמל יפו 3, קפה Blue	32.050713300000005	34.748948500000004	noisy	IL	Hebrew	reordered	node	12509055172	קפה Blue
il-hebrew-reordered-0000000530	קריית אונו, שמירה אימבר גדיש , אושר עד	32.0347097	34.8644922	noisy	IL	Hebrew	reordered	node	12570908206	אושר עד
il-hebrew-reordered-0000000531	החווה של יוליוס	32.1423853	35.4104879	noisy	IL	Hebrew	reordered	node	12596657326	החווה של יוליוס
eg-hebrew-reordered-0000000532	חוות ע'רנדל	30.114857200000003	35.1511791	noisy	EG	Hebrew	reordered	node	12606852501	חוות ע'רנדל
il-hebrew-reordered-0000000533	אפעל 18, ארומה ארמס טקטיקל	32.0944176	34.8474505	noisy	IL	Hebrew	reordered	node	12718636144	ארומה ארמס טקטיקל
il-hebrew-reordered-0000000534	תל אביב-יפו, הרב יצחק ידידיה פרנקל 60, המתפרה	32.0569009	34.772602400000004	noisy	IL	Hebrew	reordered	node	12768161515	המתפרה
il-hebrew-reordered-0000000535	תל אביב-יפו, אבן גבירול 21, הולשטיין בורגר	32.073346400000005	34.7816125	noisy	IL	Hebrew	reordered	node	12768172727	הולשטיין בורגר
il-hebrew-reordered-0000000536	חוות ראש תאנה	32.003699000000005	35.3709044	noisy	IL	Hebrew	reordered	node	12856021951	חוות ראש תאנה
il-hebrew-reordered-0000000537	מגד הארץ	32.293604900000005	35.066543	noisy	IL	Hebrew	reordered	node	12870870272	מגד הארץ
eg-hebrew-reordered-0000000538	מקנה יהודה	31.3743535	35.037185900000004	noisy	EG	Hebrew	reordered	node	12871010206	מקנה יהודה
il-hebrew-reordered-0000000539	פרופ׳ חיים פקריס 3, כללית סמייל	31.9119631	34.8044852	noisy	IL	Hebrew	reordered	node	12890459201	כללית סמייל
il-hebrew-reordered-0000000540	הבונים 5, המרכז הרפואי לחיות	32.0880992	34.8026932	noisy	IL	Hebrew	reordered	node	12959418502	המרכז הרפואי לחיות
il-hebrew-reordered-0000000541	ביאליק 25, סטודיו נעים	32.0814152	34.8146045	noisy	IL	Hebrew	reordered	node	13059979301	סטודיו נעים
il-hebrew-reordered-0000000542	"הפלמ""ח 12/4, אלירן נכסים"	32.9048942	35.2810884	noisy	IL	Hebrew	reordered	node	13134832364	אלירן נכסים
il-hebrew-reordered-0000000543	יערה 9, שירי הרמן מרפאה וטרינרית	32.999383300000005	35.2800482	noisy	IL	Hebrew	reordered	node	13154686201	שירי הרמן מרפאה וטרינרית
eg-hebrew-reordered-0000000544	הבוסתנים	31.5420477	34.587578	noisy	EG	Hebrew	reordered	node	13157674129	הבוסתנים
il-hebrew-reordered-0000000545	יפו 220, בתי משפחת עיסא מוסא	31.788879500000004	35.2042579	noisy	IL	Hebrew	reordered	node	13160647310	בתי משפחת עיסא מוסא
eg-hebrew-reordered-0000000546	תקוע ו	31.629526900000002	35.2511856	noisy	EG	Hebrew	reordered	node	13184952682	תקוע ו
il-hebrew-reordered-0000000547	יעקב וייס 4, טיפת חלב תלפיות מזרח	31.7495331	35.2379369	noisy	IL	Hebrew	reordered	node	13195165515	טיפת חלב תלפיות מזרח
eg-hebrew-reordered-0000000548	שכונת דור צעיר	31.485650600000003	34.5311238	noisy	EG	Hebrew	reordered	node	13207657855	שכונת דור צעיר
eg-hebrew-reordered-0000000549	שכנות ההרחבה	31.4817587	34.527931800000005	noisy	EG	Hebrew	reordered	node	13207657856	שכנות ההרחבה
il-hebrew-reordered-0000000550	רחבת מורטון ל' מנדל	31.7713201	35.224246300000004	noisy	IL	Hebrew	reordered	node	13226760241	רחבת מורטון ל' מנדל
eg-hebrew-reordered-0000000551	עתניאל	31.4392491	35.0286222	noisy	EG	Hebrew	reordered	node	13250622969	עתניאל
il-hebrew-reordered-0000000552	קיסריה - שכונת הציפורים	32.5070704	34.9060839	noisy	IL	Hebrew	reordered	node	13265373150	קיסריה - שכונת הציפורים
eg-hebrew-reordered-0000000553	מעלה תדהר	31.610420700000002	35.185079300000005	noisy	EG	Hebrew	reordered	node	13316148948	מעלה תדהר
il-hebrew-reordered-0000000554	תל אביב-יפו, מקווה ישראל 22, בסטה דגים	32.0626213	34.7761617	noisy	IL	Hebrew	reordered	node	13338979217	בסטה דגים
il-hebrew-reordered-0000000555	access road , נסרין פוד	32.9860382	35.2531254	noisy	IL	Hebrew	reordered	node	13428363301	נסרין פוד
eg-hebrew-reordered-0000000556	ירוחם, עין מור 30, בקצה הוואדי	30.9799076	34.912862600000004	noisy	EG	Hebrew	reordered	node	13470057509	בקצה הוואדי
il-hebrew-reordered-0000000557	אברהם בומה שביט 3, דונטלו	31.949558200000002	34.7666066	noisy	IL	Hebrew	reordered	node	13506747318	דונטלו
il-hebrew-reordered-0000000558	קרית שדה התעופה	31.986623700000003	34.9136169	noisy	IL	Hebrew	reordered	node	13508856309	קרית שדה התעופה
il-hebrew-reordered-0000000559	חוות מכתם דוד	32.070424200000005	35.356275700000005	noisy	IL	Hebrew	reordered	node	13521312361	חוות מכתם דוד
il-hebrew-reordered-0000000560	ירושלים, ישא ברכה 28, המרכז הארצי לטהרת המשפחה	31.791937700000002	35.2179127	noisy	IL	Hebrew	reordered	node	13525738623	המרכז הארצי לטהרת המשפחה
il-hebrew-reordered-0000000561	חרושת , חשמל רכב מעלות	33.0172754	35.2774091	noisy	IL	Hebrew	reordered	node	13584308101	חשמל רכב מעלות
il-hebrew-reordered-0000000562	רמת גן, שפירא 1, ויט-סק	32.0816341	34.8048158	noisy	IL	Hebrew	reordered	node	13619434562	ויט-סק
il-hebrew-reordered-0000000563	רמת גן, שפירא 1, עלי דפנה	32.0818109	34.8048352	noisy	IL	Hebrew	reordered	node	13619434564	עלי דפנה
il-hebrew-reordered-0000000564	הזית , מקלט	32.168766600000005	34.8961039	noisy	IL	Hebrew	reordered	node	13648139397	מקלט
il-hebrew-reordered-0000000565	חוות תייסיר	32.3289996	35.438929800000004	noisy	IL	Hebrew	reordered	node	13654607336	חוות תייסיר
il-hebrew-reordered-0000000566	קפלן 14, מרכז שניידר לרפואת ילדים בישראל - בניין האבן			noisy	IL	Hebrew	reordered	relation	2818327	מרכז שניידר לרפואת ילדים בישראל - בניין האבן
il-hebrew-reordered-0000000567	זכרון יעקב			noisy	IL	Hebrew	reordered	relation	3681233	זכרון יעקב
us-hebrew-reordered-0000000568	Rodney Street , בית הכנסת סאטמר			noisy	US	Hebrew	reordered	relation	3718815	בית הכנסת סאטמר
il-hebrew-reordered-0000000569	הר ציון			noisy	IL	Hebrew	reordered	relation	5537772	הר ציון
il-hebrew-reordered-0000000570	אוסטרובסקי 26, תיכון אוסטרובסקי			noisy	IL	Hebrew	reordered	relation	5857190	תיכון אוסטרובסקי
il-hebrew-reordered-0000000571	הסדנאות 3, בית הרמלין			noisy	IL	Hebrew	reordered	relation	6024835	בית הרמלין
il-hebrew-reordered-0000000572	הנשיא הראשון 1, בית קלור			noisy	IL	Hebrew	reordered	relation	7944564	בית קלור
il-hebrew-reordered-0000000573	רמלה			noisy	IL	Hebrew	reordered	relation	9691188	רמלה
il-hebrew-reordered-0000000574	צפת			noisy	IL	Hebrew	reordered	relation	11127243	צפת
il-hebrew-reordered-0000000575	אבני חפץ			noisy	IL	Hebrew	reordered	relation	12046293	אבני חפץ
il-hebrew-reordered-0000000576	הצפון החדש - סביבת ככר המדינה			noisy	IL	Hebrew	reordered	relation	12121552	הצפון החדש - סביבת ככר המדינה
il-hebrew-reordered-0000000577	שוהם			noisy	IL	Hebrew	reordered	relation	13424224	שוהם
il-hebrew-reordered-0000000578	כיכר ביאליק			noisy	IL	Hebrew	reordered	relation	13674709	כיכר ביאליק
il-hebrew-reordered-0000000579	הנדיב 71, בית הנדיב			noisy	IL	Hebrew	reordered	relation	14348723	בית הנדיב
il-hebrew-reordered-0000000580	כיכר דימיטר פשב			noisy	IL	Hebrew	reordered	relation	15073353	כיכר דימיטר פשב
il-hebrew-reordered-0000000581	Tel Aviv, ויצמן 1, בית משפט השלום תל אביב			noisy	IL	Hebrew	reordered	relation	15690213	בית משפט השלום תל אביב
il-hebrew-reordered-0000000582	מונטיפיורי			noisy	IL	Hebrew	reordered	relation	17399097	מונטיפיורי
il-hebrew-reordered-0000000583	זאב ז'בוטינסקי 8, שנקר			noisy	IL	Hebrew	reordered	relation	20341055	שנקר
il-hebrew-reordered-0000000584	ככר מסריק			noisy	IL	Hebrew	reordered	way	24893732	ככר מסריק
il-hebrew-reordered-0000000585	"תל אביב-יפו, בי""ח איכילוב"			noisy	IL	Hebrew	reordered	way	26599740	"בי""ח איכילוב"
il-hebrew-reordered-0000000586	שפיים, חוצות שפיים			noisy	IL	Hebrew	reordered	way	28333701	חוצות שפיים
il-hebrew-reordered-0000000587	כיכר העצמאות			noisy	IL	Hebrew	reordered	way	30678040	כיכר העצמאות
il-hebrew-reordered-0000000588	געש			noisy	IL	Hebrew	reordered	way	31979041	געש
il-hebrew-reordered-0000000589	שושנת העמקים			noisy	IL	Hebrew	reordered	way	32498047	שושנת העמקים
il-hebrew-reordered-0000000590	ניבה			noisy	IL	Hebrew	reordered	way	35509287	ניבה
il-hebrew-reordered-0000000591	המלאכה 18, בית אלקס אוריגינל			noisy	IL	Hebrew	reordered	way	37417905	בית אלקס אוריגינל
il-hebrew-reordered-0000000592	נס ציונה			noisy	IL	Hebrew	reordered	way	38283881	נס ציונה
il-hebrew-reordered-0000000593	כיכר החתולות			noisy	IL	Hebrew	reordered	way	44167421	כיכר החתולות
il-hebrew-reordered-0000000594	יבנה			noisy	IL	Hebrew	reordered	way	45782327	יבנה
il-hebrew-reordered-0000000595	זליג 10, גאוגרפיה - יד אבנר			noisy	IL	Hebrew	reordered	way	46895688	גאוגרפיה - יד אבנר
il-hebrew-reordered-0000000596	القدس, בית הקברות המוסלמי			noisy	IL	Hebrew	reordered	way	53209449	בית הקברות המוסלמי
il-hebrew-reordered-0000000597	"כיכר רמב""ם"			noisy	IL	Hebrew	reordered	way	56135949	"כיכר רמב""ם"
il-hebrew-reordered-0000000598	לוטן			noisy	IL	Hebrew	reordered	way	60206111	לוטן
il-hebrew-reordered-0000000599	אלון שבות			noisy	IL	Hebrew	reordered	way	63530098	אלון שבות
il-hebrew-reordered-0000000600	סער			noisy	IL	Hebrew	reordered	way	74194134	סער
il-hebrew-reordered-0000000601	חניאל			noisy	IL	Hebrew	reordered	way	79322854	חניאל
il-hebrew-reordered-0000000602	כפר הס			noisy	IL	Hebrew	reordered	way	79675557	כפר הס
il-hebrew-reordered-0000000603	גבעתיים, המרי 66, מצפה הכוכבים גבעתיים			noisy	IL	Hebrew	reordered	way	80391759	מצפה הכוכבים גבעתיים
il-hebrew-reordered-0000000604	כפר הרא״ה			noisy	IL	Hebrew	reordered	way	80418849	כפר הרא״ה
il-hebrew-reordered-0000000605	מחניים			noisy	IL	Hebrew	reordered	way	81807739	מחניים
il-hebrew-reordered-0000000606	מעיין צבי			noisy	IL	Hebrew	reordered	way	82224468	מעיין צבי
il-hebrew-reordered-0000000607	גלאון			noisy	IL	Hebrew	reordered	way	82627687	גלאון
il-hebrew-reordered-0000000608	שדות מיכה			noisy	IL	Hebrew	reordered	way	82628347	שדות מיכה
il-hebrew-reordered-0000000609	טירת שלום			noisy	IL	Hebrew	reordered	way	82991028	טירת שלום
il-hebrew-reordered-0000000610	שער אפרים			noisy	IL	Hebrew	reordered	way	83012777	שער אפרים
il-hebrew-reordered-0000000611	להבות חביבה			noisy	IL	Hebrew	reordered	way	83150180	להבות חביבה
il-hebrew-reordered-0000000612	העוגן			noisy	IL	Hebrew	reordered	way	83803605	העוגן
il-hebrew-reordered-0000000613	עשרת			noisy	IL	Hebrew	reordered	way	84014597	עשרת
il-hebrew-reordered-0000000614	גבעת שפירא			noisy	IL	Hebrew	reordered	way	84654112	גבעת שפירא
il-hebrew-reordered-0000000615	ארסוף			noisy	IL	Hebrew	reordered	way	85392469	ארסוף
il-hebrew-reordered-0000000616	מי עמי			noisy	IL	Hebrew	reordered	way	85788160	מי עמי
il-hebrew-reordered-0000000617	עפולה עילית			noisy	IL	Hebrew	reordered	way	85788881	עפולה עילית
il-hebrew-reordered-0000000618	הגושרים			noisy	IL	Hebrew	reordered	way	87167739	הגושרים
il-hebrew-reordered-0000000619	בר גיורא			noisy	IL	Hebrew	reordered	way	87308164	בר גיורא
il-hebrew-reordered-0000000620	מועצה אזורית גזר, מחצבת נשר , מחצבת נשר			noisy	IL	Hebrew	reordered	way	90212093	מחצבת נשר
il-hebrew-reordered-0000000621	יגאל אלון 98, מגדל אלקטרה			noisy	IL	Hebrew	reordered	way	90723266	מגדל אלקטרה
il-hebrew-reordered-0000000622	עין הוד			noisy	IL	Hebrew	reordered	way	90830123	עין הוד
il-hebrew-reordered-0000000623	שדרות הנשיא 111, מגדל פנורמה			noisy	IL	Hebrew	reordered	way	91057494	מגדל פנורמה
il-hebrew-reordered-0000000624	אבא הלל סילבר 16, בית עורק			noisy	IL	Hebrew	reordered	way	91213740	בית עורק
il-hebrew-reordered-0000000625	הסוללים			noisy	IL	Hebrew	reordered	way	91312309	הסוללים
il-hebrew-reordered-0000000626	עין המפרץ			noisy	IL	Hebrew	reordered	way	91370915	עין המפרץ
il-hebrew-reordered-0000000627	גני הדר			noisy	IL	Hebrew	reordered	way	91439460	גני הדר
il-hebrew-reordered-0000000628	יחד			noisy	IL	Hebrew	reordered	way	91561040	יחד
il-hebrew-reordered-0000000629	קדרים			noisy	IL	Hebrew	reordered	way	91562334	קדרים
il-hebrew-reordered-0000000630	מעלה צביה			noisy	IL	Hebrew	reordered	way	91933474	מעלה צביה
il-hebrew-reordered-0000000631	נווה מיכאל			noisy	IL	Hebrew	reordered	way	92021299	נווה מיכאל
il-hebrew-reordered-0000000632	ברור חיל			noisy	IL	Hebrew	reordered	way	92088603	ברור חיל
il-hebrew-reordered-0000000633	רמת רזיאל			noisy	IL	Hebrew	reordered	way	92342914	רמת רזיאל
il-hebrew-reordered-0000000634	בית רבן - גבעת וושינגטון			noisy	IL	Hebrew	reordered	way	92387387	בית רבן - גבעת וושינגטון
il-hebrew-reordered-0000000635	עין חצבה			noisy	IL	Hebrew	reordered	way	92652408	עין חצבה
il-hebrew-reordered-0000000636	כרם מהר״ל			noisy	IL	Hebrew	reordered	way	93324714	כרם מהר״ל
il-hebrew-reordered-0000000637	אי טפת			noisy	IL	Hebrew	reordered	way	93455391	אי טפת
il-hebrew-reordered-0000000638	יעף			noisy	IL	Hebrew	reordered	way	93459815	יעף
il-hebrew-reordered-0000000639	רמת רחל			noisy	IL	Hebrew	reordered	way	94172207	רמת רחל
il-hebrew-reordered-0000000640	כפר ידידיה			noisy	IL	Hebrew	reordered	way	94521050	כפר ידידיה
il-hebrew-reordered-0000000641	"כפר מל""ל"			noisy	IL	Hebrew	reordered	way	94531215	"כפר מל""ל"
il-hebrew-reordered-0000000642	חורשים			noisy	IL	Hebrew	reordered	way	94531219	חורשים
il-hebrew-reordered-0000000643	קרית ארבע			noisy	IL	Hebrew	reordered	way	94721711	קרית ארבע
il-hebrew-reordered-0000000644	משה דיין 3, קניון סביונים			noisy	IL	Hebrew	reordered	way	98873387	קניון סביונים
il-hebrew-reordered-0000000645	תל אביב-יפו, חניון התחנה			noisy	IL	Hebrew	reordered	way	104306999	חניון התחנה
il-hebrew-reordered-0000000646	"אנדריוס 15, בי""ס ישורון"			noisy	IL	Hebrew	reordered	way	106375235	"בי""ס ישורון"
il-hebrew-reordered-0000000647	נתניה, חטיבת גבעתי 19, חטיבת גבעתי 19			clean	IL	Hebrew	reordered	way	107681317	חטיבת גבעתי 19
il-hebrew-reordered-0000000648	רחובות, יהודה גורודיסקי 2, בית האסמים			noisy	IL	Hebrew	reordered	way	112668269	בית האסמים
il-hebrew-reordered-0000000649	נוף ים			noisy	IL	Hebrew	reordered	way	113711888	נוף ים
il-hebrew-reordered-0000000650	יפו 224, תחנה מרכזית ירושלים			noisy	IL	Hebrew	reordered	way	119441769	תחנה מרכזית ירושלים
il-hebrew-reordered-0000000651	חיפה, חסן שוקרי 14, עיריית חיפה			noisy	IL	Hebrew	reordered	way	119589497	עיריית חיפה
il-hebrew-reordered-0000000652	חוות אלה (צדק)			noisy	IL	Hebrew	reordered	way	119776067	חוות אלה (צדק)
il-hebrew-reordered-0000000653	בקוע			noisy	IL	Hebrew	reordered	way	124774273	בקוע
il-hebrew-reordered-0000000654	חיפה, שושנת הכרמל 6, בית מילר			noisy	IL	Hebrew	reordered	way	124797593	בית מילר
il-hebrew-reordered-0000000655	Jerusalem, המכון למדעי כדור הארץ			noisy	IL	Hebrew	reordered	way	136591962	המכון למדעי כדור הארץ
il-hebrew-reordered-0000000656	Jerusalem, יד אבשלום			noisy	IL	Hebrew	reordered	way	137729556	יד אבשלום
il-hebrew-reordered-0000000657	ימה			noisy	IL	Hebrew	reordered	way	144384399	ימה
il-hebrew-reordered-0000000658	דובנוב 3, דובנוב 3			noisy	IL	Hebrew	reordered	way	149520996	דובנוב 3
il-hebrew-reordered-0000000659	תל אביב יפו, יגאל אלון 51, היכל מנורה מבטחים			noisy	IL	Hebrew	reordered	way	156591449	היכל מנורה מבטחים
il-hebrew-reordered-0000000660	ירושלים, המלך ג'ורג' 47, שרתון			noisy	IL	Hebrew	reordered	way	157293735	שרתון
il-hebrew-reordered-0000000661	נתניה, שדרות גיבורי ישראל 1, איקאה נתניה			noisy	IL	Hebrew	reordered	way	160337600	איקאה נתניה
il-hebrew-reordered-0000000662	"ירושלים, יצחק אלחנן 4, התיכון לאמנויות ע""ש צ'ארלס סמית"			noisy	IL	Hebrew	reordered	way	161063677	"התיכון לאמנויות ע""ש צ'ארלס סמית"
il-hebrew-reordered-0000000663	ירושלים, רחל אמנו 18, מדרשיית הרטמן לבנות			noisy	IL	Hebrew	reordered	way	163097085	מדרשיית הרטמן לבנות
il-hebrew-reordered-0000000664	"הפודים 8א, מעון נעמ""ת"			noisy	IL	Hebrew	reordered	way	164669886	"מעון נעמ""ת"
il-hebrew-reordered-0000000665	רמת גן, זאב ז'בוטינסקי 95, פעוטון אתי			noisy	IL	Hebrew	reordered	way	166148470	פעוטון אתי
il-hebrew-reordered-0000000666	אלכסנדר ינאי 3, מגה בעיר			noisy	IL	Hebrew	reordered	way	170516844	מגה בעיר
il-hebrew-reordered-0000000667	צדקיהו 4, הצופים - שבט תדהר			noisy	IL	Hebrew	reordered	way	170517057	הצופים - שבט תדהר
il-hebrew-reordered-0000000668	ניר דוד			noisy	IL	Hebrew	reordered	way	178754809	ניר דוד
il-hebrew-reordered-0000000669	חיפה, השחף 6, כללית בית מרקחת			clean	IL	Hebrew	reordered	way	182192001	כללית בית מרקחת
il-hebrew-reordered-0000000670	"ירושלים, רשב""ג 34, בית"			noisy	IL	Hebrew	reordered	way	183198596	בית
il-hebrew-reordered-0000000671	יאיר 1, מרכז אומנויות אלמא			noisy	IL	Hebrew	reordered	way	184020774	מרכז אומנויות אלמא
il-hebrew-reordered-0000000672	מרים החשמונאית , דפוס ממשלתי			noisy	IL	Hebrew	reordered	way	184068474	דפוס ממשלתי
il-hebrew-reordered-0000000673	חיפה, אבא הלל סילבר 71, בית אבא חושי			noisy	IL	Hebrew	reordered	way	184222994	בית אבא חושי
il-hebrew-reordered-0000000674	אריאל, כביש 36 1, בניין המאיץ			noisy	IL	Hebrew	reordered	way	186036745	בניין המאיץ
il-hebrew-reordered-0000000675	אריאל, כביש 34 12, בניין 5			noisy	IL	Hebrew	reordered	way	186036749	בניין 5
il-hebrew-reordered-0000000676	אריאל, כביש 34 6, בניין 3			noisy	IL	Hebrew	reordered	way	186036755	בניין 3
il-hebrew-reordered-0000000677	אשר 3, ניצנים			noisy	IL	Hebrew	reordered	way	186494040	ניצנים
il-hebrew-reordered-0000000678	השומר 9, מחלקת תברואה			noisy	IL	Hebrew	reordered	way	188631594	מחלקת תברואה
il-hebrew-reordered-0000000679	"שדרות פלי""ם 15, רשות האוכלוסין וההגירה בחיפה, קרית הממשלה"			noisy	IL	Hebrew	reordered	way	189269438	רשות האוכלוסין וההגירה בחיפה, קרית הממשלה
il-hebrew-reordered-0000000680	קרית חיים, שופרסל דיל			noisy	IL	Hebrew	reordered	way	191449282	שופרסל דיל
il-hebrew-reordered-0000000681	היפה, קצנשטיין 1, כימוטל			noisy	IL	Hebrew	reordered	way	193551502	כימוטל
il-hebrew-reordered-0000000682	נשר, המסילה 20 א', נת״ם			clean	IL	Hebrew	reordered	way	193564955	נת״ם
il-hebrew-reordered-0000000683	רחובות, השעורה 1, תפוח			noisy	IL	Hebrew	reordered	way	194692481	תפוח
il-hebrew-reordered-0000000684	החשמונאים 84, לשכת המסחר תל אביב והמרכז			noisy	IL	Hebrew	reordered	way	200596908	לשכת המסחר תל אביב והמרכז
il-hebrew-reordered-0000000685	"שד""ל 6, בית מתנאל"			noisy	IL	Hebrew	reordered	way	204436018	בית מתנאל
il-hebrew-reordered-0000000686	תל אביב-יפו, שדרות רוטשילד 30, רוטשילד 30			clean	IL	Hebrew	reordered	way	204436144	רוטשילד 30
il-hebrew-reordered-0000000687	תל אביב-יפו, בית לין			noisy	IL	Hebrew	reordered	way	204436185	בית לין
il-hebrew-reordered-0000000688	פתח תקווה, הסיבים 19, בית קריסטל			noisy	IL	Hebrew	reordered	way	206686646	בית קריסטל
il-hebrew-reordered-0000000689	זאב ז'בוטינסקי 94, סיטי פלאזה			noisy	IL	Hebrew	reordered	way	206689166	סיטי פלאזה
il-hebrew-reordered-0000000690	פתח תקווה, הסיבים 15, דור אלון			noisy	IL	Hebrew	reordered	way	209996123	דור אלון
il-hebrew-reordered-0000000691	פתח תקוה, היצירה 13, המכללה למנהל			noisy	IL	Hebrew	reordered	way	211286028	המכללה למנהל
il-hebrew-reordered-0000000692	ראשון לציון, דוד רמז 95, מרכז גריאטרי			clean	IL	Hebrew	reordered	way	212313170	מרכז גריאטרי
il-hebrew-reordered-0000000693	ההסתדרות 36, בית דואר חולון			noisy	IL	Hebrew	reordered	way	214856509	בית דואר חולון
il-hebrew-reordered-0000000694	Jerusalem, בית צרפת			noisy	IL	Hebrew	reordered	way	216821973	בית צרפת
il-hebrew-reordered-0000000695	תל אביב, שדרות רוטשילד			noisy	IL	Hebrew	reordered	way	226125785	שדרות רוטשילד
il-hebrew-reordered-0000000696	"סטרומה 6, מוזיאון בת ים לאומנות עכשווית ע""ש דוד בן ארי"			noisy	IL	Hebrew	reordered	way	236831964	"מוזיאון בת ים לאומנות עכשווית ע""ש דוד בן ארי"
il-hebrew-reordered-0000000697	עטרת			noisy	IL	Hebrew	reordered	way	242284203	עטרת
il-hebrew-reordered-0000000698	זכרון יעקב, חוחית 16, מרכז מסחרי חלומות זכרון			clean	IL	Hebrew	reordered	way	250760459	מרכז מסחרי חלומות זכרון
il-hebrew-reordered-0000000699	משה שרת 28, שגרירות קמרון			noisy	IL	Hebrew	reordered	way	251920751	שגרירות קמרון
il-hebrew-reordered-0000000700	ראשון לציון, רוטשילד 7, בית קנר			noisy	IL	Hebrew	reordered	way	253261839	בית קנר
il-hebrew-reordered-0000000701	"ראשון לציון, פיק""א 21, תיכון אנקורי"			noisy	IL	Hebrew	reordered	way	254036315	תיכון אנקורי
il-hebrew-reordered-0000000702	الشبلي-أم الغنم‎, כנסיית ההשתנות הקתולית			noisy	IL	Hebrew	reordered	way	255793567	כנסיית ההשתנות הקתולית
il-hebrew-reordered-0000000703	ירושלים, כנפי נשרים 66, בית כנפי האלה			noisy	IL	Hebrew	reordered	way	256294502	בית כנפי האלה
il-hebrew-reordered-0000000704	ישועות יעקב 8, שטיבלך מאה שערים			noisy	IL	Hebrew	reordered	way	279371759	שטיבלך מאה שערים
us-hebrew-reordered-0000000705	Bedford Avenue 571, בית המדרש סקווירא			noisy	US	Hebrew	reordered	way	279587272	בית המדרש סקווירא
il-hebrew-reordered-0000000706	הנדיב 34, בנדק			noisy	IL	Hebrew	reordered	way	284563920	בנדק
il-hebrew-reordered-0000000707	Jerusalem, ישיבת ברכת התורה			noisy	IL	Hebrew	reordered	way	290687982	ישיבת ברכת התורה
il-hebrew-reordered-0000000708	Jerusalem, הפטריארכיה היוונית-אורתודוקסית			noisy	IL	Hebrew	reordered	way	290810608	הפטריארכיה היוונית-אורתודוקסית
il-hebrew-reordered-0000000709	בית חולים פוריה , מרפאות חוץ אדמוני י.ספרא			noisy	IL	Hebrew	reordered	way	294879854	מרפאות חוץ אדמוני י.ספרא
il-hebrew-reordered-0000000710	Tel Aviv, 1285 13, משטרת ישראל תחנת לב תל אביב			noisy	IL	Hebrew	reordered	way	295290750	משטרת ישראל תחנת לב תל אביב
il-hebrew-reordered-0000000711	חולון, דוד רמז , המרכז לתיאטרון בובות			noisy	IL	Hebrew	reordered	way	298169148	המרכז לתיאטרון בובות
il-hebrew-reordered-0000000712	"יפת 18, בית אפ""ק"			noisy	IL	Hebrew	reordered	way	298867832	"בית אפ""ק"
il-hebrew-reordered-0000000713	חיפה, בית אלפא 80, מרכז יום לקשיש			noisy	IL	Hebrew	reordered	way	298982867	מרכז יום לקשיש
gb-hebrew-reordered-0000000714	Oxford, Templars Close 22, שלנו			clean	GB	Hebrew	reordered	way	305198921	שלנו
il-hebrew-reordered-0000000715	רחבת אנדרומדה			noisy	IL	Hebrew	reordered	way	322438610	רחבת אנדרומדה
il-hebrew-reordered-0000000716	פנקס 2ב, גני ילדים - דג הזהב ודיונון			noisy	IL	Hebrew	reordered	way	326742446	גני ילדים - דג הזהב ודיונון
