query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
ru-cyrillic-reordered-0000000189	Пузово	54.813484	32.441414	noisy	RU	Cyrillic	reordered	node	1728784763	Пузово
ru-cyrillic-reordered-0000000190	Шестаково	54.967503	32.520794	noisy	RU	Cyrillic	reordered	node	1728784802	Шестаково
ru-cyrillic-reordered-0000000191	Силипяги	51.5033243	38.670434900000004	noisy	RU	Cyrillic	reordered	node	1743397484	Силипяги
ru-cyrillic-reordered-0000000192	Октябрьский	46.176922000000005	42.790424	noisy	RU	Cyrillic	reordered	node	1774613877	Октябрьский
ru-cyrillic-reordered-0000000193	Левково	54.50964080000001	31.7946673	noisy	RU	Cyrillic	reordered	node	1779235944	Левково
ru-cyrillic-reordered-0000000194	Морачево	54.47981480000001	32.0297897	noisy	RU	Cyrillic	reordered	node	1779235996	Морачево
ru-cyrillic-reordered-0000000195	Новомихайловское	54.363239	31.617706000000002	noisy	RU	Cyrillic	reordered	node	1779236018	Новомихайловское
ru-cyrillic-reordered-0000000196	Балаганы	56.66004	70.6440489	noisy	RU	Cyrillic	reordered	node	1780087178	Балаганы
ru-cyrillic-reordered-0000000197	Каньшино	54.933152400000004	36.730429900000004	noisy	RU	Cyrillic	reordered	node	1810650505	Каньшино
ru-cyrillic-reordered-0000000198	Хабни	57.180353000000004	29.846601000000003	noisy	RU	Cyrillic	reordered	node	1862935886	Хабни
ru-cyrillic-reordered-0000000199	Старые Халеевичи	52.64985110000001	32.5486343	noisy	RU	Cyrillic	reordered	node	1867279177	Старые Халеевичи
ru-cyrillic-reordered-0000000200	Утичье	55.698462600000006	66.90531030000001	noisy	RU	Cyrillic	reordered	node	1871631091	Утичье
ru-cyrillic-reordered-0000000201	Московская улица 25, Покупочка	53.164932	48.4801663	noisy	RU	Cyrillic	reordered	node	1930156701	Покупочка
ru-cyrillic-reordered-0000000202	Карстовая	56.707030200000005	104.42146740000001	noisy	RU	Cyrillic	reordered	node	2001816621	Карстовая
ru-cyrillic-reordered-0000000203	Ворошиловский проспект 20А, Рис	47.2241105	39.718330900000005	noisy	RU	Cyrillic	reordered	node	2003413641	Рис
ru-cyrillic-reordered-0000000204	Зеленкино	51.656792200000005	45.7518199	noisy	RU	Cyrillic	reordered	node	2032971365	Зеленкино
ru-cyrillic-reordered-0000000205	Лазорики	47.250263000000004	41.972984000000004	noisy	RU	Cyrillic	reordered	node	2052947709	Лазорики
ru-cyrillic-reordered-0000000206	Красный	51.4547868	43.5603886	noisy	RU	Cyrillic	reordered	node	2089682897	Красный
ru-cyrillic-reordered-0000000207	Сакраменто	55.809657	38.0533134	noisy	RU	Cyrillic	reordered	node	2128898756	Сакраменто
ru-cyrillic-reordered-0000000208	Казаковцевы	58.611324	48.980572	noisy	RU	Cyrillic	reordered	node	2136558581	Казаковцевы
ru-cyrillic-reordered-0000000209	Давыдово	55.344554	38.449671	noisy	RU	Cyrillic	reordered	node	2165025815	Давыдово
cn-cyrillic-reordered-0000000210	Бора-Шай	50.7192346	91.6659795	noisy	CN	Cyrillic	reordered	node	2184998796	Бора-Шай
ru-cyrillic-reordered-0000000211	проспект Вернадского 76, Лукойл	55.66955	37.491530000000004	noisy	RU	Cyrillic	reordered	node	2273387180	Лукойл
ru-cyrillic-reordered-0000000212	улица Валерии Гнаровской 10, Мировой суд участок № 15	58.4240361	29.3722007	noisy	RU	Cyrillic	reordered	node	2279393252	Мировой суд участок № 15
ru-cyrillic-reordered-0000000213	улица Простеева 10, Продукты 24 часа	50.1954756	39.581506000000005	noisy	RU	Cyrillic	reordered	node	2287926366	Продукты 24 часа
ru-cyrillic-reordered-0000000214	Путятино	51.758614	129.06495700000002	noisy	RU	Cyrillic	reordered	node	2322728635	Путятино
ru-cyrillic-reordered-0000000215	Заводская улица 104, КНП	53.874481	92.6203942	noisy	RU	Cyrillic	reordered	node	2327192082	КНП
ru-cyrillic-reordered-0000000216	Оксенище	57.829128700000005	29.413973600000002	noisy	RU	Cyrillic	reordered	node	2331672073	Оксенище
ru-cyrillic-reordered-0000000217	Санкт-Петербург, улица Михаила Дудина 25 к1, Фасоль	60.0715013	30.3263405	noisy	RU	Cyrillic	reordered	node	2331978356	Фасоль
ru-cyrillic-reordered-0000000218	Каменномостское	43.732986100000005	43.050696900000005	noisy	RU	Cyrillic	reordered	node	2399231982	Каменномостское
ru-cyrillic-reordered-0000000219	Сочи, Львовская улица , Ароматы Кавказа	43.7309761	39.549728200000004	noisy	RU	Cyrillic	reordered	node	2406225345	Ароматы Кавказа
ru-cyrillic-reordered-0000000220	Коммуна	53.889453200000005	47.8386397	noisy	RU	Cyrillic	reordered	node	2424480227	Коммуна
ru-cyrillic-reordered-0000000221	Курдюм	56.9727357	46.9497155	noisy	RU	Cyrillic	reordered	node	2452855585	Курдюм
ru-cyrillic-reordered-0000000222	Дубянка	51.144345	37.657393500000005	noisy	RU	Cyrillic	reordered	node	2482531326	Дубянка
ru-cyrillic-reordered-0000000223	Печково	55.987239100000004	30.982112700000002	noisy	RU	Cyrillic	reordered	node	2488571090	Печково
ru-cyrillic-reordered-0000000224	Приовражное	53.2613026	44.7867107	noisy	RU	Cyrillic	reordered	node	2497875713	Приовражное
ru-cyrillic-reordered-0000000225	балка Касаевская	43.6042039	41.3670245	noisy	RU	Cyrillic	reordered	node	2545452977	балка Касаевская
ru-cyrillic-reordered-0000000226	Белино	57.3815061	37.3033955	noisy	RU	Cyrillic	reordered	node	2546299041	Белино
ru-cyrillic-reordered-0000000227	Золотиково	57.340552	37.1398814	noisy	RU	Cyrillic	reordered	node	2546299080	Золотиково
ru-cyrillic-reordered-0000000228	Шахтиницы	60.398571000000004	33.99622	noisy	RU	Cyrillic	reordered	node	2559290744	Шахтиницы
ru-cyrillic-reordered-0000000229	Усть-Пеза	65.644131	44.6662989	noisy	RU	Cyrillic	reordered	node	2563482373	Усть-Пеза
ru-cyrillic-reordered-0000000230	Люберцы, Новорязанское шоссе 7, Нияма	55.6699167	37.8710644	clean	RU	Cyrillic	reordered	node	2582215532	Нияма
ru-cyrillic-reordered-0000000231	Наумово	57.6106843	41.0216912	noisy	RU	Cyrillic	reordered	node	2616047055	Наумово
ru-cyrillic-reordered-0000000232	посёлок совхоза «Мамадышский»	55.7150194	51.396092100000004	noisy	RU	Cyrillic	reordered	node	2621917046	посёлок совхоза «Мамадышский»
ru-cyrillic-reordered-0000000233	Александровка	55.4603271	35.520243400000005	noisy	RU	Cyrillic	reordered	node	2657431906	Александровка
ru-cyrillic-reordered-0000000234	Кордон-Гремиловка	58.9084353	39.156668800000006	noisy	RU	Cyrillic	reordered	node	2688592883	Кордон-Гремиловка
ru-cyrillic-reordered-0000000235	Привалово	54.3243522	35.453990600000004	noisy	RU	Cyrillic	reordered	node	2689452751	Привалово
ru-cyrillic-reordered-0000000236	Усадище	54.4887589	32.2235193	noisy	RU	Cyrillic	reordered	node	2694189117	Усадище
ru-cyrillic-reordered-0000000237	Лихачево	54.5343553	32.3769415	noisy	RU	Cyrillic	reordered	node	2700993938	Лихачево
ru-cyrillic-reordered-0000000238	Лоллез-Жикья	56.7239172	52.449143500000005	noisy	RU	Cyrillic	reordered	node	2703752505	Лоллез-Жикья
ru-cyrillic-reordered-0000000239	Чернавка	54.243114000000006	32.789795000000005	noisy	RU	Cyrillic	reordered	node	2708707689	Чернавка
ru-cyrillic-reordered-0000000240	Григорьевская	61.9722063	45.5889474	noisy	RU	Cyrillic	reordered	node	2713711818	Григорьевская
ru-cyrillic-reordered-0000000241	Городище	54.0796907	31.9955022	noisy	RU	Cyrillic	reordered	node	2713787464	Городище
ru-cyrillic-reordered-0000000242	Мехкишты	43.057678	46.390739	noisy	RU	Cyrillic	reordered	node	2728763626	Мехкишты
ru-cyrillic-reordered-0000000243	Синьково	54.835240000000006	32.197500000000005	noisy	RU	Cyrillic	reordered	node	2754272926	Синьково
ru-cyrillic-reordered-0000000244	"улица Защитников Кавказа 77/2, Бар ""ShuShu"""	43.6846303	40.226310000000005	noisy	RU	Cyrillic	reordered	node	2782108623	"Бар ""ShuShu"""
ru-cyrillic-reordered-0000000245	Тула, проспект Ленина 145, Восток-сервис	54.148861100000005	37.5839185	clean	RU	Cyrillic	reordered	node	2782708632	Восток-сервис
ru-cyrillic-reordered-0000000246	Холмская, улица Победы 100А, Пожарная часть № 138	44.849743100000005	38.393726300000004	noisy	RU	Cyrillic	reordered	node	2787885844	Пожарная часть № 138
ru-cyrillic-reordered-0000000247	Терновская, улица Суворова 24, Пожарная часть № 161	45.8575832	40.411278200000005	noisy	RU	Cyrillic	reordered	node	2788045004	Пожарная часть № 161
ru-cyrillic-reordered-0000000248	Юльял	57.3601122	48.370876800000005	noisy	RU	Cyrillic	reordered	node	2808548707	Юльял
jp-cyrillic-reordered-0000000249	Рыбаки	45.207230100000004	147.8482808	noisy	JP	Cyrillic	reordered	node	2885151676	Рыбаки
ru-cyrillic-reordered-0000000250	Михеево	55.438003800000004	33.8081489	noisy	RU	Cyrillic	reordered	node	2898506359	Михеево
ru-cyrillic-reordered-0000000251	Соликамск, Карналлитовая улица 68, Столовая Кедр	59.669879400000006	56.7654804	noisy	RU	Cyrillic	reordered	node	2908521898	Столовая Кедр
ru-cyrillic-reordered-0000000252	СНТ «Металлист»	45.1919678	39.692865700000006	noisy	RU	Cyrillic	reordered	node	2917284003	СНТ «Металлист»
ru-cyrillic-reordered-0000000253	Толстовка	52.3523336	46.2329208	noisy	RU	Cyrillic	reordered	node	2926680051	Толстовка
ru-cyrillic-reordered-0000000254	Ярославль, Привокзальная площадь 1, Билайн	57.6252202	39.836748	clean	RU	Cyrillic	reordered	node	2928012193	Билайн
ru-cyrillic-reordered-0000000255	Новодеревенское	47.0691962	142.6309819	noisy	RU	Cyrillic	reordered	node	2930782151	Новодеревенское
ru-cyrillic-reordered-0000000256	Гидатлинский Мост	42.394917	46.514771	noisy	RU	Cyrillic	reordered	node	2958188924	Гидатлинский Мост
ru-cyrillic-reordered-0000000257	Энгель-Юрт	43.32629	46.360462000000005	noisy	RU	Cyrillic	reordered	node	2963962912	Энгель-Юрт
ru-cyrillic-reordered-0000000258	Конаково, улица Свободы , Сургутнефтегаз	56.6790371	36.7510368	noisy	RU	Cyrillic	reordered	node	2968699851	Сургутнефтегаз
ru-cyrillic-reordered-0000000259	Пьяный овраг	54.2916868	45.429412500000005	noisy	RU	Cyrillic	reordered	node	2988991581	Пьяный овраг
ru-cyrillic-reordered-0000000260	г. Екатеринбург — г. Нижний Тагил — г. Серов 229 км, Газпром АГНКС	58.62848090000001	59.9587238	noisy	RU	Cyrillic	reordered	node	3002122959	Газпром АГНКС
ru-cyrillic-reordered-0000000261	Кириллово	53.758553600000006	42.666105800000004	noisy	RU	Cyrillic	reordered	node	3028070594	Кириллово
ru-cyrillic-reordered-0000000262	Михайловск	45.132491300000005	42.0263304	noisy	RU	Cyrillic	reordered	node	3033924842	Михайловск
ru-cyrillic-reordered-0000000263	Лосево	56.574463	30.790379	noisy	RU	Cyrillic	reordered	node	3065944023	Лосево
ru-cyrillic-reordered-0000000264	Кургино	60.85196500000001	35.5432076	noisy	RU	Cyrillic	reordered	node	3104652117	Кургино
ru-cyrillic-reordered-0000000265	Среднее	57.603793800000005	94.7201313	noisy	RU	Cyrillic	reordered	node	3112301280	Среднее
cn-cyrillic-reordered-0000000266	Иркутск, улица Чехова 17, Бюро ЮристЪ	52.28483000000001	104.2940186	clean	CN	Cyrillic	reordered	node	3207131059	Бюро ЮристЪ
ru-cyrillic-reordered-0000000267	Пролетарский, Школьная улица 14, Айвенго	55.0213296	37.3887456	noisy	RU	Cyrillic	reordered	node	3226050290	Айвенго
ru-cyrillic-reordered-0000000268	СК «Агат»	56.5992265	37.669874	noisy	RU	Cyrillic	reordered	node	3237608331	СК «Агат»
ru-cyrillic-reordered-0000000269	Большое Нижнее	56.494678300000004	28.8922233	noisy	RU	Cyrillic	reordered	node	3263665971	Большое Нижнее
ru-cyrillic-reordered-0000000270	Чальцево	57.82336	27.566418000000002	noisy	RU	Cyrillic	reordered	node	3277374219	Чальцево
ru-cyrillic-reordered-0000000271	посёлок санатория «Горки Ленинские»	55.5090002	37.8475565	noisy	RU	Cyrillic	reordered	node	3279193115	посёлок санатория «Горки Ленинские»
ru-cyrillic-reordered-0000000272	Балаганнах	68.9653708	155.1352321	noisy	RU	Cyrillic	reordered	node	3292378569	Балаганнах
ru-cyrillic-reordered-0000000273	Кенне	61.813169900000005	138.3672977	noisy	RU	Cyrillic	reordered	node	3292585259	Кенне
ru-cyrillic-reordered-0000000274	Коломна, улица Шилова 9А, Смак	55.090922400000004	38.759971	clean	RU	Cyrillic	reordered	node	3307985470	Смак
ru-cyrillic-reordered-0000000275	ДРСУ-5	54.862708000000005	31.971990100000003	noisy	RU	Cyrillic	reordered	node	3320809971	ДРСУ-5
ru-cyrillic-reordered-0000000276	проспект Энгельса 154, Сбер	60.0578031	30.336266100000003	noisy	RU	Cyrillic	reordered	node	3350514552	Сбер
ru-cyrillic-reordered-0000000277	Тамбов, площадь Льва Толстого 4, конференц-зал	52.7354324	41.450633100000005	clean	RU	Cyrillic	reordered	node	3445988127	конференц-зал
ru-cyrillic-reordered-0000000278	улица Орджоникидзе 55, Мировой суд	46.5614074	40.654502300000004	noisy	RU	Cyrillic	reordered	node	3448697163	Мировой суд
ru-cyrillic-reordered-0000000279	Закаменье	57.818155600000004	29.0821946	noisy	RU	Cyrillic	reordered	node	3449047280	Закаменье
ru-cyrillic-reordered-0000000280	Озёрск, Индустриальная улица 7, Айболит	55.756681500000006	60.7189112	noisy	RU	Cyrillic	reordered	node	3459082681	Айболит
ru-cyrillic-reordered-0000000281	Бычки	56.3099757	29.814731600000002	noisy	RU	Cyrillic	reordered	node	3460326501	Бычки
ru-cyrillic-reordered-0000000282	Лемно	56.3447328	29.5090776	noisy	RU	Cyrillic	reordered	node	3469280699	Лемно
ru-cyrillic-reordered-0000000283	Дудинка, улица Ленина 29, Удобно-Деньги Таймыр	69.404206	86.1806387	clean	RU	Cyrillic	reordered	node	3476309903	Удобно-Деньги Таймыр
ru-cyrillic-reordered-0000000284	Заборье, Администрация Заборьинского сельского поселения	57.543116700000006	57.24093740000001	noisy	RU	Cyrillic	reordered	node	3494267468	Администрация Заборьинского сельского поселения
ru-cyrillic-reordered-0000000285	Бывший п/л им Нахимова	57.4584136	40.2298501	noisy	RU	Cyrillic	reordered	node	3495037925	Бывший п/л им Нахимова
ru-cyrillic-reordered-0000000286	Череповец, улица Данилова 26, Ли Лу	59.119020400000004	37.9059253	noisy	RU	Cyrillic	reordered	node	3532709666	Ли Лу
ru-cyrillic-reordered-0000000287	Санкт-Петербург, улица Марата 48, XXI век	59.9240872	30.351080500000002	noisy	RU	Cyrillic	reordered	node	3632929548	XXI век
ru-cyrillic-reordered-0000000288	урочище Гончаров	44.9978068	37.597920900000005	noisy	RU	Cyrillic	reordered	node	3641290349	урочище Гончаров
ru-cyrillic-reordered-0000000289	Приют	52.3040631	40.7375887	noisy	RU	Cyrillic	reordered	node	3641485770	Приют
ru-cyrillic-reordered-0000000290	Рубеж	59.910816000000004	39.309357000000006	noisy	RU	Cyrillic	reordered	node	3725935791	Рубеж
ru-cyrillic-reordered-0000000291	Стерлитамак, улица Строителей 26, Рыбная лавка	53.6267433	55.896694200000006	noisy	RU	Cyrillic	reordered	node	3821215368	Рыбная лавка
ru-cyrillic-reordered-0000000292	урочище Раздолье	53.46376720000001	37.593366	noisy	RU	Cyrillic	reordered	node	3875700980	урочище Раздолье
ru-cyrillic-reordered-0000000293	Чёрная Слобода	54.019714	41.730286	noisy	RU	Cyrillic	reordered	node	3916244689	Чёрная Слобода
ru-cyrillic-reordered-0000000294	Зелёный	54.1793051	48.296578200000006	noisy	RU	Cyrillic	reordered	node	4011865243	Зелёный
ru-cyrillic-reordered-0000000295	улица Ленина 2/2, Сельпо	45.2132747	37.286231300000004	noisy	RU	Cyrillic	reordered	node	4036460356	Сельпо
ru-cyrillic-reordered-0000000296	Урочище Казан	45.3354342	36.1165559	noisy	RU	Cyrillic	reordered	node	4078053997	Урочище Казан
ru-cyrillic-reordered-0000000297	"Почтовая улица 4, ""Изумруд"""	57.3402905	61.8973464	noisy	RU	Cyrillic	reordered	node	4135036891	"""Изумруд"""
ru-cyrillic-reordered-0000000298	"Вяземская улица 20, Охранное предприятие ""Амулет"""	51.220614600000005	58.5029814	noisy	RU	Cyrillic	reordered	node	4137857630	"Охранное предприятие ""Амулет"""
ru-cyrillic-reordered-0000000299	Краснодонская улица 28А, Администрация Промышленного района	53.2216547	50.254696900000006	noisy	RU	Cyrillic	reordered	node	4180875942	Администрация Промышленного района
cn-cyrillic-reordered-0000000300	"Кабанская улица 6, филиал поликлиники # 1"	51.84394270000001	107.5180509	noisy	CN	Cyrillic	reordered	node	4186581289	"филиал поликлиники # 1"
ru-cyrillic-reordered-0000000301	Димитровград, проспект Автостроителей 51, Ростелеком	54.2097002	49.600453900000005	noisy	RU	Cyrillic	reordered	node	4192891119	Ростелеком
ru-cyrillic-reordered-0000000302	улица Чичканова 59, Хочу шашлык	52.7382823	41.4552466	noisy	RU	Cyrillic	reordered	node	4210872689	Хочу шашлык
ru-cyrillic-reordered-0000000303	Соловьи	57.256841200000004	53.1533992	noisy	RU	Cyrillic	reordered	node	4282050840	Соловьи
ru-cyrillic-reordered-0000000304	улица Крупской 22, Город-Загород	55.9633449	43.0675814	noisy	RU	Cyrillic	reordered	node	4292283294	Город-Загород
ru-cyrillic-reordered-0000000305	Кенахо	42.7627856	45.3795464	noisy	RU	Cyrillic	reordered	node	4300151222	Кенахо
ru-cyrillic-reordered-0000000306	Чёрная грязь	55.6188304	37.6832451	noisy	RU	Cyrillic	reordered	node	4333534874	Чёрная грязь
ru-cyrillic-reordered-0000000307	Колоницы	55.857224300000006	29.6254938	noisy	RU	Cyrillic	reordered	node	4339552219	Колоницы
ru-cyrillic-reordered-0000000308	улица Белы Куна 6 к1, Север	59.870978900000004	30.3779223	noisy	RU	Cyrillic	reordered	node	4375444191	Север
cn-cyrillic-reordered-0000000309	урочище Позносеева Елань	52.0231902	80.4649344	noisy	CN	Cyrillic	reordered	node	4455289748	урочище Позносеева Елань
cn-cyrillic-reordered-0000000310	Новый Заган	51.026928000000005	107.761734	noisy	CN	Cyrillic	reordered	node	4465447934	Новый Заган
ru-cyrillic-reordered-0000000311	Михайловка 2	53.5453058	36.839854	noisy	RU	Cyrillic	reordered	node	4476369642	Михайловка 2
ru-cyrillic-reordered-0000000312	балка Замука	44.563985300000006	40.3937467	noisy	RU	Cyrillic	reordered	node	4592733762	балка Замука
ru-cyrillic-reordered-0000000313	Скалино	58.577690600000004	40.228987800000006	noisy	RU	Cyrillic	reordered	node	4652598208	Скалино
ru-cyrillic-reordered-0000000314	Матвеево 1-е	58.5791248	34.584738200000004	noisy	RU	Cyrillic	reordered	node	4677879290	Матвеево 1-е
ru-cyrillic-reordered-0000000315	9-й мкр	47.210421600000004	39.6274634	noisy	RU	Cyrillic	reordered	node	4711658401	9-й мкр
ru-cyrillic-reordered-0000000316	Щёкинское шоссе 9, Магнит	54.134386600000006	37.579739700000005	noisy	RU	Cyrillic	reordered	node	4738380122	Магнит
cn-cyrillic-reordered-0000000317	Черемхово, улица Ленина 29, Кафе в Парке	53.136766	103.0789405	noisy	CN	Cyrillic	reordered	node	4740849455	Кафе в Парке
ru-cyrillic-reordered-0000000318	улица Спорта 63А, Овощи фрукты	44.458686	39.7277993	noisy	RU	Cyrillic	reordered	node	4860493421	Овощи фрукты
ru-cyrillic-reordered-0000000319	Малое Тоншаево	57.720116000000004	47.005482	noisy	RU	Cyrillic	reordered	node	4898911571	Малое Тоншаево
ru-cyrillic-reordered-0000000320	Выгорьково	53.887692400000006	37.2016657	noisy	RU	Cyrillic	reordered	node	4920468123	Выгорьково
ru-cyrillic-reordered-0000000321	Николаевка	53.9292092	37.447028100000004	noisy	RU	Cyrillic	reordered	node	4920611601	Николаевка
cn-cyrillic-reordered-0000000322	урочище Дегтярка	52.8858484	82.5472462	noisy	CN	Cyrillic	reordered	node	4972662717	урочище Дегтярка
ru-cyrillic-reordered-0000000323	улица Попова 72, Детская библиотека	59.7660093	60.208438300000005	noisy	RU	Cyrillic	reordered	node	5008010924	Детская библиотека
ru-cyrillic-reordered-0000000324	Москва, Нижегородская улица 32, Открытый институт - Высшая профессиональная школа	55.73696	37.688743	noisy	RU	Cyrillic	reordered	node	5044655428	Открытый институт - Высшая профессиональная школа
ru-cyrillic-reordered-0000000325	Петрозаводск, Олонецкая улица 75, Средняя школа № 20	61.7821725	34.3141278	clean	RU	Cyrillic	reordered	node	5050681322	Средняя школа № 20
ru-cyrillic-reordered-0000000326	3-й микрорайон	48.3472675	39.9680325	noisy	RU	Cyrillic	reordered	node	5075490058	3-й микрорайон
cn-cyrillic-reordered-0000000327	лог Берсенек	52.0014753	85.1550722	noisy	CN	Cyrillic	reordered	node	5097959494	лог Берсенек
cn-cyrillic-reordered-0000000328	лог Пасечный	51.8816703	85.4092383	noisy	CN	Cyrillic	reordered	node	5098957531	лог Пасечный
ru-cyrillic-reordered-0000000329	Санаторная улица 9, ТО по Сакскому р-ну МУ Роспотребнадзора по РК и г. Севастополю	45.1222463	33.6152156	noisy	RU	Cyrillic	reordered	node	5191977821	ТО по Сакскому р-ну МУ Роспотребнадзора по РК и г. Севастополю
ru-cyrillic-reordered-0000000330	Солнечный	52.774498200000004	41.368975600000006	noisy	RU	Cyrillic	reordered	node	5200381793	Солнечный
ru-cyrillic-reordered-0000000331	Октябрьская улица 13, Автомойка в Тимирязево	56.48614860000001	84.89313840000001	noisy	RU	Cyrillic	reordered	node	5224661343	Автомойка в Тимирязево
ru-cyrillic-reordered-0000000332	Москва, Шереметьевская улица 22ст2, Портал	55.8041914	37.6168349	noisy	RU	Cyrillic	reordered	node	5238219625	Портал
ru-cyrillic-reordered-0000000333	Пятницкое	53.8117001	33.706140500000004	noisy	RU	Cyrillic	reordered	node	5279858963	Пятницкое
ru-cyrillic-reordered-0000000334	Солнечный	57.630923200000005	41.1166227	noisy	RU	Cyrillic	reordered	node	5285840691	Солнечный
ru-cyrillic-reordered-0000000335	Плодовый	53.4591822	44.5878409	noisy	RU	Cyrillic	reordered	node	5333478860	Плодовый
ru-cyrillic-reordered-0000000336	Северодвинск, Профсоюзная улица 38, Букетерия	64.5587392	39.8421615	clean	RU	Cyrillic	reordered	node	5384064639	Букетерия
ru-cyrillic-reordered-0000000337	Лосье	56.3852776	41.8049741	noisy	RU	Cyrillic	reordered	node	5426537481	Лосье
ru-cyrillic-reordered-0000000338	Семикаракорск, Коса пляж Ближний въезд	47.5351264	40.7564744	noisy	RU	Cyrillic	reordered	node	5448372454	Коса пляж Ближний въезд
ru-cyrillic-reordered-0000000339	Григорьево	56.632057800000005	36.0227215	noisy	RU	Cyrillic	reordered	node	5493619259	Григорьево
ru-cyrillic-reordered-0000000340	Яраг	41.8670616	47.857523	noisy	RU	Cyrillic	reordered	node	5548738467	Яраг
ru-cyrillic-reordered-0000000341	Толстовка	50.963103000000004	39.173308600000006	noisy	RU	Cyrillic	reordered	node	5773738843	Толстовка
ru-cyrillic-reordered-0000000342	Видное, Радужная улица 2, Перекресток	55.5424462	37.709575300000004	noisy	RU	Cyrillic	reordered	node	5908100031	Перекресток
ru-cyrillic-reordered-0000000343	Ново-Вокзальный тупик 13, Смарт Бай	53.2181032	50.2439066	noisy	RU	Cyrillic	reordered	node	6133556204	Смарт Бай
ru-cyrillic-reordered-0000000344	Москва, улица Островитянова 32А, Остров	55.6330152	37.522624300000004	noisy	RU	Cyrillic	reordered	node	6257251199	Остров
ru-cyrillic-reordered-0000000345	Иваново, проспект Ленина 88, Александровская улица	57.010923000000005	40.972652800000006	noisy	RU	Cyrillic	reordered	node	6343639470	Александровская улица
ru-cyrillic-reordered-0000000346	Иваново, улица 10 Августа 2/4, Кокуй и Покровская улицы	56.9990171	40.9773505	noisy	RU	Cyrillic	reordered	node	6343639496	Кокуй и Покровская улицы
ru-cyrillic-reordered-0000000347	проспект Ленина , Ленина проспект	56.997200500000005	40.9764015	noisy	RU	Cyrillic	reordered	node	6343639774	Ленина проспект
ru-cyrillic-reordered-0000000348	Красноярка, улица Ленина 11, Амбулатория	59.4238014	60.520913400000005	noisy	RU	Cyrillic	reordered	node	6345041004	Амбулатория
ru-cyrillic-reordered-0000000349	Иваново, улица Смирнова 22/2, Застройка улицы Смирнова	56.9926042	40.9859299	noisy	RU	Cyrillic	reordered	node	6422034110	Застройка улицы Смирнова
ru-cyrillic-reordered-0000000350	"улица Кирова 63А, Ялтинский медицинский колледж, отделение ""Лабораторная Диагностика"""	44.4927368	34.1504745	noisy	RU	Cyrillic	reordered	node	6475822387	"Ялтинский медицинский колледж, отделение ""Лабораторная Диагностика"""
ru-cyrillic-reordered-0000000351	минеральные воды, Кисловодская улица 30А, Московский государственный строительный институт	44.2008133	43.133712800000005	noisy	RU	Cyrillic	reordered	node	6534142909	Московский государственный строительный институт
cn-cyrillic-reordered-0000000352	Олимпийский переулок 1, Гостевой дом у Макса	53.188322600000006	107.33054550000001	noisy	CN	Cyrillic	reordered	node	6569967587	Гостевой дом у Макса
ru-cyrillic-reordered-0000000353	Сормовская улица 1/5, Макдоналдс	45.022496200000006	39.0486415	noisy	RU	Cyrillic	reordered	node	6581580186	Макдоналдс
ru-cyrillic-reordered-0000000354	Москва, Кировоградская улица 13А, Колбасофф	55.61177060000001	37.608379400000004	clean	RU	Cyrillic	reordered	node	6807749490	Колбасофф
ru-cyrillic-reordered-0000000355	Геленджик, улица Грибоедова 60А, Годограф	44.547245000000004	38.0760384	noisy	RU	Cyrillic	reordered	node	6840566933	Годограф
ru-cyrillic-reordered-0000000356	Амшанка (Миньково)	57.344021600000005	29.916661200000004	noisy	RU	Cyrillic	reordered	node	6904740358	Амшанка (Миньково)
ru-cyrillic-reordered-0000000357	улица Валерия Гаврилина 5, Барбершоп MENS	60.075252500000005	30.333536100000003	noisy	RU	Cyrillic	reordered	node	6963023793	Барбершоп MENS
ru-cyrillic-reordered-0000000358	поселок Сажевый Завод	63.0021854	54.599875000000004	noisy	RU	Cyrillic	reordered	node	6996109312	поселок Сажевый Завод
ru-cyrillic-reordered-0000000359	Дмитровы Горки	57.3575341	29.673650000000002	noisy	RU	Cyrillic	reordered	node	7054334274	Дмитровы Горки
ru-cyrillic-reordered-0000000360	"Ингиши, улица Х. Магомедова 23, АСП ""село Ингиши"""	42.775904600000004	46.543848800000006	clean	RU	Cyrillic	reordered	node	7162535944	"АСП ""село Ингиши"""
ru-cyrillic-reordered-0000000361	Кукшево	59.904171000000005	37.9464555	noisy	RU	Cyrillic	reordered	node	7254650328	Кукшево
cn-cyrillic-reordered-0000000362	Новотроицкое шоссе 3, Бубль-Гум	50.293099500000004	127.5298566	noisy	CN	Cyrillic	reordered	node	7301411620	Бубль-Гум
ru-cyrillic-reordered-0000000363	Ейск, Армавирская улица 222, Люкс	46.6811157	38.256477000000004	noisy	RU	Cyrillic	reordered	node	7343709184	Люкс
ru-cyrillic-reordered-0000000364	Садовая улица 2, Польский дом	44.7733487	34.5942682	noisy	RU	Cyrillic	reordered	node	7389838396	Польский дом
ru-cyrillic-reordered-0000000365	Азиатская, Кушвинская улица 50, ОВП	58.3563831	59.532284800000006	noisy	RU	Cyrillic	reordered	node	7391918407	ОВП
ru-cyrillic-reordered-0000000366	Новосибирск, улица Пирогова 25/4, Центр новых медицинских технологий	54.852149100000005	83.0915083	noisy	RU	Cyrillic	reordered	node	7461985528	Центр новых медицинских технологий
