query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
ir-arabic-reordered-0000000597	نورآباد	35.5444692	50.777027100000005	noisy	IR	Arabic	reordered	node	11531377445	نورآباد
ir-arabic-reordered-0000000598	شیراز, بلوار استقلال , سبزی مارکت زرهی	29.6170182	52.494570800000005	noisy	IR	Arabic	reordered	node	11537787763	سبزی مارکت زرهی
ir-arabic-reordered-0000000599	شیراز, تحریر , مجموعه کاغذ وتحریر پارسیان	29.619683400000003	52.5527103	noisy	IR	Arabic	reordered	node	11547487712	مجموعه کاغذ وتحریر پارسیان
ir-arabic-reordered-0000000600	اورین, شانزده متری بهاران 4, کارخانه مرکزی راحتیران	35.5392373	51.120595900000005	clean	IR	Arabic	reordered	node	11640389534	کارخانه مرکزی راحتیران
ir-arabic-reordered-0000000601	کرمانشاه, خیابان حاج محمدتقی اصفهانی , مرکز تصویربرداری پزشکی و اینترونشن مهر	34.311537200000004	47.0645838	noisy	IR	Arabic	reordered	node	11645603386	مرکز تصویربرداری پزشکی و اینترونشن مهر
ir-arabic-reordered-0000000602	tehran, shahamati st 21, فروشگاه اینترنتی لیپک lipak	35.7136012	51.409125	noisy	IR	Arabic	reordered	node	11664894436	فروشگاه اینترنتی لیپک lipak
ir-arabic-reordered-0000000603	شیراز, پرنیان , کشتار صنعتی و دامداری حسن ملک فرد	29.469908200000003	52.5795309	noisy	IR	Arabic	reordered	node	11681042931	کشتار صنعتی و دامداری حسن ملک فرد
ir-arabic-reordered-0000000604	شهر تهران, چهل و پنج متری زرند , فروشگاه لوازم یدکی انوشه	35.6690812	51.3281555	noisy	IR	Arabic	reordered	node	11684602842	فروشگاه لوازم یدکی انوشه
ir-arabic-reordered-0000000605	علویجه, شهید بهشتی , محل اسکان مسافرین نوروزی	33.054130900000004	51.077562	noisy	IR	Arabic	reordered	node	11704225241	محل اسکان مسافرین نوروزی
ir-arabic-reordered-0000000606	مشهد, میامی ۱۲/۸ , گروه تولیدی پوشاک H&S	36.286252600000005	59.6697185	noisy	IR	Arabic	reordered	node	11730056769	گروه تولیدی پوشاک H&S
ir-arabic-reordered-0000000607	قم, شهید سهیلی 13 , مشاور املاک ثامن الحجج	34.667547	50.8706053	noisy	IR	Arabic	reordered	node	11736284874	مشاور املاک ثامن الحجج
ir-arabic-reordered-0000000608	باغ گلابدان	31.742242100000002	54.20464930000001	noisy	IR	Arabic	reordered	node	11780015140	باغ گلابدان
ae-arabic-reordered-0000000609	شاطئ جميرا	25.213667700000002	55.236584500000006	noisy	AE	Arabic	reordered	node	11799361791	شاطئ جميرا
ae-arabic-reordered-0000000610	حدائق الشيخ محمد بن راشد	25.0997729	55.26918190000001	noisy	AE	Arabic	reordered	node	11799761533	حدائق الشيخ محمد بن راشد
sa-arabic-reordered-0000000611	المروج	24.112385900000003	38.0124593	noisy	SA	Arabic	reordered	node	11809696822	المروج
ir-arabic-reordered-0000000612	شیراز, میدان وکیل , گالری فرش عشایر	29.614842600000003	52.5460263	noisy	IR	Arabic	reordered	node	11811938852	گالری فرش عشایر
ir-arabic-reordered-0000000613	تهران, بلوار سرو غربی , کلینیک روانشناسی حس زندگی	35.779463	51.364867100000005	noisy	IR	Arabic	reordered	node	11818501623	کلینیک روانشناسی حس زندگی
ir-arabic-reordered-0000000614	تهران, بزرگراه همدانی , دفتر فروش پدافند هوایی ارتش آرین سازه	35.7504209	51.1760158	noisy	IR	Arabic	reordered	node	11843097964	دفتر فروش پدافند هوایی ارتش آرین سازه
sa-arabic-reordered-0000000615	عرق الخريف	21.284444200000003	49.73945500000001	noisy	SA	Arabic	reordered	node	11870048423	عرق الخريف
ir-arabic-reordered-0000000616	غُمَيسة الذئب	26.354259000000003	49.0838435	noisy	IR	Arabic	reordered	node	11870048546	غُمَيسة الذئب
sa-arabic-reordered-0000000617	عرق الصَّيَّاح	20.887444900000002	50.2400942	noisy	SA	Arabic	reordered	node	11870251055	عرق الصَّيَّاح
ir-arabic-reordered-0000000618	شعلان الخفوق	27.3277098	47.5351982	noisy	IR	Arabic	reordered	node	11870256425	شعلان الخفوق
sa-arabic-reordered-0000000619	حي نوارة	24.4661222	46.297622100000005	noisy	SA	Arabic	reordered	node	11870738542	حي نوارة
ir-arabic-reordered-0000000620	مزرعة الوريعة	27.674495800000003	47.5470637	noisy	IR	Arabic	reordered	node	11870950555	مزرعة الوريعة
sa-arabic-reordered-0000000621	نِقرة التِّلَيل	27.415535700000003	43.015323900000006	noisy	SA	Arabic	reordered	node	11870950924	نِقرة التِّلَيل
sa-arabic-reordered-0000000622	السهلة	29.2665882	43.1494112	noisy	SA	Arabic	reordered	node	11870951173	السهلة
sa-arabic-reordered-0000000623	البطين	27.3265011	41.2410111	noisy	SA	Arabic	reordered	node	11871306604	البطين
sa-arabic-reordered-0000000624	مزارع البِراك	27.775528	42.571941300000006	noisy	SA	Arabic	reordered	node	11871306875	مزارع البِراك
ae-arabic-reordered-0000000625	المجن	23.816691000000002	51.616685200000006	noisy	AE	Arabic	reordered	node	11871307207	المجن
sa-arabic-reordered-0000000626	عرين الخُريزة	28.737752	41.825847700000004	noisy	SA	Arabic	reordered	node	11871539647	عرين الخُريزة
ir-arabic-reordered-0000000627	نُقرة غُنَيمان	25.772008500000002	44.445080700000005	noisy	IR	Arabic	reordered	node	11871539825	نُقرة غُنَيمان
sa-arabic-reordered-0000000628	حمرة الزكرت	19.5856701	50.385454	noisy	SA	Arabic	reordered	node	11871651852	حمرة الزكرت
sa-arabic-reordered-0000000629	الأسراب	21.092190300000002	40.4079406	noisy	SA	Arabic	reordered	node	11871652183	الأسراب
sa-arabic-reordered-0000000630	حفيرة المعاركيَّة	28.9619119	40.5892326	noisy	SA	Arabic	reordered	node	11871652257	حفيرة المعاركيَّة
sa-arabic-reordered-0000000631	حشة أبو سديرة	24.449182200000003	43.666659200000005	noisy	SA	Arabic	reordered	node	11871652505	حشة أبو سديرة
sa-arabic-reordered-0000000632	خب مريح	28.514559000000002	42.603021600000005	noisy	SA	Arabic	reordered	node	11871652632	خب مريح
sa-arabic-reordered-0000000633	ال عضباء	18.0697921	42.980096100000004	noisy	SA	Arabic	reordered	node	11871768229	ال عضباء
sa-arabic-reordered-0000000634	سر ال عيشي	18.920837900000002	41.969503800000005	noisy	SA	Arabic	reordered	node	11871768498	سر ال عيشي
sa-arabic-reordered-0000000635	نخال بلقرن, سوق الوادي الشعبي	19.407077	41.8655896	noisy	SA	Arabic	reordered	node	11874923734	سوق الوادي الشعبي
ir-arabic-reordered-0000000636	شیراز, بلوار بهشتی , کلینیک ساختمانی اخوان	29.620537900000002	52.5146565	noisy	IR	Arabic	reordered	node	11918618452	کلینیک ساختمانی اخوان
ir-arabic-reordered-0000000637	شیراز, بلوار شهید رجایی , موسسه مهاجرتی رداستارت	29.6767219	52.454502600000005	noisy	IR	Arabic	reordered	node	11919992002	موسسه مهاجرتی رداستارت
ir-arabic-reordered-0000000638	بازارآهن شادآباد, خیابان بهاران دو , لوله و اتصالات شفیعی (فانو) پایپینگ	35.6616586	51.314504400000004	noisy	IR	Arabic	reordered	node	11939769580	لوله و اتصالات شفیعی (فانو) پایپینگ
ir-arabic-reordered-0000000639	Tehran, شهریار , سولاریوم بانوان هاوانا ( ونک)	35.7600945	51.4013177	noisy	IR	Arabic	reordered	node	11957843125	سولاریوم بانوان هاوانا ( ونک)
kw-arabic-reordered-0000000640	العارضيه, Mohammed Bin Al Qasim Road , فنكو لاند	29.2698055	47.925011000000005	noisy	KW	Arabic	reordered	node	11969152928	فنكو لاند
kw-arabic-reordered-0000000641	الزهراء, Faris Furah Al Wagayan Street , ساره كوليكشن	29.267979800000003	47.992840400000006	noisy	KW	Arabic	reordered	node	11971540741	ساره كوليكشن
kw-arabic-reordered-0000000642	الزهراء, Faris Furah Al Wagayan Street , كويلا 360 مول	29.267141300000002	47.992994100000004	noisy	KW	Arabic	reordered	node	11971540751	كويلا 360 مول
ir-arabic-reordered-0000000643	تهران, ناصر سلطانی , کلینیک تخصصی ارزیابی شنوایی و تجویز سمعک	35.6419895	51.421145	noisy	IR	Arabic	reordered	node	11982427643	کلینیک تخصصی ارزیابی شنوایی و تجویز سمعک
sa-arabic-reordered-0000000644	الرياض, الأمير سلطان بن عبدالعزيز , صالون دونا للتزيين النسائي	24.6851224	46.6759244	noisy	SA	Arabic	reordered	node	12035810915	صالون دونا للتزيين النسائي
ir-arabic-reordered-0000000645	شیراز, خیابان عفیف آباد , گالری انار	29.628199000000002	52.507683400000005	noisy	IR	Arabic	reordered	node	12037645432	گالری انار
ir-arabic-reordered-0000000646	شیراز, خیابان عفیف آباد , اوستا	29.628615200000002	52.508476	noisy	IR	Arabic	reordered	node	12037645454	اوستا
ir-arabic-reordered-0000000647	شیراز, خیابان قصردشت , گالری روشْنا	29.625837100000002	52.513224900000004	noisy	IR	Arabic	reordered	node	12064525513	گالری روشْنا
ir-arabic-reordered-0000000648	شیراز, خیابان سعدی , صبا باتری	29.6198769	52.5431308	noisy	IR	Arabic	reordered	node	12070298580	صبا باتری
ir-arabic-reordered-0000000649	شیراز, خیابان ملاصدرا , طلای سپهر	29.627383000000002	52.51849910000001	noisy	IR	Arabic	reordered	node	12077437277	طلای سپهر
ir-arabic-reordered-0000000650	شیراز, خیابان ملاصدرا , صدرا تایپ	29.626987800000002	52.5182238	noisy	IR	Arabic	reordered	node	12077437286	صدرا تایپ
ir-arabic-reordered-0000000651	کرج, سورنا , اموزشگاه جوشکاری ازاد فنی و حرفه ای ارمان	35.774207000000004	50.9760957	noisy	IR	Arabic	reordered	node	12085026089	اموزشگاه جوشکاری ازاد فنی و حرفه ای ارمان
ir-arabic-reordered-0000000652	گرگان, شهید بهشتی , ابمیوه و بستنی بهشت	36.8419696	54.4333984	noisy	IR	Arabic	reordered	node	12090291874	ابمیوه و بستنی بهشت
ir-arabic-reordered-0000000653	اصفهان دولت اباد بلوار طالقانی چهارراه ورزشگاه جنب بانک مسکن پلاک ۶۳۸ , کالای خواب آوا	32.803179400000005	51.694982700000004	noisy	IR	Arabic	reordered	node	12104371566	کالای خواب آوا
ir-arabic-reordered-0000000654	شهر تهران, مطب دکتر غلامرضا امینی فوق تخصص قلب	35.6922635	51.4813186	noisy	IR	Arabic	reordered	node	12106020936	مطب دکتر غلامرضا امینی فوق تخصص قلب
ir-arabic-reordered-0000000655	شیراز, بلوار آزادی , شرکت خدمات مسافرت شیراز اکسپرس	29.631022400000003	52.53707300000001	noisy	IR	Arabic	reordered	node	12106710428	شرکت خدمات مسافرت شیراز اکسپرس
ir-arabic-reordered-0000000656	بروجرد, خروجی ترمینال , شرکت پایدار گستر زاگرس مرکزی	33.867516800000004	48.784560000000006	noisy	IR	Arabic	reordered	node	12108301955	شرکت پایدار گستر زاگرس مرکزی
ir-arabic-reordered-0000000657	یزد, شرکت آیدینا تجارت	32.1912498	53.966803600000006	noisy	IR	Arabic	reordered	node	12118025523	شرکت آیدینا تجارت
ir-arabic-reordered-0000000658	روح آباد, بزرگراه مشهد - قوچان , تعمیرگاه خودرو پارس	36.4649073	59.4095559	noisy	IR	Arabic	reordered	node	12134371460	تعمیرگاه خودرو پارس
ir-arabic-reordered-0000000659	ارومیه, کنارگذر بزرگراه خاتم الانبیا , نمایشگاه کامیون اطمینان	37.5555156	45.111248800000006	noisy	IR	Arabic	reordered	node	12165480923	نمایشگاه کامیون اطمینان
ir-arabic-reordered-0000000660	Tehran, فرحزادی , کلینیک زیبایی سوین	35.780907400000004	51.3529843	noisy	IR	Arabic	reordered	node	12178020357	کلینیک زیبایی سوین
ir-arabic-reordered-0000000661	بوشهر, رزمندگان , مبلمان کشاورز	29.580460900000002	50.522601300000005	noisy	IR	Arabic	reordered	node	12183604320	مبلمان کشاورز
ir-arabic-reordered-0000000662	زاهدان, دانشجو , پیتزاوساندویچ فست ویچ	29.4705316	60.8373575	noisy	IR	Arabic	reordered	node	12183633669	پیتزاوساندویچ فست ویچ
ir-arabic-reordered-0000000663	جوین, بلوار امام رضا , داروخانه دکتر سمانه جعفری	36.709718	57.4176821	noisy	IR	Arabic	reordered	node	12194507282	داروخانه دکتر سمانه جعفری
ir-arabic-reordered-0000000664	همدان, بلوار اسد آبادی , تابلوسازی سوبان	36.2585892	49.9861754	noisy	IR	Arabic	reordered	node	12238642347	تابلوسازی سوبان
ir-arabic-reordered-0000000665	تهران, میدان حسن آباد , ابزار حرفه ای جوش و برش وینر	35.6863928	51.410547300000005	noisy	IR	Arabic	reordered	node	12245757854	ابزار حرفه ای جوش و برش وینر
ir-arabic-reordered-0000000666	تهران, بلوار بهزاد , کلبه سوخاری	35.7873782	51.375553000000004	noisy	IR	Arabic	reordered	node	12290487573	کلبه سوخاری
ir-arabic-reordered-0000000667	الحلّة الحدريّة	26.1073586	56.132344700000004	noisy	IR	Arabic	reordered	node	12301897861	الحلّة الحدريّة
ir-arabic-reordered-0000000668	ابهر, جاده ابهر - قیدار , کشاورزی کشت صنعت علی محمدحسنی	36.1178946	48.9409641	noisy	IR	Arabic	reordered	node	12303582813	کشاورزی کشت صنعت علی محمدحسنی
ir-arabic-reordered-0000000669	کرمانشاه, خیابان سراب ،کوی ششم-شهید مسعود حجتی 25, آموزشگاه علمی صادقی	34.292647	47.054854600000006	noisy	IR	Arabic	reordered	node	12328145651	آموزشگاه علمی صادقی
ir-arabic-reordered-0000000670	بلوار طالقانی , کلینیک ساختمانی ثباتی	36.5367212	52.667751300000006	noisy	IR	Arabic	reordered	node	12328737326	کلینیک ساختمانی ثباتی
ir-arabic-reordered-0000000671	سمنان, میرزا بزرگ شیرازی , بیمه ایران (مهدی کردیان)	35.578806400000005	53.39277250000001	noisy	IR	Arabic	reordered	node	12329760308	بیمه ایران (مهدی کردیان)
ir-arabic-reordered-0000000672	مهاباد, میاندوآب - مهاباد , تانا و استوک محمد نژاد	36.798147300000004	45.7497951	noisy	IR	Arabic	reordered	node	12334058281	تانا و استوک محمد نژاد
ir-arabic-reordered-0000000673	اصفهان, عماد سیادت , شهریار دکور	32.6720267	51.6370682	noisy	IR	Arabic	reordered	node	12337028389	شهریار دکور
ir-arabic-reordered-0000000674	شهر تهران, سبلان جنوبی , مرکز ارتباط با ایرانسل ۱۱۰۰۸	35.7157414	51.4657738	noisy	IR	Arabic	reordered	node	12350643915	مرکز ارتباط با ایرانسل ۱۱۰۰۸
ir-arabic-reordered-0000000675	دوکوهک	29.6789588	53.2630811	noisy	IR	Arabic	reordered	node	12361590626	دوکوهک
ir-arabic-reordered-0000000676	روستای آجرپزی ایران	38.259469200000005	48.2423597	noisy	IR	Arabic	reordered	node	12361930591	روستای آجرپزی ایران
ir-arabic-reordered-0000000677	شیراز, کندرو بلوار رحمت شرقی , شرکت آروین بار شیراز	29.5955717	52.510541800000006	noisy	IR	Arabic	reordered	node	12378174650	شرکت آروین بار شیراز
ir-arabic-reordered-0000000678	یزد صفاییه-بلوار شهید قندی-مرکز خرید آریا طبقه 2-واحد 24 , عینک شهاب	31.831112700000002	54.379207	noisy	IR	Arabic	reordered	node	12378834865	عینک شهاب
ir-arabic-reordered-0000000679	یاسوج, سیزده آبان , مطب دکتر طاهره دوهنده	30.664477700000003	51.596951700000005	noisy	IR	Arabic	reordered	node	12391131821	مطب دکتر طاهره دوهنده
ir-arabic-reordered-0000000680	فولادشهر, ارس ۵ , کلینیک ماساژ آرامین	32.4802352	51.3999168	noisy	IR	Arabic	reordered	node	12420255640	کلینیک ماساژ آرامین
ir-arabic-reordered-0000000681	شهر مشهد, خیابان عنصری , آژانس مسافرتی دهکده پرواز پارسیان نو	36.2774705	59.607592000000004	noisy	IR	Arabic	reordered	node	12438343361	آژانس مسافرتی دهکده پرواز پارسیان نو
ir-arabic-reordered-0000000682	تهران, خیابان فردوسی ، روبروی موزه بانک ملی ، نبش کوچه بلژیک ، ساختمان آفتاب شرق ، طبقه دهم واحد ۱۰۰۶ , فروشگاه اینترنتی پیکاوکالا	35.6923985	51.4201557	noisy	IR	Arabic	reordered	node	12438409463	فروشگاه اینترنتی پیکاوکالا
ir-arabic-reordered-0000000683	شیراز, خیابان لطفعلی خان زند , طلای عالم	29.613025500000003	52.542357	noisy	IR	Arabic	reordered	node	12441960710	طلای عالم
ir-arabic-reordered-0000000684	شیراز, خیابان لطفعلی خان زند , شانار	29.613549600000002	52.541844700000006	noisy	IR	Arabic	reordered	node	12441960742	شانار
ir-arabic-reordered-0000000685	تهران, خیابان دلاوران، خیابان سراج 72, فروشگاه روح الله طالبی	35.7400396	51.515004700000006	noisy	IR	Arabic	reordered	node	12446871472	فروشگاه روح الله طالبی
ir-arabic-reordered-0000000686	تهران, خاقانی 5, فروشگاه جنرال تهیوه	35.7021484	51.427269900000006	noisy	IR	Arabic	reordered	node	12447012136	فروشگاه جنرال تهیوه
ir-arabic-reordered-0000000687	کنارگذر امام علی , کیان باطری	34.1161614	49.693649400000005	noisy	IR	Arabic	reordered	node	12486584785	کیان باطری
ir-arabic-reordered-0000000688	جلارو	32.562379400000005	60.2755737	noisy	IR	Arabic	reordered	node	12525865425	جلارو
sa-arabic-reordered-0000000689	NJPB2627 الفرزدق، 9054، نجران 66261، السعودية , منصة الابداع للخدمات الألكترونية	17.5460946	44.236711	noisy	SA	Arabic	reordered	node	12537338601	منصة الابداع للخدمات الألكترونية
ir-arabic-reordered-0000000690	شهر قدس, بلوار کلهر , بیمه ایران شهر قدس نمایندگی ملک مهد	35.708794600000004	51.116125100000005	noisy	IR	Arabic	reordered	node	12539507795	بیمه ایران شهر قدس نمایندگی ملک مهد
ir-arabic-reordered-0000000691	تهران, مریم شرقی , مطب تغذیه و رژیم درمانی بهاره آقایی	35.786679	51.4242104	noisy	IR	Arabic	reordered	node	12551957815	مطب تغذیه و رژیم درمانی بهاره آقایی
ir-arabic-reordered-0000000692	شهر صدرا, بلوار حافظ , صافکاری پنجه طلا در مجتمع ایرانیان	29.7754672	52.540314300000006	noisy	IR	Arabic	reordered	node	12567055928	صافکاری پنجه طلا در مجتمع ایرانیان
sa-arabic-reordered-0000000693	الحفن	26.665841800000003	41.706465800000004	noisy	SA	Arabic	reordered	node	12605140001	الحفن
eg-arabic-reordered-0000000694	المنيا, الشارع العمومي , كافيه مصطفى	28.227625000000003	30.700164500000003	noisy	EG	Arabic	reordered	node	12608239272	كافيه مصطفى
ir-arabic-reordered-0000000695	Shahriyar, Rasool-e Akram Boulevard, Karashteh 7, مطب روانشناسی و مشاوره محسن درخشان نسب	35.653152000000006	51.07037570000001	clean	IR	Arabic	reordered	node	12625053651	مطب روانشناسی و مشاوره محسن درخشان نسب
ir-arabic-reordered-0000000696	پلنگ کلا, اجاره شبانه ویلا و کلبه استخردار سوگولی	36.701349900000004	51.095949000000005	noisy	IR	Arabic	reordered	node	12633135262	اجاره شبانه ویلا و کلبه استخردار سوگولی
ir-arabic-reordered-0000000697	شیراز, عفیف آباد ۷ , آرایشگاه هافمن	29.627507800000004	52.507020000000004	noisy	IR	Arabic	reordered	node	12638157214	آرایشگاه هافمن
sa-arabic-reordered-0000000698	رفائع الهمدانة	24.043363300000003	42.8344875	noisy	SA	Arabic	reordered	node	12644296803	رفائع الهمدانة
sa-arabic-reordered-0000000699	باحة السليم	22.947893500000003	41.5456925	noisy	SA	Arabic	reordered	node	12644785602	باحة السليم
il-arabic-reordered-0000000700	شارع السبع , عيادة الدكتور ارف ابو السعود	32.1900143	34.9654086	noisy	IL	Arabic	reordered	node	12645952703	عيادة الدكتور ارف ابو السعود
ir-arabic-reordered-0000000701	شیراز, فخرآباد شرقی , چاپ و آلبوم هستی	29.609679200000002	52.526666600000006	noisy	IR	Arabic	reordered	node	12647078880	چاپ و آلبوم هستی
sa-arabic-reordered-0000000702	أنخل	21.9460562	40.4516189	noisy	SA	Arabic	reordered	node	12685738501	أنخل
ir-arabic-reordered-0000000703	شهر تهران, بلوار فلاح زاده , طلافروشی اورامیر	35.7584967	51.339044400000006	noisy	IR	Arabic	reordered	node	12702961696	طلافروشی اورامیر
ir-arabic-reordered-0000000704	صومعه سرا, احمدی پور , سالن زیبایی روشنک	37.2956025	49.3127183	noisy	IR	Arabic	reordered	node	12788180928	سالن زیبایی روشنک
ir-arabic-reordered-0000000705	شهر کازرون, خیابان امام خمینی - فلکه بلوار - نبش بن بست 8 متری 1, فروشگاه مزرعه دانش	29.609223	51.6579422	noisy	IR	Arabic	reordered	node	12801820573	فروشگاه مزرعه دانش
ir-arabic-reordered-0000000706	حمیدیه	38.552912400000004	44.986614200000005	noisy	IR	Arabic	reordered	node	12809121897	حمیدیه
ir-arabic-reordered-0000000707	امام رضا ۳۱ , مطعم قابلي سارا هرات دربار	36.2720976	59.601787300000005	noisy	IR	Arabic	reordered	node	12811918501	مطعم قابلي سارا هرات دربار
ir-arabic-reordered-0000000708	اصفهان نجف اباد, یزدانشهر بلوارمطهری بین خیابان۱۷و۱۸غربی , آش و حلیم محبی	32.6249727	51.3100322	noisy	IR	Arabic	reordered	node	12816789955	آش و حلیم محبی
ir-arabic-reordered-0000000709	بانه, مجتمع بازار تجاری بانه , کافه لیلیوم	35.996140100000005	45.884285500000004	noisy	IR	Arabic	reordered	node	12827733688	کافه لیلیوم
ir-arabic-reordered-0000000710	شهر قم, امام خمینی , رستوران مفیدی	34.655115200000004	50.877218400000004	noisy	IR	Arabic	reordered	node	12828955946	رستوران مفیدی
ir-arabic-reordered-0000000711	السفن	26.138333600000003	50.1642607	noisy	IR	Arabic	reordered	node	12829715541	السفن
ir-arabic-reordered-0000000712	اهواز, دی غربی , هیدروپارت بهمنش	31.2923471	48.6927104	noisy	IR	Arabic	reordered	node	12833123213	هیدروپارت بهمنش
ir-arabic-reordered-0000000713	خور آباد, جاده ناحیه صنعتی خورآباد , پخش سبزیجات حسن پور	34.515532300000004	50.955423800000005	noisy	IR	Arabic	reordered	node	12833380961	پخش سبزیجات حسن پور
ir-arabic-reordered-0000000714	اصفهان, شهید احمد فروغی , هنرگاه ترسیم	32.6740298	51.655936700000005	noisy	IR	Arabic	reordered	node	12836655345	هنرگاه ترسیم
ir-arabic-reordered-0000000715	تهران, کیخسرو شاهرخ 86, عینک ونیز	35.695725700000004	51.4131708	noisy	IR	Arabic	reordered	node	12839466467	عینک ونیز
ir-arabic-reordered-0000000716	شیراز, خیابان عفیف آباد , فروشگاه اسمارت شیراز	29.627154400000002	52.506486800000005	noisy	IR	Arabic	reordered	node	12862282404	فروشگاه اسمارت شیراز
ir-arabic-reordered-0000000717	تهران, ستارخان، بهبودی پاساژ آرمان 9, خوشمزه جات باباننه	35.711235200000004	51.369915400000004	noisy	IR	Arabic	reordered	node	12897766241	خوشمزه جات باباننه
ir-arabic-reordered-0000000718	تهران, استاد حسن بنا 186, یدک کش تعمیرکار سیار	35.7638225	51.4811744	clean	IR	Arabic	reordered	node	12902627176	یدک کش تعمیرکار سیار
ir-arabic-reordered-0000000719	تهران, حسینی پاساژ میلانور  طبقه اول  پلاک ۴۳, اکسسوری قلقلک	35.6644548	51.26451	noisy	IR	Arabic	reordered	node	12908948941	اکسسوری قلقلک
ir-arabic-reordered-0000000720	محله امید	29.595274500000002	50.5251092	noisy	IR	Arabic	reordered	node	12942395085	محله امید
sa-arabic-reordered-0000000721	الخالدية	17.151452600000002	42.615623400000004	noisy	SA	Arabic	reordered	node	12949138379	الخالدية
ir-arabic-reordered-0000000722	بابل, ارزانکده میوه منصف شعبه اصلی	36.5365419	52.652811500000006	noisy	IR	Arabic	reordered	node	12963791228	ارزانکده میوه منصف شعبه اصلی
sa-arabic-reordered-0000000723	النزهة	30.485145600000003	38.1627273	noisy	SA	Arabic	reordered	node	12964673227	النزهة
sa-arabic-reordered-0000000724	بدر	29.942291700000002	40.2192306	noisy	SA	Arabic	reordered	node	12976252901	بدر
sa-arabic-reordered-0000000725	المرجان	19.7922283	41.768731900000006	noisy	SA	Arabic	reordered	node	12995331563	المرجان
eg-arabic-reordered-0000000726	شارع الوجوه , كنيسة النعمة الرسولية	30.0763125	31.250984400000004	noisy	EG	Arabic	reordered	node	13031113101	كنيسة النعمة الرسولية
ir-arabic-reordered-0000000727	مهستان, میدان شهرداری , داروخانه دکتر قربانی‌زاده	35.9812157	50.7395525	noisy	IR	Arabic	reordered	node	13033189553	داروخانه دکتر قربانی‌زاده
ir-arabic-reordered-0000000728	المصيف	28.406782300000003	45.9885917	noisy	IR	Arabic	reordered	node	13039010305	المصيف
ir-arabic-reordered-0000000729	الزهور	25.928510300000003	49.6366497	noisy	IR	Arabic	reordered	node	13040832673	الزهور
ir-arabic-reordered-0000000730	خیابان شهید بهشتی , کافه سانتوس	34.0853034	49.687712000000005	noisy	IR	Arabic	reordered	node	13064863041	کافه سانتوس
ir-arabic-reordered-0000000731	پدافند هوایی , آشکده خاتون	34.046545900000005	49.73238610000001	noisy	IR	Arabic	reordered	node	13077759342	آشکده خاتون
ir-arabic-reordered-0000000732	بزرگراه امام علی , کلینیک دامپزشکی رادمان	34.1135663	49.6869188	noisy	IR	Arabic	reordered	node	13077771794	کلینیک دامپزشکی رادمان
cn-arabic-reordered-0000000733	بریسل	34.6668619	76.1095598	noisy	CN	Arabic	reordered	node	13099243069	بریسل
ir-arabic-reordered-0000000734	توکل‌آباد	28.741402200000003	59.13721	noisy	IR	Arabic	reordered	node	13104582813	توکل‌آباد
cn-arabic-reordered-0000000735	کوٹلی باجوہ	32.061587	74.8985593	noisy	CN	Arabic	reordered	node	13109246067	کوٹلی باجوہ
ir-arabic-reordered-0000000736	تلخاب علیا	30.7931108	50.8961574	noisy	IR	Arabic	reordered	node	13121687624	تلخاب علیا
sa-arabic-reordered-0000000737	الورود	22.840906500000003	44.939688200000006	noisy	SA	Arabic	reordered	node	13130505504	الورود
ir-arabic-reordered-0000000738	مجتمع صنعتی شهریار فاز ۱ , کارگاه تیرچه و بلوک زنی بهکار (شریف نیا)	37.383679400000005	46.0511034	noisy	IR	Arabic	reordered	node	13140627319	کارگاه تیرچه و بلوک زنی بهکار (شریف نیا)
ir-arabic-reordered-0000000739	کرج, برغان , سبزیجات عباس آقا	35.8251391	51.000973800000004	noisy	IR	Arabic	reordered	node	13192444560	سبزیجات عباس آقا
ir-arabic-reordered-0000000740	شیراز, ساختمان الف , کتابفروشی شیرازه	29.6855142	52.472959100000004	noisy	IR	Arabic	reordered	node	13193558614	کتابفروشی شیرازه
ir-arabic-reordered-0000000741	چهارده معصوم - دریا ۱۳ , آمادگی و دبستان غیر دولتی پسرانه پویا	36.4738726	52.3433526	noisy	IR	Arabic	reordered	node	13258158550	آمادگی و دبستان غیر دولتی پسرانه پویا
ir-arabic-reordered-0000000742	مشهد, بولوار اندیشه , تعویض روغنی فرهاد	36.360736800000005	59.5301022	noisy	IR	Arabic	reordered	node	13269624324	تعویض روغنی فرهاد
ir-arabic-reordered-0000000743	برادران جوادیان +982155473090, فروشگاه ماشين و موتور شارژی سهيلی	35.6681144	51.3962598	noisy	IR	Arabic	reordered	node	13280032101	فروشگاه ماشين و موتور شارژی سهيلی
ir-arabic-reordered-0000000744	آمل, آفتاب ۸۲ , کافه ویونا	36.4372397	52.345773400000006	noisy	IR	Arabic	reordered	node	13282874083	کافه ویونا
ir-arabic-reordered-0000000745	شیراز, خیابان هفت تیر , جواهری شاه علی	29.622556900000003	52.5233233	noisy	IR	Arabic	reordered	node	13283138252	جواهری شاه علی
de-arabic-reordered-0000000746	Altenburg, Spinozastraße 16, Bürofachhandel ﻿Kröber	50.987129	12.448526000000001	clean	DE	Arabic	reordered	node	13306919694	Bürofachhandel ﻿Kröber
