query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
kr-hangul-reordered-0000000201	상주시, 석단로 932, 외남면 행정복지센터	36.357449100000004	128.0894395	clean	KR	Hangul	reordered	node	7831789874	외남면 행정복지센터
kr-hangul-reordered-0000000202	사천시, 상정대로 2540-39, 정동면 행정복지센터	35.0560495	128.123893	clean	KR	Hangul	reordered	node	7838102078	정동면 행정복지센터
kr-hangul-reordered-0000000203	완도군, 농상도남길 24, 고금면사무소	34.3949031	126.8043262	clean	KR	Hangul	reordered	node	7849148342	고금면사무소
kr-hangul-reordered-0000000204	김제시, 용마로 59, 황산면사무소	35.7945396	126.94234540000001	clean	KR	Hangul	reordered	node	7857825533	황산면사무소
kr-hangul-reordered-0000000205	고창군, 신림로 136, 신림면사무소	35.489058400000005	126.71216190000001	clean	KR	Hangul	reordered	node	7857904725	신림면사무소
kr-hangul-reordered-0000000206	태안군, 상리길 11, 원북면사무소	36.8234792	126.25711310000001	clean	KR	Hangul	reordered	node	7860767349	원북면사무소
kr-hangul-reordered-0000000207	춘천시, 아침길 11, 조운동 행정복지센터	37.8794236	127.73034690000001	clean	KR	Hangul	reordered	node	7863469986	조운동 행정복지센터
kr-hangul-reordered-0000000208	청주시, 대원로 45, 사직1동 행정복지센터	36.640190700000005	127.48113930000001	clean	KR	Hangul	reordered	node	7867700382	사직1동 행정복지센터
kr-hangul-reordered-0000000209	대전광역시, 계족로368번길 70, 성남동 행정복지센터	36.344540300000006	127.4374889	clean	KR	Hangul	reordered	node	7880609420	성남동 행정복지센터
kr-hangul-reordered-0000000210	서울특별시, 왕산로 189-2, 신한은행	37.58005	127.04419530000001	clean	KR	Hangul	reordered	node	8115286117	신한은행
kr-hangul-reordered-0000000211	서울특별시, 봉우재로 181, 참존숯불바베큐치킨	37.5942445	127.0929885	clean	KR	Hangul	reordered	node	8146410817	참존숯불바베큐치킨
kr-hangul-reordered-0000000212	남양주시, 장현로 167, 버섯샤브샤브나라	37.7228896	127.18875380000001	clean	KR	Hangul	reordered	node	8189270091	버섯샤브샤브나라
kr-hangul-reordered-0000000213	태안군, 충남 태안군 태안읍 중앙로 159 , 누나홀닭	36.7499863	126.3054642	noisy	KR	Hangul	reordered	node	8268791512	누나홀닭
kr-hangul-reordered-0000000214	서울특별시, 노량진로6길 21, 유메스시	37.5121045	126.93588500000001	clean	KR	Hangul	reordered	node	8323580249	유메스시
kr-hangul-reordered-0000000215	앵고개로 260, 이광수동물병원	37.407664600000004	126.6724008	noisy	KR	Hangul	reordered	node	8326942783	이광수동물병원
kr-hangul-reordered-0000000216	치악로 1720, 원주중학교	37.3360725	127.95682450000001	noisy	KR	Hangul	reordered	node	8402406911	원주중학교
kr-hangul-reordered-0000000217	용신로 394, 원할머니보쌈 상록수점	37.301286000000005	126.86585400000001	noisy	KR	Hangul	reordered	node	8440212299	원할머니보쌈 상록수점
kr-hangul-reordered-0000000218	유통단지로8길 50, 황장군유통단지점	35.904367	128.610476	noisy	KR	Hangul	reordered	node	8440498551	황장군유통단지점
kr-hangul-reordered-0000000219	공항로 9, 누리마을감자탕,등뼈찜	35.898177000000004	128.61608900000002	noisy	KR	Hangul	reordered	node	8440498614	누리마을감자탕,등뼈찜
kr-hangul-reordered-0000000220	명륜로 130-1, 조마루감자탕식당	35.205490000000005	129.0824134	noisy	KR	Hangul	reordered	node	8440991698	조마루감자탕식당
kr-hangul-reordered-0000000221	서울특별시, 녹사평대로 228-1, (주)페어몬트인베스트먼트쁘띠발롱경리단	37.5379917	126.9869972	clean	KR	Hangul	reordered	node	8441122194	(주)페어몬트인베스트먼트쁘띠발롱경리단
kr-hangul-reordered-0000000222	서울특별시, 녹사평대로32길 36, 어썸레스토랑	37.5331843	126.9904374	clean	KR	Hangul	reordered	node	8441122205	어썸레스토랑
kr-hangul-reordered-0000000223	서울특별시, 회나무로25길 1, 디코드	37.5399419	126.9914459	clean	KR	Hangul	reordered	node	8441122422	디코드
kr-hangul-reordered-0000000224	서울특별시, 회나무로13나길 8, 알레딴떼	37.5412608	126.99025540000001	clean	KR	Hangul	reordered	node	8441122629	알레딴떼
kr-hangul-reordered-0000000225	서귀포시, 사계로114번길 53-27, 산방흑돼지순대국밥	33.2440707	126.30408750000001	clean	KR	Hangul	reordered	node	8441458980	산방흑돼지순대국밥
kr-hangul-reordered-0000000226	서귀포시, 신서귀로 35, 정이가네	33.2405933	126.5955538	clean	KR	Hangul	reordered	node	8441471605	정이가네
kr-hangul-reordered-0000000227	서귀포시, 동문동로 8, 황비홍	33.2499163	126.5673311	clean	KR	Hangul	reordered	node	8441475113	황비홍
kr-hangul-reordered-0000000228	서귀포시, 표선중앙로 77, 해오름정육식당	33.3264289	126.8326205	clean	KR	Hangul	reordered	node	8441477346	해오름정육식당
kr-hangul-reordered-0000000229	서귀포시, 온평상하로 98, 떠돌이식객 열우니키친	33.4033676	126.9026946	clean	KR	Hangul	reordered	node	8441486764	떠돌이식객 열우니키친
kr-hangul-reordered-0000000230	서귀포시, 도순로 1, 세옥식당	33.252356500000005	126.47451140000001	clean	KR	Hangul	reordered	node	8441487760	세옥식당
kr-hangul-reordered-0000000231	서귀포시, 태위로 672-4, 누구나홀딱반한닭	33.278589600000004	126.71831970000001	clean	KR	Hangul	reordered	node	8441490823	누구나홀딱반한닭
kr-hangul-reordered-0000000232	서귀포시, 태평로 409, 마스터클래식이중섭점	33.2449594	126.56421300000001	clean	KR	Hangul	reordered	node	8441491024	마스터클래식이중섭점
kr-hangul-reordered-0000000233	서귀포시, 일주서로 962, 제주오라방치킨	33.2583788	126.40796650000001	clean	KR	Hangul	reordered	node	8441491050	제주오라방치킨
kr-hangul-reordered-0000000234	서귀포시, 섭지코지로26번길 6, 황금전복	33.4375176	126.9202805	clean	KR	Hangul	reordered	node	8441491087	황금전복
kr-hangul-reordered-0000000235	서귀포시, 추사로 288-6, 엘림소반	33.2645769	126.26026730000001	clean	KR	Hangul	reordered	node	8441491643	엘림소반
kr-hangul-reordered-0000000236	서귀포시, 서문로29번길 3, 복조리부산양곱창	33.250186500000005	126.55691970000001	clean	KR	Hangul	reordered	node	8441491723	복조리부산양곱창
kr-hangul-reordered-0000000237	서귀포시, 산방로 352, 카페붕아	33.2321295	126.29901520000001	clean	KR	Hangul	reordered	node	8441491746	카페붕아
kr-hangul-reordered-0000000238	서귀포시, 사계남로216번길 47, 국수명가	33.2343234	126.3092941	clean	KR	Hangul	reordered	node	8441492390	국수명가
kr-hangul-reordered-0000000239	서귀포시, 서성일로27번길 18, 백미자연밥상	33.394532500000004	126.7990879	clean	KR	Hangul	reordered	node	8441492488	백미자연밥상
kr-hangul-reordered-0000000240	서귀포시, 솜반천로43번길 4, 장충동B&F왕족발보쌈	33.2532969	126.55616810000001	clean	KR	Hangul	reordered	node	8441492743	장충동B&F왕족발보쌈
kr-hangul-reordered-0000000241	서귀포시, 일주동로6455번길 49-5, 꿈에본꽃돼지	33.3066988	126.78630940000001	clean	KR	Hangul	reordered	node	8441493383	꿈에본꽃돼지
kr-hangul-reordered-0000000242	서귀포시, 1100로 217, 돈델리	33.2663765	126.44592580000001	clean	KR	Hangul	reordered	node	8441493563	돈델리
kr-hangul-reordered-0000000243	서귀포시, 중정로91번길 38, 안거리음식점	33.250863100000004	126.5633507	clean	KR	Hangul	reordered	node	8441493808	안거리음식점
kr-hangul-reordered-0000000244	서귀포시, 중문관광로72번길 75, 제주신라풀가든	33.247554300000004	126.4080464	clean	KR	Hangul	reordered	node	8441494530	제주신라풀가든
kr-hangul-reordered-0000000245	서귀포시, 산방로 372, 일성식당	33.231430200000005	126.29719320000001	clean	KR	Hangul	reordered	node	8441495122	일성식당
kr-hangul-reordered-0000000246	서귀포시, 남원회관로 46, 남원골포구랑	33.2781894	126.7179284	clean	KR	Hangul	reordered	node	8441981378	남원골포구랑
kr-hangul-reordered-0000000247	서귀포시, 남태해안로 435, 태흥횟집	33.2818723	126.7460233	clean	KR	Hangul	reordered	node	8441981379	태흥횟집
kr-hangul-reordered-0000000248	서귀포시, 색달중앙로 44, 삼원정본점	33.2592678	126.4138688	clean	KR	Hangul	reordered	node	8441984163	삼원정본점
kr-hangul-reordered-0000000249	서귀포시, 태평로 34-17, 랍다:즐겁다	33.244686900000005	126.52665060000001	clean	KR	Hangul	reordered	node	8442066413	랍다:즐겁다
kr-hangul-reordered-0000000250	서귀포시, 이어도로 852, 다가온	33.23581	126.5062702	clean	KR	Hangul	reordered	node	8442067985	다가온
kr-hangul-reordered-0000000251	서귀포시, 사계남로216번길 24-73, 풀하우스	33.2356283	126.3125255	clean	KR	Hangul	reordered	node	8442079385	풀하우스
kr-hangul-reordered-0000000252	서귀포시, 천제연로 168, CU 제주중문길점	33.251851200000004	126.422666	clean	KR	Hangul	reordered	node	8442079447	CU 제주중문길점
kr-hangul-reordered-0000000253	서귀포시, 성산등용로 130-21, 텀브커피 여객터미널점	33.4728802	126.9346936	clean	KR	Hangul	reordered	node	8442079619	텀브커피 여객터미널점
kr-hangul-reordered-0000000254	서귀포시, 표선중앙로96번길 1, 영화분식	33.3255107	126.83405390000001	clean	KR	Hangul	reordered	node	8442079644	영화분식
kr-hangul-reordered-0000000255	군산시, 신어은	35.9053671	126.66934140000001	noisy	KR	Hangul	reordered	node	8447365313	신어은
kr-hangul-reordered-0000000256	군산시, 우포	35.910424	126.713807	noisy	KR	Hangul	reordered	node	8447399106	우포
kr-hangul-reordered-0000000257	군산시, 사호촌	35.911658	126.66087	noisy	KR	Hangul	reordered	node	8447411311	사호촌
kr-hangul-reordered-0000000258	서울특별시, 고려대로 85, 미래약국	37.586491300000006	127.0288802	clean	KR	Hangul	reordered	node	8448940639	미래약국
kr-hangul-reordered-0000000259	푸른로 3, 태평양약국	37.5253012	126.6297748	noisy	KR	Hangul	reordered	node	8448995137	태평양약국
kr-hangul-reordered-0000000260	함박안로 218, 함박비류도서관	37.425701000000004	126.6868034	noisy	KR	Hangul	reordered	node	8450000940	함박비류도서관
kr-hangul-reordered-0000000261	용인시, 신봉2로 115-7, 도도	37.329216800000005	127.06869300000001	clean	KR	Hangul	reordered	node	8473903081	도도
kr-hangul-reordered-0000000262	건재로 228, 해밀보리밥	35.050843300000004	126.72573510000001	noisy	KR	Hangul	reordered	node	8515603838	해밀보리밥
kr-hangul-reordered-0000000263	해남군, 대흥사길 142, 수라간	34.497079	126.61887100000001	noisy	KR	Hangul	reordered	node	8515697900	수라간
kr-hangul-reordered-0000000264	학동서3길 13, 아라치	34.764931700000005	127.66131800000001	noisy	KR	Hangul	reordered	node	8515697913	아라치
kr-hangul-reordered-0000000265	장선배기길 10, 만리향	34.9526708	127.52340520000001	noisy	KR	Hangul	reordered	node	8515702486	만리향
kr-hangul-reordered-0000000266	무안군, 성남1길 179-1, 알파수산	34.987807100000005	126.47787570000001	noisy	KR	Hangul	reordered	node	8515707852	알파수산
kr-hangul-reordered-0000000267	백강로 36, 통나무식당	34.9362134	127.5225901	noisy	KR	Hangul	reordered	node	8515709690	통나무식당
kr-hangul-reordered-0000000268	신안군, 임자로 108, 옥류관	35.084963200000004	126.11096380000001	noisy	KR	Hangul	reordered	node	8515709935	옥류관
kr-hangul-reordered-0000000269	신안군, 구영2길 51-2, 아리반점	34.8849973	126.04504850000001	noisy	KR	Hangul	reordered	node	8515709944	아리반점
kr-hangul-reordered-0000000270	고흥군, 봉동주공길 15, 고흥뚝섬한우	34.607010800000005	127.2893032	noisy	KR	Hangul	reordered	node	8515710069	고흥뚝섬한우
kr-hangul-reordered-0000000271	고흥군, 우주로 595, 풍년갈비	34.5716328	127.3403169	noisy	KR	Hangul	reordered	node	8515710087	풍년갈비
kr-hangul-reordered-0000000272	무안군, 오룡3길 41-51, 나누미갈비	34.816334000000005	126.4589753	noisy	KR	Hangul	reordered	node	8515710937	나누미갈비
kr-hangul-reordered-0000000273	영암군, 여운재로 565, 언덕위에하얀집	34.8263817	126.74193500000001	noisy	KR	Hangul	reordered	node	8515711076	언덕위에하얀집
kr-hangul-reordered-0000000274	구례군, 지리산온천로 157, 청기와뜰	35.3126157	127.44783960000001	noisy	KR	Hangul	reordered	node	8515711453	청기와뜰
kr-hangul-reordered-0000000275	해남군, 관광레저로 1715, 시골장터국밥	34.693673100000005	126.36075980000001	noisy	KR	Hangul	reordered	node	8515712324	시골장터국밥
kr-hangul-reordered-0000000276	거북선공원2길 11, 대성각	34.7605568	127.6663671	noisy	KR	Hangul	reordered	node	8515712520	대성각
kr-hangul-reordered-0000000277	오천2길 13, 이조숯불갈비	34.9301862	127.49614480000001	noisy	KR	Hangul	reordered	node	8515712722	이조숯불갈비
kr-hangul-reordered-0000000278	광양시, 서천변로 191, 한상	34.9796509	127.57442320000001	noisy	KR	Hangul	reordered	node	8515712944	한상
kr-hangul-reordered-0000000279	아산시, 염치로 49, 염티초등학교병설유치원	36.8167239	126.9780164	clean	KR	Hangul	reordered	node	8631223543	염티초등학교병설유치원
kr-hangul-reordered-0000000280	서울특별시, 올림픽로 611, 천호동물병원	37.5363759	127.12235500000001	clean	KR	Hangul	reordered	node	8681869726	천호동물병원
kr-hangul-reordered-0000000281	서울특별시, 시흥대로 224, 노브랜드버거 시흥사거리점	37.453796600000004	126.9012711	clean	KR	Hangul	reordered	node	8684480017	노브랜드버거 시흥사거리점
kr-hangul-reordered-0000000282	서울특별시, 망우로18라길 42, PRO삼겹	37.5856763	127.0611303	clean	KR	Hangul	reordered	node	8717098030	PRO삼겹
kr-hangul-reordered-0000000283	서울특별시, 증산로21길 2, 삼시국수	37.5958325	126.91449460000001	clean	KR	Hangul	reordered	node	8753077780	삼시국수
kr-hangul-reordered-0000000284	시청로 7, 메르시주얼리	35.148985100000004	126.85122580000001	noisy	KR	Hangul	reordered	node	9008102135	메르시주얼리
kr-hangul-reordered-0000000285	큰솔로 59-1, 삼삼오오포차	37.3427604	126.75389290000001	noisy	KR	Hangul	reordered	node	9092966809	삼삼오오포차
kr-hangul-reordered-0000000286	신길로1길 33-2, 한우곱창	37.3328245	126.7870654	noisy	KR	Hangul	reordered	node	9092966812	한우곱창
kr-hangul-reordered-0000000287	조개터로26번길 20, 된장박이 진성집	36.989083900000004	127.103097	noisy	KR	Hangul	reordered	node	9092969988	된장박이 진성집
kr-hangul-reordered-0000000288	건원대로 44, 인창해물아구찜	37.6050436	127.14047420000001	noisy	KR	Hangul	reordered	node	9092971692	인창해물아구찜
kr-hangul-reordered-0000000289	광주시, 남한산성로 731-18, 731 수제돈까스	37.4762666	127.1879487	clean	KR	Hangul	reordered	node	9092979660	731 수제돈까스
kr-hangul-reordered-0000000290	광주시, 남한산성로780번길 28, 먹거리창고	37.480663400000005	127.1838587	clean	KR	Hangul	reordered	node	9092979689	먹거리창고
kr-hangul-reordered-0000000291	시민로19번길 10, 양푼매운갈비	37.7387205	127.036944	noisy	KR	Hangul	reordered	node	9092980071	양푼매운갈비
kr-hangul-reordered-0000000292	금령로71번길 16, 성경만두요리전문김량장점	37.2364222	127.20399080000001	noisy	KR	Hangul	reordered	node	9092980869	성경만두요리전문김량장점
kr-hangul-reordered-0000000293	중앙로 228, 조마루뼈다귀	37.901757800000006	127.05322530000001	noisy	KR	Hangul	reordered	node	9092988210	조마루뼈다귀
kr-hangul-reordered-0000000294	오목로205번길 30, 화덕돈통	37.745557600000005	127.0973666	noisy	KR	Hangul	reordered	node	9092993181	화덕돈통
kr-hangul-reordered-0000000295	용인시, 외대로 46, 뚱바이춘천집	37.335547000000005	127.25443550000001	clean	KR	Hangul	reordered	node	9092997865	뚱바이춘천집
kr-hangul-reordered-0000000296	아차산로 371, 먹골촌	37.588354	127.12990730000001	noisy	KR	Hangul	reordered	node	9093002131	먹골촌
kr-hangul-reordered-0000000297	능안길 21, 약수농장	37.673749	126.81885550000001	noisy	KR	Hangul	reordered	node	9093003615	약수농장
kr-hangul-reordered-0000000298	산단로76번길 115, 세상에이런오리(본점)	37.743529900000006	127.08446090000001	noisy	KR	Hangul	reordered	node	9093003761	세상에이런오리(본점)
kr-hangul-reordered-0000000299	남양주시, 장현로 71, 코바코남양주장현점	37.717214000000006	127.18080250000001	clean	KR	Hangul	reordered	node	9093003947	코바코남양주장현점
kr-hangul-reordered-0000000300	평화로2313번길 19, 아리가또맘마동두천지행점	37.8945049	127.0562831	noisy	KR	Hangul	reordered	node	9093005331	아리가또맘마동두천지행점
kr-hangul-reordered-0000000301	석천로 345, 봉구스밥버거부천테크노파크점	37.5182646	126.76409860000001	noisy	KR	Hangul	reordered	node	9093009676	봉구스밥버거부천테크노파크점
kr-hangul-reordered-0000000302	김포시, 김포한강4로 341-14, 또띠쿠치나김포한강로점	37.6499807	126.64568940000001	clean	KR	Hangul	reordered	node	9093010046	또띠쿠치나김포한강로점
kr-hangul-reordered-0000000303	성안길 84-1, 앤의식탁	37.3010889	126.838603	noisy	KR	Hangul	reordered	node	9093011774	앤의식탁
kr-hangul-reordered-0000000304	광주시, 현산로 353, 임정권만두찐빵	37.4169673	127.28608380000001	clean	KR	Hangul	reordered	node	9093013096	임정권만두찐빵
kr-hangul-reordered-0000000305	송내대로 239, 샤브보트	37.504350800000005	126.75671340000001	noisy	KR	Hangul	reordered	node	9093015770	샤브보트
kr-hangul-reordered-0000000306	번영로 184, 군포맛집바다랑왕코다리(군포점)	37.332102400000004	126.92796990000001	noisy	KR	Hangul	reordered	node	9093017730	군포맛집바다랑왕코다리(군포점)
kr-hangul-reordered-0000000307	광주시, 양벌로 174, 원마산아구찜	37.381060500000004	127.2551997	clean	KR	Hangul	reordered	node	9093020756	원마산아구찜
kr-hangul-reordered-0000000308	수원시, 봉영로 1576, 비빔가홈플러스수원영통점	37.251797100000005	127.07261550000001	clean	KR	Hangul	reordered	node	9093021987	비빔가홈플러스수원영통점
kr-hangul-reordered-0000000309	화성시, 영통로 7, 내담대구탕	37.2317935	127.0652129	clean	KR	Hangul	reordered	node	9093022622	내담대구탕
kr-hangul-reordered-0000000310	원주시, 동건길 89-2, 호수마을 전원주택단지입구	37.315207	127.83933200000001	noisy	KR	Hangul	reordered	node	9295709328	호수마을 전원주택단지입구
kr-hangul-reordered-0000000311	오리현길 281, 오리현마을	37.335886	127.99687700000001	noisy	KR	Hangul	reordered	node	9295710138	오리현마을
kr-hangul-reordered-0000000312	단관길 93, 단구중학교	37.3209381	127.95737170000001	noisy	KR	Hangul	reordered	node	9295710219	단구중학교
kr-hangul-reordered-0000000313	서현로210번길 10, 샤방샤방	37.3863925	127.12456590000001	noisy	KR	Hangul	reordered	node	9299781368	샤방샤방
kr-hangul-reordered-0000000314	산성대로 360, 탑노래빵	37.4442578	127.156394	noisy	KR	Hangul	reordered	node	9299781506	탑노래빵
kr-hangul-reordered-0000000315	금성로5번길 9, 보스헤어	37.754559300000004	128.90039910000002	noisy	KR	Hangul	reordered	node	9308198820	보스헤어
kr-hangul-reordered-0000000316	관대길 21, 카리스헤어	37.739736900000004	128.8783017	noisy	KR	Hangul	reordered	node	9308198923	카리스헤어
kr-hangul-reordered-0000000317	성덕포남로 45-8, 제이하우스	37.759297700000005	128.9194744	noisy	KR	Hangul	reordered	node	9308199041	제이하우스
kr-hangul-reordered-0000000318	동부시장길 17, 헤어아람	37.7595928	128.9002203	noisy	KR	Hangul	reordered	node	9308199044	헤어아람
kr-hangul-reordered-0000000319	신대학길 22-10, 박계란미용실	37.7528467	128.8958638	noisy	KR	Hangul	reordered	node	9308199323	박계란미용실
kr-hangul-reordered-0000000320	학도	34.922590400000004	128.0443692	noisy	KR	Hangul	reordered	node	9404008302	학도
kr-hangul-reordered-0000000321	서울특별시, 오금로56길 16, 미니스톱	37.4929804	127.14242030000001	clean	KR	Hangul	reordered	node	9414643089	미니스톱
kr-hangul-reordered-0000000322	서울특별시, 양원역로 50, 씨름장	37.604955100000005	127.1074332	clean	KR	Hangul	reordered	node	9445991090	씨름장
kr-hangul-reordered-0000000323	남해군, 흥선로1505번길 64-110, 사우스마린 스파펜션	34.8396963	128.07534320000002	clean	KR	Hangul	reordered	node	9497384825	사우스마린 스파펜션
kr-hangul-reordered-0000000324	남양주시, 진벌로 85-1, 헨젤과 그레텔 피아노	37.7443686	127.21494960000001	clean	KR	Hangul	reordered	node	9689322380	헨젤과 그레텔 피아노
kr-hangul-reordered-0000000325	포천시, 죽엽산로 505, 부띠끄호텔락	37.7895228	127.16584510000001	clean	KR	Hangul	reordered	node	9772360685	부띠끄호텔락
kr-hangul-reordered-0000000326	서울특별시, 강남대로 354, 더네이처컴퍼니	37.494642500000005	127.02971430000001	clean	KR	Hangul	reordered	node	9889555089	더네이처컴퍼니
kr-hangul-reordered-0000000327	서울특별시, 광평로19길 10, 장터정육점	37.4854914	127.0866977	clean	KR	Hangul	reordered	node	9893842266	장터정육점
kr-hangul-reordered-0000000328	인천광역시, 염곡로 464번길 15 쓰리엠타워 7층 , 인천광역시 서구문화원	37.5265004	126.6711427	noisy	KR	Hangul	reordered	node	9918148515	인천광역시 서구문화원
kr-hangul-reordered-0000000329	양평군, 양평시장1길 7-1, 이지비네	37.4895713	127.49192180000001	noisy	KR	Hangul	reordered	node	9953296219	이지비네
kr-hangul-reordered-0000000330	양평군, 군청앞길 10, 태경토목측량	37.4910572	127.4875925	noisy	KR	Hangul	reordered	node	9954109741	태경토목측량
kr-hangul-reordered-0000000331	양평군, 북한강로 13, 비타민	37.5451567	127.32029750000001	noisy	KR	Hangul	reordered	node	9973998718	비타민
kr-hangul-reordered-0000000332	서울특별시, 홍릉로 3-1, 안경천국 청량리역	37.5806993	127.0449092	clean	KR	Hangul	reordered	node	10018594591	안경천국 청량리역
kr-hangul-reordered-0000000333	서울특별시, 장한로30길 31, 장평지물포	37.574202	127.07382240000001	clean	KR	Hangul	reordered	node	10080426726	장평지물포
kr-hangul-reordered-0000000334	서울특별시, 왕산로 225, 정암미용고등학교	37.5823991	127.0476634	clean	KR	Hangul	reordered	node	10121665500	정암미용고등학교
kr-hangul-reordered-0000000335	서울특별시, 봉우재로 36-1, 찌개마을포차	37.590265200000005	127.07741910000001	clean	KR	Hangul	reordered	node	10129013438	찌개마을포차
kr-hangul-reordered-0000000336	서울특별시, 망우로36길 26, 세븐일레븐	37.593493	127.0784847	clean	KR	Hangul	reordered	node	10138442431	세븐일레븐
kr-hangul-reordered-0000000337	부산광역시, 감천로105번길 15, 사하교회	35.0888161	129.0033798	noisy	KR	Hangul	reordered	node	10140472815	사하교회
kr-hangul-reordered-0000000338	서울특별시, 면목로44길 52, 레베카	37.5809481	127.09147870000001	clean	KR	Hangul	reordered	node	10176257774	레베카
kr-hangul-reordered-0000000339	서울특별시, 용마산로 248, 나여사김밥	37.5752108	127.08849060000001	clean	KR	Hangul	reordered	node	10178109029	나여사김밥
kr-hangul-reordered-0000000340	서울특별시, 중랑천로10길 9-4, 꾸미다 집수리	37.5919119	127.0737455	clean	KR	Hangul	reordered	node	10225571876	꾸미다 집수리
kr-hangul-reordered-0000000341	미다스전원마을	37.1944571	127.31553400000001	noisy	KR	Hangul	reordered	node	10226921205	미다스전원마을
kr-hangul-reordered-0000000342	서울특별시, 동일로59가길 1, 러블리웨딩카	37.558046100000006	127.07197670000001	clean	KR	Hangul	reordered	node	10246831461	러블리웨딩카
kr-hangul-reordered-0000000343	서울특별시, 동일로58길 5-4, 사다리차	37.5576397	127.07337960000001	clean	KR	Hangul	reordered	node	10247208885	사다리차
kr-hangul-reordered-0000000344	서울특별시, 동숭길 148, 버거킹	37.5834503	127.00222160000001	clean	KR	Hangul	reordered	node	10261828761	버거킹
kr-hangul-reordered-0000000345	양평군, 군청앞길 5-1, 유한건설	37.4908117	127.4881165	noisy	KR	Hangul	reordered	node	10261858663	유한건설
kr-hangul-reordered-0000000346	서울특별시, 독막로 291-5, 수학 과학 전문 업그레이드 학원	37.5450493	126.9457206	clean	KR	Hangul	reordered	node	10269690920	수학 과학 전문 업그레이드 학원
kr-hangul-reordered-0000000347	서울특별시, 가좌로 139, wapi 명지대	37.5843064	126.92390540000001	clean	KR	Hangul	reordered	node	10291688778	wapi 명지대
kr-hangul-reordered-0000000348	서울특별시, 휘경로 17, 장터분식해성만두전문	37.5957603	127.06224420000001	clean	KR	Hangul	reordered	node	10298551371	장터분식해성만두전문
kr-hangul-reordered-0000000349	서울특별시, 화랑로 463, 제일정형외과의원	37.6189021	127.07860480000001	clean	KR	Hangul	reordered	node	10301311789	제일정형외과의원
kr-hangul-reordered-0000000350	일산로441번길 87-2, 커피통	37.669724200000005	126.7751788	noisy	KR	Hangul	reordered	node	10558662232	커피통
kr-hangul-reordered-0000000351	서방로 19, 박사공인중개사	35.173404000000005	126.9151638	noisy	KR	Hangul	reordered	node	10583102620	박사공인중개사
kr-hangul-reordered-0000000352	중문로9번길 71, 더브로	35.17441	126.9144172	noisy	KR	Hangul	reordered	node	10584241501	더브로
kr-hangul-reordered-0000000353	태안군, 구억말길 35, 인성약국	36.5184653	126.3455658	noisy	KR	Hangul	reordered	node	10649875753	인성약국
kr-hangul-reordered-0000000354	태안군, 구억말길 11, 서울농약사	36.5171457	126.34688820000001	noisy	KR	Hangul	reordered	node	10649876397	서울농약사
kr-hangul-reordered-0000000355	아산시, 남부로 126, 한우명장 정육식당	36.770879300000004	126.99534680000001	clean	KR	Hangul	reordered	node	10656066647	한우명장 정육식당
kr-hangul-reordered-0000000356	아산시, 신정호길192번길 4, 바른찜갈비	36.7671105	126.97061120000001	clean	KR	Hangul	reordered	node	10665397287	바른찜갈비
kr-hangul-reordered-0000000357	제주시, 저지오름	33.3312904	126.25419980000001	noisy	KR	Hangul	reordered	node	10694705200	저지오름
kr-hangul-reordered-0000000358	제주시, 추자로 107, 영흥리 광장	33.9596705	126.29712860000001	clean	KR	Hangul	reordered	node	10694705249	영흥리 광장
kr-hangul-reordered-0000000359	서울특별시, 상봉중앙로1길 12, 수제탕수육명가홍탕	37.599538200000005	127.0874261	clean	KR	Hangul	reordered	node	10695109273	수제탕수육명가홍탕
kr-hangul-reordered-0000000360	부산광역시, 백양대로 20, 주례	35.1513895	129.0038053	noisy	KR	Hangul	reordered	node	10709192239	주례
kr-hangul-reordered-0000000361	서울특별시, 동일로126길 6, 예일어린이집	37.598657800000005	127.0804559	clean	KR	Hangul	reordered	node	10711364236	예일어린이집
kr-hangul-reordered-0000000362	진주시, 의병로 134, 봉원탕	35.201645500000005	128.0730629	clean	KR	Hangul	reordered	node	10725592884	봉원탕
kr-hangul-reordered-0000000363	서울특별시, 필운대로5가길 11-4, 클래식고택	37.579821200000005	126.96812580000001	clean	KR	Hangul	reordered	node	10841405523	클래식고택
kr-hangul-reordered-0000000364	경주시, 금성로 345, 경동노회	35.8485157	129.206688	clean	KR	Hangul	reordered	node	10852812797	경동노회
kr-hangul-reordered-0000000365	백서로 134-1, 파랑새안과	35.1421456	126.9201476	noisy	KR	Hangul	reordered	node	11010587012	파랑새안과
kr-hangul-reordered-0000000366	서울특별시, 면목로27나길 11, 커피소소데일리	37.5753156	127.082683	clean	KR	Hangul	reordered	node	11016787702	커피소소데일리
kr-hangul-reordered-0000000367	서울특별시, 이문로28길 15, 옹골진치킨	37.5955487	127.06076250000001	clean	KR	Hangul	reordered	node	11037629212	옹골진치킨
kr-hangul-reordered-0000000368	백서로 133, 코와숲이비인후과	35.142402100000005	126.91976090000001	noisy	KR	Hangul	reordered	node	11149869276	코와숲이비인후과
kr-hangul-reordered-0000000369	제중로 42-1, 토브42	35.138370300000005	126.9140859	noisy	KR	Hangul	reordered	node	11230541407	토브42
kr-hangul-reordered-0000000370	학동	36.093571100000005	126.97142330000001	noisy	KR	Hangul	reordered	node	11350032675	학동
